Date,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY
2021-02-25,3.9771625543830694e-15,2.2922520712892337e-14,0.21591753693750787,0.0235889989499676,2.0443849400259794e-15,0.7125051138722541,1.9220764075475448e-15,3.3651437875044904e-15,1.8164323513997747e-15,0.047988350240154784,7.960711816626703e-14
2021-02-26,3.9771625543830694e-15,2.2922520712892337e-14,0.21591753693750787,0.0235889989499676,2.0443849400259794e-15,0.7125051138722541,1.9220764075475448e-15,3.3651437875044904e-15,1.8164323513997747e-15,0.047988350240154784,7.960711816626703e-14
2021-03-01,3.0942226007741194e-15,0.22681704410366235,0.2380605890624159,0.42197974495851576,2.729049679143086e-15,1.1059952892228062e-13,2.093129060435536e-15,0.11314262187527403,2.0044347071058875e-15,7.066414681504037e-15,4.392805115848305e-15
2021-03-02,3.0942226007741194e-15,0.22681704410366235,0.2380605890624159,0.42197974495851576,2.729049679143086e-15,1.1059952892228062e-13,2.093129060435536e-15,0.11314262187527403,2.0044347071058875e-15,7.066414681504037e-15,4.392805115848305e-15
2021-03-03,3.0942226007741194e-15,0.22681704410366235,0.2380605890624159,0.42197974495851576,2.729049679143086e-15,1.1059952892228062e-13,2.093129060435536e-15,0.11314262187527403,2.0044347071058875e-15,7.066414681504037e-15,4.392805115848305e-15
2021-03-04,3.0942226007741194e-15,0.22681704410366235,0.2380605890624159,0.42197974495851576,2.729049679143086e-15,1.1059952892228062e-13,2.093129060435536e-15,0.11314262187527403,2.0044347071058875e-15,7.066414681504037e-15,4.392805115848305e-15
2021-03-05,3.0942226007741194e-15,0.22681704410366235,0.2380605890624159,0.42197974495851576,2.729049679143086e-15,1.1059952892228062e-13,2.093129060435536e-15,0.11314262187527403,2.0044347071058875e-15,7.066414681504037e-15,4.392805115848305e-15
2021-03-08,3.0942226007741194e-15,0.22681704410366235,0.2380605890624159,0.42197974495851576,2.729049679143086e-15,1.1059952892228062e-13,2.093129060435536e-15,0.11314262187527403,2.0044347071058875e-15,7.066414681504037e-15,4.392805115848305e-15
2021-03-09,3.0942226007741194e-15,0.22681704410366235,0.2380605890624159,0.42197974495851576,2.729049679143086e-15,1.1059952892228062e-13,2.093129060435536e-15,0.11314262187527403,2.0044347071058875e-15,7.066414681504037e-15,4.392805115848305e-15
2021-03-10,3.0942226007741194e-15,0.22681704410366235,0.2380605890624159,0.42197974495851576,2.729049679143086e-15,1.1059952892228062e-13,2.093129060435536e-15,0.11314262187527403,2.0044347071058875e-15,7.066414681504037e-15,4.392805115848305e-15
2021-03-11,3.0942226007741194e-15,0.22681704410366235,0.2380605890624159,0.42197974495851576,2.729049679143086e-15,1.1059952892228062e-13,2.093129060435536e-15,0.11314262187527403,2.0044347071058875e-15,7.066414681504037e-15,4.392805115848305e-15
2021-03-12,3.0942226007741194e-15,0.22681704410366235,0.2380605890624159,0.42197974495851576,2.729049679143086e-15,1.1059952892228062e-13,2.093129060435536e-15,0.11314262187527403,2.0044347071058875e-15,7.066414681504037e-15,4.392805115848305e-15
2021-03-15,3.0942226007741194e-15,0.22681704410366235,0.2380605890624159,0.42197974495851576,2.729049679143086e-15,1.1059952892228062e-13,2.093129060435536e-15,0.11314262187527403,2.0044347071058875e-15,7.066414681504037e-15,4.392805115848305e-15
2021-03-16,3.0942226007741194e-15,0.22681704410366235,0.2380605890624159,0.42197974495851576,2.729049679143086e-15,1.1059952892228062e-13,2.093129060435536e-15,0.11314262187527403,2.0044347071058875e-15,7.066414681504037e-15,4.392805115848305e-15
2021-03-17,3.0942226007741194e-15,0.22681704410366235,0.2380605890624159,0.42197974495851576,2.729049679143086e-15,1.1059952892228062e-13,2.093129060435536e-15,0.11314262187527403,2.0044347071058875e-15,7.066414681504037e-15,4.392805115848305e-15
2021-03-18,3.0942226007741194e-15,0.22681704410366235,0.2380605890624159,0.42197974495851576,2.729049679143086e-15,1.1059952892228062e-13,2.093129060435536e-15,0.11314262187527403,2.0044347071058875e-15,7.066414681504037e-15,4.392805115848305e-15
2021-03-19,3.0942226007741194e-15,0.22681704410366235,0.2380605890624159,0.42197974495851576,2.729049679143086e-15,1.1059952892228062e-13,2.093129060435536e-15,0.11314262187527403,2.0044347071058875e-15,7.066414681504037e-15,4.392805115848305e-15
2021-03-22,3.0942226007741194e-15,0.22681704410366235,0.2380605890624159,0.42197974495851576,2.729049679143086e-15,1.1059952892228062e-13,2.093129060435536e-15,0.11314262187527403,2.0044347071058875e-15,7.066414681504037e-15,4.392805115848305e-15
2021-03-23,3.0942226007741194e-15,0.22681704410366235,0.2380605890624159,0.42197974495851576,2.729049679143086e-15,1.1059952892228062e-13,2.093129060435536e-15,0.11314262187527403,2.0044347071058875e-15,7.066414681504037e-15,4.392805115848305e-15
2021-03-24,3.0942226007741194e-15,0.22681704410366235,0.2380605890624159,0.42197974495851576,2.729049679143086e-15,1.1059952892228062e-13,2.093129060435536e-15,0.11314262187527403,2.0044347071058875e-15,7.066414681504037e-15,4.392805115848305e-15
2021-03-25,3.0942226007741194e-15,0.22681704410366235,0.2380605890624159,0.42197974495851576,2.729049679143086e-15,1.1059952892228062e-13,2.093129060435536e-15,0.11314262187527403,2.0044347071058875e-15,7.066414681504037e-15,4.392805115848305e-15
2021-03-26,3.0942226007741194e-15,0.22681704410366235,0.2380605890624159,0.42197974495851576,2.729049679143086e-15,1.1059952892228062e-13,2.093129060435536e-15,0.11314262187527403,2.0044347071058875e-15,7.066414681504037e-15,4.392805115848305e-15
2021-03-29,3.0942226007741194e-15,0.22681704410366235,0.2380605890624159,0.42197974495851576,2.729049679143086e-15,1.1059952892228062e-13,2.093129060435536e-15,0.11314262187527403,2.0044347071058875e-15,7.066414681504037e-15,4.392805115848305e-15
2021-03-30,3.0942226007741194e-15,0.22681704410366235,0.2380605890624159,0.42197974495851576,2.729049679143086e-15,1.1059952892228062e-13,2.093129060435536e-15,0.11314262187527403,2.0044347071058875e-15,7.066414681504037e-15,4.392805115848305e-15
2021-03-31,3.0942226007741194e-15,0.22681704410366235,0.2380605890624159,0.42197974495851576,2.729049679143086e-15,1.1059952892228062e-13,2.093129060435536e-15,0.11314262187527403,2.0044347071058875e-15,7.066414681504037e-15,4.392805115848305e-15
2021-04-01,1.3063738655375324e-14,0.19033205067608874,0.0903694555684369,1.0256164963951257e-10,0.17836646275160112,9.175982875570447e-15,4.438153181064963e-14,0.5409320309011977,2.876645900074857e-14,1.0661487715754582e-14,7.808664693243096e-15
2021-04-05,1.3063738655375324e-14,0.19033205067608874,0.0903694555684369,1.0256164963951257e-10,0.17836646275160112,9.175982875570447e-15,4.438153181064963e-14,0.5409320309011977,2.876645900074857e-14,1.0661487715754582e-14,7.808664693243096e-15
2021-04-06,1.3063738655375324e-14,0.19033205067608874,0.0903694555684369,1.0256164963951257e-10,0.17836646275160112,9.175982875570447e-15,4.438153181064963e-14,0.5409320309011977,2.876645900074857e-14,1.0661487715754582e-14,7.808664693243096e-15
2021-04-07,1.3063738655375324e-14,0.19033205067608874,0.0903694555684369,1.0256164963951257e-10,0.17836646275160112,9.175982875570447e-15,4.438153181064963e-14,0.5409320309011977,2.876645900074857e-14,1.0661487715754582e-14,7.808664693243096e-15
2021-04-08,1.3063738655375324e-14,0.19033205067608874,0.0903694555684369,1.0256164963951257e-10,0.17836646275160112,9.175982875570447e-15,4.438153181064963e-14,0.5409320309011977,2.876645900074857e-14,1.0661487715754582e-14,7.808664693243096e-15
2021-04-09,1.3063738655375324e-14,0.19033205067608874,0.0903694555684369,1.0256164963951257e-10,0.17836646275160112,9.175982875570447e-15,4.438153181064963e-14,0.5409320309011977,2.876645900074857e-14,1.0661487715754582e-14,7.808664693243096e-15
2021-04-12,1.3063738655375324e-14,0.19033205067608874,0.0903694555684369,1.0256164963951257e-10,0.17836646275160112,9.175982875570447e-15,4.438153181064963e-14,0.5409320309011977,2.876645900074857e-14,1.0661487715754582e-14,7.808664693243096e-15
2021-04-13,1.3063738655375324e-14,0.19033205067608874,0.0903694555684369,1.0256164963951257e-10,0.17836646275160112,9.175982875570447e-15,4.438153181064963e-14,0.5409320309011977,2.876645900074857e-14,1.0661487715754582e-14,7.808664693243096e-15
2021-04-14,1.3063738655375324e-14,0.19033205067608874,0.0903694555684369,1.0256164963951257e-10,0.17836646275160112,9.175982875570447e-15,4.438153181064963e-14,0.5409320309011977,2.876645900074857e-14,1.0661487715754582e-14,7.808664693243096e-15
2021-04-15,1.3063738655375324e-14,0.19033205067608874,0.0903694555684369,1.0256164963951257e-10,0.17836646275160112,9.175982875570447e-15,4.438153181064963e-14,0.5409320309011977,2.876645900074857e-14,1.0661487715754582e-14,7.808664693243096e-15
2021-04-16,1.3063738655375324e-14,0.19033205067608874,0.0903694555684369,1.0256164963951257e-10,0.17836646275160112,9.175982875570447e-15,4.438153181064963e-14,0.5409320309011977,2.876645900074857e-14,1.0661487715754582e-14,7.808664693243096e-15
2021-04-19,1.3063738655375324e-14,0.19033205067608874,0.0903694555684369,1.0256164963951257e-10,0.17836646275160112,9.175982875570447e-15,4.438153181064963e-14,0.5409320309011977,2.876645900074857e-14,1.0661487715754582e-14,7.808664693243096e-15
2021-04-20,1.3063738655375324e-14,0.19033205067608874,0.0903694555684369,1.0256164963951257e-10,0.17836646275160112,9.175982875570447e-15,4.438153181064963e-14,0.5409320309011977,2.876645900074857e-14,1.0661487715754582e-14,7.808664693243096e-15
2021-04-21,1.3063738655375324e-14,0.19033205067608874,0.0903694555684369,1.0256164963951257e-10,0.17836646275160112,9.175982875570447e-15,4.438153181064963e-14,0.5409320309011977,2.876645900074857e-14,1.0661487715754582e-14,7.808664693243096e-15
2021-04-22,1.3063738655375324e-14,0.19033205067608874,0.0903694555684369,1.0256164963951257e-10,0.17836646275160112,9.175982875570447e-15,4.438153181064963e-14,0.5409320309011977,2.876645900074857e-14,1.0661487715754582e-14,7.808664693243096e-15
2021-04-23,1.3063738655375324e-14,0.19033205067608874,0.0903694555684369,1.0256164963951257e-10,0.17836646275160112,9.175982875570447e-15,4.438153181064963e-14,0.5409320309011977,2.876645900074857e-14,1.0661487715754582e-14,7.808664693243096e-15
2021-04-26,1.3063738655375324e-14,0.19033205067608874,0.0903694555684369,1.0256164963951257e-10,0.17836646275160112,9.175982875570447e-15,4.438153181064963e-14,0.5409320309011977,2.876645900074857e-14,1.0661487715754582e-14,7.808664693243096e-15
2021-04-27,1.3063738655375324e-14,0.19033205067608874,0.0903694555684369,1.0256164963951257e-10,0.17836646275160112,9.175982875570447e-15,4.438153181064963e-14,0.5409320309011977,2.876645900074857e-14,1.0661487715754582e-14,7.808664693243096e-15
2021-04-28,1.3063738655375324e-14,0.19033205067608874,0.0903694555684369,1.0256164963951257e-10,0.17836646275160112,9.175982875570447e-15,4.438153181064963e-14,0.5409320309011977,2.876645900074857e-14,1.0661487715754582e-14,7.808664693243096e-15
2021-04-29,1.3063738655375324e-14,0.19033205067608874,0.0903694555684369,1.0256164963951257e-10,0.17836646275160112,9.175982875570447e-15,4.438153181064963e-14,0.5409320309011977,2.876645900074857e-14,1.0661487715754582e-14,7.808664693243096e-15
2021-04-30,1.3063738655375324e-14,0.19033205067608874,0.0903694555684369,1.0256164963951257e-10,0.17836646275160112,9.175982875570447e-15,4.438153181064963e-14,0.5409320309011977,2.876645900074857e-14,1.0661487715754582e-14,7.808664693243096e-15
2021-05-03,1.9686829436038457e-16,4.4535980827324437e-13,2.87744110220765e-15,0.05122098269082593,0.31479260236002027,5.3307779261967464e-17,2.994732550954016e-16,0.5247525072898416,0.10923390765886314,1.121957974577261e-16,7.451505549966318e-17
2021-05-04,1.9686829436038457e-16,4.4535980827324437e-13,2.87744110220765e-15,0.05122098269082593,0.31479260236002027,5.3307779261967464e-17,2.994732550954016e-16,0.5247525072898416,0.10923390765886314,1.121957974577261e-16,7.451505549966318e-17
2021-05-05,1.9686829436038457e-16,4.4535980827324437e-13,2.87744110220765e-15,0.05122098269082593,0.31479260236002027,5.3307779261967464e-17,2.994732550954016e-16,0.5247525072898416,0.10923390765886314,1.121957974577261e-16,7.451505549966318e-17
2021-05-06,1.9686829436038457e-16,4.4535980827324437e-13,2.87744110220765e-15,0.05122098269082593,0.31479260236002027,5.3307779261967464e-17,2.994732550954016e-16,0.5247525072898416,0.10923390765886314,1.121957974577261e-16,7.451505549966318e-17
2021-05-07,1.9686829436038457e-16,4.4535980827324437e-13,2.87744110220765e-15,0.05122098269082593,0.31479260236002027,5.3307779261967464e-17,2.994732550954016e-16,0.5247525072898416,0.10923390765886314,1.121957974577261e-16,7.451505549966318e-17
2021-05-10,1.9686829436038457e-16,4.4535980827324437e-13,2.87744110220765e-15,0.05122098269082593,0.31479260236002027,5.3307779261967464e-17,2.994732550954016e-16,0.5247525072898416,0.10923390765886314,1.121957974577261e-16,7.451505549966318e-17
2021-05-11,1.9686829436038457e-16,4.4535980827324437e-13,2.87744110220765e-15,0.05122098269082593,0.31479260236002027,5.3307779261967464e-17,2.994732550954016e-16,0.5247525072898416,0.10923390765886314,1.121957974577261e-16,7.451505549966318e-17
2021-05-12,1.9686829436038457e-16,4.4535980827324437e-13,2.87744110220765e-15,0.05122098269082593,0.31479260236002027,5.3307779261967464e-17,2.994732550954016e-16,0.5247525072898416,0.10923390765886314,1.121957974577261e-16,7.451505549966318e-17
2021-05-13,1.9686829436038457e-16,4.4535980827324437e-13,2.87744110220765e-15,0.05122098269082593,0.31479260236002027,5.3307779261967464e-17,2.994732550954016e-16,0.5247525072898416,0.10923390765886314,1.121957974577261e-16,7.451505549966318e-17
2021-05-14,1.9686829436038457e-16,4.4535980827324437e-13,2.87744110220765e-15,0.05122098269082593,0.31479260236002027,5.3307779261967464e-17,2.994732550954016e-16,0.5247525072898416,0.10923390765886314,1.121957974577261e-16,7.451505549966318e-17
2021-05-17,1.9686829436038457e-16,4.4535980827324437e-13,2.87744110220765e-15,0.05122098269082593,0.31479260236002027,5.3307779261967464e-17,2.994732550954016e-16,0.5247525072898416,0.10923390765886314,1.121957974577261e-16,7.451505549966318e-17
2021-05-18,1.9686829436038457e-16,4.4535980827324437e-13,2.87744110220765e-15,0.05122098269082593,0.31479260236002027,5.3307779261967464e-17,2.994732550954016e-16,0.5247525072898416,0.10923390765886314,1.121957974577261e-16,7.451505549966318e-17
2021-05-19,1.9686829436038457e-16,4.4535980827324437e-13,2.87744110220765e-15,0.05122098269082593,0.31479260236002027,5.3307779261967464e-17,2.994732550954016e-16,0.5247525072898416,0.10923390765886314,1.121957974577261e-16,7.451505549966318e-17
2021-05-20,1.9686829436038457e-16,4.4535980827324437e-13,2.87744110220765e-15,0.05122098269082593,0.31479260236002027,5.3307779261967464e-17,2.994732550954016e-16,0.5247525072898416,0.10923390765886314,1.121957974577261e-16,7.451505549966318e-17
2021-05-21,1.9686829436038457e-16,4.4535980827324437e-13,2.87744110220765e-15,0.05122098269082593,0.31479260236002027,5.3307779261967464e-17,2.994732550954016e-16,0.5247525072898416,0.10923390765886314,1.121957974577261e-16,7.451505549966318e-17
2021-05-24,1.9686829436038457e-16,4.4535980827324437e-13,2.87744110220765e-15,0.05122098269082593,0.31479260236002027,5.3307779261967464e-17,2.994732550954016e-16,0.5247525072898416,0.10923390765886314,1.121957974577261e-16,7.451505549966318e-17
2021-05-25,1.9686829436038457e-16,4.4535980827324437e-13,2.87744110220765e-15,0.05122098269082593,0.31479260236002027,5.3307779261967464e-17,2.994732550954016e-16,0.5247525072898416,0.10923390765886314,1.121957974577261e-16,7.451505549966318e-17
2021-05-26,1.9686829436038457e-16,4.4535980827324437e-13,2.87744110220765e-15,0.05122098269082593,0.31479260236002027,5.3307779261967464e-17,2.994732550954016e-16,0.5247525072898416,0.10923390765886314,1.121957974577261e-16,7.451505549966318e-17
2021-05-27,1.9686829436038457e-16,4.4535980827324437e-13,2.87744110220765e-15,0.05122098269082593,0.31479260236002027,5.3307779261967464e-17,2.994732550954016e-16,0.5247525072898416,0.10923390765886314,1.121957974577261e-16,7.451505549966318e-17
2021-05-28,1.9686829436038457e-16,4.4535980827324437e-13,2.87744110220765e-15,0.05122098269082593,0.31479260236002027,5.3307779261967464e-17,2.994732550954016e-16,0.5247525072898416,0.10923390765886314,1.121957974577261e-16,7.451505549966318e-17
2021-06-01,1.6579529943456542e-12,1.661245597928365e-13,0.011589522578101277,0.21198337855653152,1.1155930471522392e-14,4.902376633967098e-15,0.09110848897158799,0.34195914281129525,3.4675418078002126e-14,0.34335946708060355,5.50141027102906e-15
2021-06-02,1.6579529943456542e-12,1.661245597928365e-13,0.011589522578101277,0.21198337855653152,1.1155930471522392e-14,4.902376633967098e-15,0.09110848897158799,0.34195914281129525,3.4675418078002126e-14,0.34335946708060355,5.50141027102906e-15
2021-06-03,1.6579529943456542e-12,1.661245597928365e-13,0.011589522578101277,0.21198337855653152,1.1155930471522392e-14,4.902376633967098e-15,0.09110848897158799,0.34195914281129525,3.4675418078002126e-14,0.34335946708060355,5.50141027102906e-15
2021-06-04,1.6579529943456542e-12,1.661245597928365e-13,0.011589522578101277,0.21198337855653152,1.1155930471522392e-14,4.902376633967098e-15,0.09110848897158799,0.34195914281129525,3.4675418078002126e-14,0.34335946708060355,5.50141027102906e-15
2021-06-07,1.6579529943456542e-12,1.661245597928365e-13,0.011589522578101277,0.21198337855653152,1.1155930471522392e-14,4.902376633967098e-15,0.09110848897158799,0.34195914281129525,3.4675418078002126e-14,0.34335946708060355,5.50141027102906e-15
2021-06-08,1.6579529943456542e-12,1.661245597928365e-13,0.011589522578101277,0.21198337855653152,1.1155930471522392e-14,4.902376633967098e-15,0.09110848897158799,0.34195914281129525,3.4675418078002126e-14,0.34335946708060355,5.50141027102906e-15
