Date,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY
2023-03-01,6.963435260185918e-07,0.031065942598779046,0.061303141851154715,0.32550376149271026,0.11380532775430667,3.6000392666724303e-11,0.34009071123036083,0.09235739600884389,0.015321481829135057,2.4204369759329962e-11,0.020551540830978696
2023-03-02,6.963435260185918e-07,0.031065942598779046,0.061303141851154715,0.32550376149271026,0.11380532775430667,3.6000392666724303e-11,0.34009071123036083,0.09235739600884389,0.015321481829135057,2.4204369759329962e-11,0.020551540830978696
2023-03-03,6.963435260185918e-07,0.031065942598779046,0.061303141851154715,0.32550376149271026,0.11380532775430667,3.6000392666724303e-11,0.34009071123036083,0.09235739600884389,0.015321481829135057,2.4204369759329962e-11,0.020551540830978696
2023-03-06,6.963435260185918e-07,0.031065942598779046,0.061303141851154715,0.32550376149271026,0.11380532775430667,3.6000392666724303e-11,0.34009071123036083,0.09235739600884389,0.015321481829135057,2.4204369759329962e-11,0.020551540830978696
2023-03-07,6.963435260185918e-07,0.031065942598779046,0.061303141851154715,0.32550376149271026,0.11380532775430667,3.6000392666724303e-11,0.34009071123036083,0.09235739600884389,0.015321481829135057,2.4204369759329962e-11,0.020551540830978696
2023-03-08,6.963435260185918e-07,0.031065942598779046,0.061303141851154715,0.32550376149271026,0.11380532775430667,3.6000392666724303e-11,0.34009071123036083,0.09235739600884389,0.015321481829135057,2.4204369759329962e-11,0.020551540830978696
2023-03-09,6.963435260185918e-07,0.031065942598779046,0.061303141851154715,0.32550376149271026,0.11380532775430667,3.6000392666724303e-11,0.34009071123036083,0.09235739600884389,0.015321481829135057,2.4204369759329962e-11,0.020551540830978696
2023-03-10,6.963435260185918e-07,0.031065942598779046,0.061303141851154715,0.32550376149271026,0.11380532775430667,3.6000392666724303e-11,0.34009071123036083,0.09235739600884389,0.015321481829135057,2.4204369759329962e-11,0.020551540830978696
2023-03-13,6.963435260185918e-07,0.031065942598779046,0.061303141851154715,0.32550376149271026,0.11380532775430667,3.6000392666724303e-11,0.34009071123036083,0.09235739600884389,0.015321481829135057,2.4204369759329962e-11,0.020551540830978696
2023-03-14,6.963435260185918e-07,0.031065942598779046,0.061303141851154715,0.32550376149271026,0.11380532775430667,3.6000392666724303e-11,0.34009071123036083,0.09235739600884389,0.015321481829135057,2.4204369759329962e-11,0.020551540830978696
2023-03-15,6.963435260185918e-07,0.031065942598779046,0.061303141851154715,0.32550376149271026,0.11380532775430667,3.6000392666724303e-11,0.34009071123036083,0.09235739600884389,0.015321481829135057,2.4204369759329962e-11,0.020551540830978696
2023-03-16,6.963435260185918e-07,0.031065942598779046,0.061303141851154715,0.32550376149271026,0.11380532775430667,3.6000392666724303e-11,0.34009071123036083,0.09235739600884389,0.015321481829135057,2.4204369759329962e-11,0.020551540830978696
2023-03-17,6.963435260185918e-07,0.031065942598779046,0.061303141851154715,0.32550376149271026,0.11380532775430667,3.6000392666724303e-11,0.34009071123036083,0.09235739600884389,0.015321481829135057,2.4204369759329962e-11,0.020551540830978696
2023-03-20,6.963435260185918e-07,0.031065942598779046,0.061303141851154715,0.32550376149271026,0.11380532775430667,3.6000392666724303e-11,0.34009071123036083,0.09235739600884389,0.015321481829135057,2.4204369759329962e-11,0.020551540830978696
2023-03-21,6.963435260185918e-07,0.031065942598779046,0.061303141851154715,0.32550376149271026,0.11380532775430667,3.6000392666724303e-11,0.34009071123036083,0.09235739600884389,0.015321481829135057,2.4204369759329962e-11,0.020551540830978696
2023-03-22,6.963435260185918e-07,0.031065942598779046,0.061303141851154715,0.32550376149271026,0.11380532775430667,3.6000392666724303e-11,0.34009071123036083,0.09235739600884389,0.015321481829135057,2.4204369759329962e-11,0.020551540830978696
2023-03-23,6.963435260185918e-07,0.031065942598779046,0.061303141851154715,0.32550376149271026,0.11380532775430667,3.6000392666724303e-11,0.34009071123036083,0.09235739600884389,0.015321481829135057,2.4204369759329962e-11,0.020551540830978696
2023-03-24,6.963435260185918e-07,0.031065942598779046,0.061303141851154715,0.32550376149271026,0.11380532775430667,3.6000392666724303e-11,0.34009071123036083,0.09235739600884389,0.015321481829135057,2.4204369759329962e-11,0.020551540830978696
2023-03-27,6.963435260185918e-07,0.031065942598779046,0.061303141851154715,0.32550376149271026,0.11380532775430667,3.6000392666724303e-11,0.34009071123036083,0.09235739600884389,0.015321481829135057,2.4204369759329962e-11,0.020551540830978696
2023-03-28,6.963435260185918e-07,0.031065942598779046,0.061303141851154715,0.32550376149271026,0.11380532775430667,3.6000392666724303e-11,0.34009071123036083,0.09235739600884389,0.015321481829135057,2.4204369759329962e-11,0.020551540830978696
2023-03-29,6.963435260185918e-07,0.031065942598779046,0.061303141851154715,0.32550376149271026,0.11380532775430667,3.6000392666724303e-11,0.34009071123036083,0.09235739600884389,0.015321481829135057,2.4204369759329962e-11,0.020551540830978696
2023-03-30,6.963435260185918e-07,0.031065942598779046,0.061303141851154715,0.32550376149271026,0.11380532775430667,3.6000392666724303e-11,0.34009071123036083,0.09235739600884389,0.015321481829135057,2.4204369759329962e-11,0.020551540830978696
2023-03-31,6.963435260185918e-07,0.031065942598779046,0.061303141851154715,0.32550376149271026,0.11380532775430667,3.6000392666724303e-11,0.34009071123036083,0.09235739600884389,0.015321481829135057,2.4204369759329962e-11,0.020551540830978696
2023-04-03,0.022321604639719578,0.01916791673552392,0.03535059042771192,1.2935370475161179e-10,0.14647352532018637,0.1492080659688159,0.567567697963268,5.095999321485678e-10,0.03339123989849099,1.4603050015260114e-10,0.026519358261299253
2023-04-04,0.022321604639719578,0.01916791673552392,0.03535059042771192,1.2935370475161179e-10,0.14647352532018637,0.1492080659688159,0.567567697963268,5.095999321485678e-10,0.03339123989849099,1.4603050015260114e-10,0.026519358261299253
2023-04-05,0.022321604639719578,0.01916791673552392,0.03535059042771192,1.2935370475161179e-10,0.14647352532018637,0.1492080659688159,0.567567697963268,5.095999321485678e-10,0.03339123989849099,1.4603050015260114e-10,0.026519358261299253
2023-04-06,0.022321604639719578,0.01916791673552392,0.03535059042771192,1.2935370475161179e-10,0.14647352532018637,0.1492080659688159,0.567567697963268,5.095999321485678e-10,0.03339123989849099,1.4603050015260114e-10,0.026519358261299253
2023-04-10,0.022321604639719578,0.01916791673552392,0.03535059042771192,1.2935370475161179e-10,0.14647352532018637,0.1492080659688159,0.567567697963268,5.095999321485678e-10,0.03339123989849099,1.4603050015260114e-10,0.026519358261299253
2023-04-11,0.022321604639719578,0.01916791673552392,0.03535059042771192,1.2935370475161179e-10,0.14647352532018637,0.1492080659688159,0.567567697963268,5.095999321485678e-10,0.03339123989849099,1.4603050015260114e-10,0.026519358261299253
2023-04-12,0.022321604639719578,0.01916791673552392,0.03535059042771192,1.2935370475161179e-10,0.14647352532018637,0.1492080659688159,0.567567697963268,5.095999321485678e-10,0.03339123989849099,1.4603050015260114e-10,0.026519358261299253
2023-04-13,0.022321604639719578,0.01916791673552392,0.03535059042771192,1.2935370475161179e-10,0.14647352532018637,0.1492080659688159,0.567567697963268,5.095999321485678e-10,0.03339123989849099,1.4603050015260114e-10,0.026519358261299253
2023-04-14,0.022321604639719578,0.01916791673552392,0.03535059042771192,1.2935370475161179e-10,0.14647352532018637,0.1492080659688159,0.567567697963268,5.095999321485678e-10,0.03339123989849099,1.4603050015260114e-10,0.026519358261299253
2023-04-17,0.022321604639719578,0.01916791673552392,0.03535059042771192,1.2935370475161179e-10,0.14647352532018637,0.1492080659688159,0.567567697963268,5.095999321485678e-10,0.03339123989849099,1.4603050015260114e-10,0.026519358261299253
2023-04-18,0.022321604639719578,0.01916791673552392,0.03535059042771192,1.2935370475161179e-10,0.14647352532018637,0.1492080659688159,0.567567697963268,5.095999321485678e-10,0.03339123989849099,1.4603050015260114e-10,0.026519358261299253
2023-04-19,0.022321604639719578,0.01916791673552392,0.03535059042771192,1.2935370475161179e-10,0.14647352532018637,0.1492080659688159,0.567567697963268,5.095999321485678e-10,0.03339123989849099,1.4603050015260114e-10,0.026519358261299253
2023-04-20,0.022321604639719578,0.01916791673552392,0.03535059042771192,1.2935370475161179e-10,0.14647352532018637,0.1492080659688159,0.567567697963268,5.095999321485678e-10,0.03339123989849099,1.4603050015260114e-10,0.026519358261299253
2023-04-21,0.022321604639719578,0.01916791673552392,0.03535059042771192,1.2935370475161179e-10,0.14647352532018637,0.1492080659688159,0.567567697963268,5.095999321485678e-10,0.03339123989849099,1.4603050015260114e-10,0.026519358261299253
2023-04-24,0.022321604639719578,0.01916791673552392,0.03535059042771192,1.2935370475161179e-10,0.14647352532018637,0.1492080659688159,0.567567697963268,5.095999321485678e-10,0.03339123989849099,1.4603050015260114e-10,0.026519358261299253
2023-04-25,0.022321604639719578,0.01916791673552392,0.03535059042771192,1.2935370475161179e-10,0.14647352532018637,0.1492080659688159,0.567567697963268,5.095999321485678e-10,0.03339123989849099,1.4603050015260114e-10,0.026519358261299253
2023-04-26,0.022321604639719578,0.01916791673552392,0.03535059042771192,1.2935370475161179e-10,0.14647352532018637,0.1492080659688159,0.567567697963268,5.095999321485678e-10,0.03339123989849099,1.4603050015260114e-10,0.026519358261299253
2023-04-27,0.022321604639719578,0.01916791673552392,0.03535059042771192,1.2935370475161179e-10,0.14647352532018637,0.1492080659688159,0.567567697963268,5.095999321485678e-10,0.03339123989849099,1.4603050015260114e-10,0.026519358261299253
2023-04-28,0.022321604639719578,0.01916791673552392,0.03535059042771192,1.2935370475161179e-10,0.14647352532018637,0.1492080659688159,0.567567697963268,5.095999321485678e-10,0.03339123989849099,1.4603050015260114e-10,0.026519358261299253
2023-05-01,0.10070440915721791,0.11099878516805478,0.014441044495663564,8.930883523578292e-11,0.1036479131888205,0.12700362666917672,0.48815271796228904,0.03514054814574243,0.019910943890749936,1.1656842565678348e-10,1.1116407999486555e-08
2023-05-02,0.10070440915721791,0.11099878516805478,0.014441044495663564,8.930883523578292e-11,0.1036479131888205,0.12700362666917672,0.48815271796228904,0.03514054814574243,0.019910943890749936,1.1656842565678348e-10,1.1116407999486555e-08
2023-05-03,0.10070440915721791,0.11099878516805478,0.014441044495663564,8.930883523578292e-11,0.1036479131888205,0.12700362666917672,0.48815271796228904,0.03514054814574243,0.019910943890749936,1.1656842565678348e-10,1.1116407999486555e-08
2023-05-04,0.10070440915721791,0.11099878516805478,0.014441044495663564,8.930883523578292e-11,0.1036479131888205,0.12700362666917672,0.48815271796228904,0.03514054814574243,0.019910943890749936,1.1656842565678348e-10,1.1116407999486555e-08
2023-05-05,0.10070440915721791,0.11099878516805478,0.014441044495663564,8.930883523578292e-11,0.1036479131888205,0.12700362666917672,0.48815271796228904,0.03514054814574243,0.019910943890749936,1.1656842565678348e-10,1.1116407999486555e-08
2023-05-08,0.10070440915721791,0.11099878516805478,0.014441044495663564,8.930883523578292e-11,0.1036479131888205,0.12700362666917672,0.48815271796228904,0.03514054814574243,0.019910943890749936,1.1656842565678348e-10,1.1116407999486555e-08
2023-05-09,0.10070440915721791,0.11099878516805478,0.014441044495663564,8.930883523578292e-11,0.1036479131888205,0.12700362666917672,0.48815271796228904,0.03514054814574243,0.019910943890749936,1.1656842565678348e-10,1.1116407999486555e-08
2023-05-10,0.10070440915721791,0.11099878516805478,0.014441044495663564,8.930883523578292e-11,0.1036479131888205,0.12700362666917672,0.48815271796228904,0.03514054814574243,0.019910943890749936,1.1656842565678348e-10,1.1116407999486555e-08
2023-05-11,0.10070440915721791,0.11099878516805478,0.014441044495663564,8.930883523578292e-11,0.1036479131888205,0.12700362666917672,0.48815271796228904,0.03514054814574243,0.019910943890749936,1.1656842565678348e-10,1.1116407999486555e-08
2023-05-12,0.10070440915721791,0.11099878516805478,0.014441044495663564,8.930883523578292e-11,0.1036479131888205,0.12700362666917672,0.48815271796228904,0.03514054814574243,0.019910943890749936,1.1656842565678348e-10,1.1116407999486555e-08
2023-05-15,0.10070440915721791,0.11099878516805478,0.014441044495663564,8.930883523578292e-11,0.1036479131888205,0.12700362666917672,0.48815271796228904,0.03514054814574243,0.019910943890749936,1.1656842565678348e-10,1.1116407999486555e-08
2023-05-16,0.10070440915721791,0.11099878516805478,0.014441044495663564,8.930883523578292e-11,0.1036479131888205,0.12700362666917672,0.48815271796228904,0.03514054814574243,0.019910943890749936,1.1656842565678348e-10,1.1116407999486555e-08
2023-05-17,0.10070440915721791,0.11099878516805478,0.014441044495663564,8.930883523578292e-11,0.1036479131888205,0.12700362666917672,0.48815271796228904,0.03514054814574243,0.019910943890749936,1.1656842565678348e-10,1.1116407999486555e-08
2023-05-18,0.10070440915721791,0.11099878516805478,0.014441044495663564,8.930883523578292e-11,0.1036479131888205,0.12700362666917672,0.48815271796228904,0.03514054814574243,0.019910943890749936,1.1656842565678348e-10,1.1116407999486555e-08
2023-05-19,0.10070440915721791,0.11099878516805478,0.014441044495663564,8.930883523578292e-11,0.1036479131888205,0.12700362666917672,0.48815271796228904,0.03514054814574243,0.019910943890749936,1.1656842565678348e-10,1.1116407999486555e-08
2023-05-22,0.10070440915721791,0.11099878516805478,0.014441044495663564,8.930883523578292e-11,0.1036479131888205,0.12700362666917672,0.48815271796228904,0.03514054814574243,0.019910943890749936,1.1656842565678348e-10,1.1116407999486555e-08
2023-05-23,0.10070440915721791,0.11099878516805478,0.014441044495663564,8.930883523578292e-11,0.1036479131888205,0.12700362666917672,0.48815271796228904,0.03514054814574243,0.019910943890749936,1.1656842565678348e-10,1.1116407999486555e-08
2023-05-24,0.10070440915721791,0.11099878516805478,0.014441044495663564,8.930883523578292e-11,0.1036479131888205,0.12700362666917672,0.48815271796228904,0.03514054814574243,0.019910943890749936,1.1656842565678348e-10,1.1116407999486555e-08
2023-05-25,0.10070440915721791,0.11099878516805478,0.014441044495663564,8.930883523578292e-11,0.1036479131888205,0.12700362666917672,0.48815271796228904,0.03514054814574243,0.019910943890749936,1.1656842565678348e-10,1.1116407999486555e-08
2023-05-26,0.10070440915721791,0.11099878516805478,0.014441044495663564,8.930883523578292e-11,0.1036479131888205,0.12700362666917672,0.48815271796228904,0.03514054814574243,0.019910943890749936,1.1656842565678348e-10,1.1116407999486555e-08
2023-05-30,0.10070440915721791,0.11099878516805478,0.014441044495663564,8.930883523578292e-11,0.1036479131888205,0.12700362666917672,0.48815271796228904,0.03514054814574243,0.019910943890749936,1.1656842565678348e-10,1.1116407999486555e-08
2023-05-31,0.10070440915721791,0.11099878516805478,0.014441044495663564,8.930883523578292e-11,0.1036479131888205,0.12700362666917672,0.48815271796228904,0.03514054814574243,0.019910943890749936,1.1656842565678348e-10,1.1116407999486555e-08
2023-06-01,4.356018307480943e-08,0.0918154857225821,0.04014058859753659,0.18406997695968583,0.15852529813577276,0.09433019427327463,0.10543584455589741,0.14089550228338005,0.05616612873836415,0.06090133748131734,0.06771959969200604
2023-06-02,4.356018307480943e-08,0.0918154857225821,0.04014058859753659,0.18406997695968583,0.15852529813577276,0.09433019427327463,0.10543584455589741,0.14089550228338005,0.05616612873836415,0.06090133748131734,0.06771959969200604
