Date,EDEN,EFNL,EIS,ENOR,ENZL,EUSA,EWA,EWC,EWD,EWG,EWH,EWI,EWJ,EWK,EWL,EWN,EWO,EWP,EWQ,EWS,EWU,PGAL
2017-11-15,0.018775576844898216,0.04847791100817829,1.599993753818585e-08,0.03129038023317365,0.022992330731855873,0.038222302918632094,0.07182661795197812,0.02073845801872514,0.022842111940731987,0.045441618892038856,0.057087383582289514,0.02382878813595388,0.04375337588369611,0.07247548662815838,0.058049911769417484,0.03869471796304289,0.033469919133766304,0.03432291726841842,0.07200930780760062,0.0670131829883439,0.07156764725639723,0.10712003704276545
2017-11-16,0.018775576844898216,0.04847791100817829,1.599993753818585e-08,0.03129038023317365,0.022992330731855873,0.038222302918632094,0.07182661795197812,0.02073845801872514,0.022842111940731987,0.045441618892038856,0.057087383582289514,0.02382878813595388,0.04375337588369611,0.07247548662815838,0.058049911769417484,0.03869471796304289,0.033469919133766304,0.03432291726841842,0.07200930780760062,0.0670131829883439,0.07156764725639723,0.10712003704276545
2017-11-17,0.018775576844898216,0.04847791100817829,1.599993753818585e-08,0.03129038023317365,0.022992330731855873,0.038222302918632094,0.07182661795197812,0.02073845801872514,0.022842111940731987,0.045441618892038856,0.057087383582289514,0.02382878813595388,0.04375337588369611,0.07247548662815838,0.058049911769417484,0.03869471796304289,0.033469919133766304,0.03432291726841842,0.07200930780760062,0.0670131829883439,0.07156764725639723,0.10712003704276545
2017-11-20,0.018775576844898216,0.04847791100817829,1.599993753818585e-08,0.03129038023317365,0.022992330731855873,0.038222302918632094,0.07182661795197812,0.02073845801872514,0.022842111940731987,0.045441618892038856,0.057087383582289514,0.02382878813595388,0.04375337588369611,0.07247548662815838,0.058049911769417484,0.03869471796304289,0.033469919133766304,0.03432291726841842,0.07200930780760062,0.0670131829883439,0.07156764725639723,0.10712003704276545
2017-11-21,0.018775576844898216,0.04847791100817829,1.599993753818585e-08,0.03129038023317365,0.022992330731855873,0.038222302918632094,0.07182661795197812,0.02073845801872514,0.022842111940731987,0.045441618892038856,0.057087383582289514,0.02382878813595388,0.04375337588369611,0.07247548662815838,0.058049911769417484,0.03869471796304289,0.033469919133766304,0.03432291726841842,0.07200930780760062,0.0670131829883439,0.07156764725639723,0.10712003704276545
2017-11-22,0.018775576844898216,0.04847791100817829,1.599993753818585e-08,0.03129038023317365,0.022992330731855873,0.038222302918632094,0.07182661795197812,0.02073845801872514,0.022842111940731987,0.045441618892038856,0.057087383582289514,0.02382878813595388,0.04375337588369611,0.07247548662815838,0.058049911769417484,0.03869471796304289,0.033469919133766304,0.03432291726841842,0.07200930780760062,0.0670131829883439,0.07156764725639723,0.10712003704276545
2017-11-24,0.018775576844898216,0.04847791100817829,1.599993753818585e-08,0.03129038023317365,0.022992330731855873,0.038222302918632094,0.07182661795197812,0.02073845801872514,0.022842111940731987,0.045441618892038856,0.057087383582289514,0.02382878813595388,0.04375337588369611,0.07247548662815838,0.058049911769417484,0.03869471796304289,0.033469919133766304,0.03432291726841842,0.07200930780760062,0.0670131829883439,0.07156764725639723,0.10712003704276545
2017-11-27,0.018775576844898216,0.04847791100817829,1.599993753818585e-08,0.03129038023317365,0.022992330731855873,0.038222302918632094,0.07182661795197812,0.02073845801872514,0.022842111940731987,0.045441618892038856,0.057087383582289514,0.02382878813595388,0.04375337588369611,0.07247548662815838,0.058049911769417484,0.03869471796304289,0.033469919133766304,0.03432291726841842,0.07200930780760062,0.0670131829883439,0.07156764725639723,0.10712003704276545
2017-11-28,0.018775576844898216,0.04847791100817829,1.599993753818585e-08,0.03129038023317365,0.022992330731855873,0.038222302918632094,0.07182661795197812,0.02073845801872514,0.022842111940731987,0.045441618892038856,0.057087383582289514,0.02382878813595388,0.04375337588369611,0.07247548662815838,0.058049911769417484,0.03869471796304289,0.033469919133766304,0.03432291726841842,0.07200930780760062,0.0670131829883439,0.07156764725639723,0.10712003704276545
2017-11-29,0.018775576844898216,0.04847791100817829,1.599993753818585e-08,0.03129038023317365,0.022992330731855873,0.038222302918632094,0.07182661795197812,0.02073845801872514,0.022842111940731987,0.045441618892038856,0.057087383582289514,0.02382878813595388,0.04375337588369611,0.07247548662815838,0.058049911769417484,0.03869471796304289,0.033469919133766304,0.03432291726841842,0.07200930780760062,0.0670131829883439,0.07156764725639723,0.10712003704276545
2017-11-30,0.018775576844898216,0.04847791100817829,1.599993753818585e-08,0.03129038023317365,0.022992330731855873,0.038222302918632094,0.07182661795197812,0.02073845801872514,0.022842111940731987,0.045441618892038856,0.057087383582289514,0.02382878813595388,0.04375337588369611,0.07247548662815838,0.058049911769417484,0.03869471796304289,0.033469919133766304,0.03432291726841842,0.07200930780760062,0.0670131829883439,0.07156764725639723,0.10712003704276545
2017-12-01,0.013058673662481543,0.034031702759493625,0.00708227095271354,0.024374043796416087,0.03777336649856637,0.028812716553558698,0.1039062295362808,0.024128119598465097,0.01525228519285336,0.0317501326980916,0.06298311020702128,0.03022623138770869,0.017178176125456912,0.08108958374662938,0.05955088343549559,0.06389930626653706,0.0668585893877588,0.059780558392984635,0.05595364262344243,0.0517538662005189,0.05742266289104319,0.07313384808648261
2017-12-04,0.013058673662481543,0.034031702759493625,0.00708227095271354,0.024374043796416087,0.03777336649856637,0.028812716553558698,0.1039062295362808,0.024128119598465097,0.01525228519285336,0.0317501326980916,0.06298311020702128,0.03022623138770869,0.017178176125456912,0.08108958374662938,0.05955088343549559,0.06389930626653706,0.0668585893877588,0.059780558392984635,0.05595364262344243,0.0517538662005189,0.05742266289104319,0.07313384808648261
2017-12-05,0.013058673662481543,0.034031702759493625,0.00708227095271354,0.024374043796416087,0.03777336649856637,0.028812716553558698,0.1039062295362808,0.024128119598465097,0.01525228519285336,0.0317501326980916,0.06298311020702128,0.03022623138770869,0.017178176125456912,0.08108958374662938,0.05955088343549559,0.06389930626653706,0.0668585893877588,0.059780558392984635,0.05595364262344243,0.0517538662005189,0.05742266289104319,0.07313384808648261
2017-12-06,0.013058673662481543,0.034031702759493625,0.00708227095271354,0.024374043796416087,0.03777336649856637,0.028812716553558698,0.1039062295362808,0.024128119598465097,0.01525228519285336,0.0317501326980916,0.06298311020702128,0.03022623138770869,0.017178176125456912,0.08108958374662938,0.05955088343549559,0.06389930626653706,0.0668585893877588,0.059780558392984635,0.05595364262344243,0.0517538662005189,0.05742266289104319,0.07313384808648261
2017-12-07,0.013058673662481543,0.034031702759493625,0.00708227095271354,0.024374043796416087,0.03777336649856637,0.028812716553558698,0.1039062295362808,0.024128119598465097,0.01525228519285336,0.0317501326980916,0.06298311020702128,0.03022623138770869,0.017178176125456912,0.08108958374662938,0.05955088343549559,0.06389930626653706,0.0668585893877588,0.059780558392984635,0.05595364262344243,0.0517538662005189,0.05742266289104319,0.07313384808648261
2017-12-08,0.013058673662481543,0.034031702759493625,0.00708227095271354,0.024374043796416087,0.03777336649856637,0.028812716553558698,0.1039062295362808,0.024128119598465097,0.01525228519285336,0.0317501326980916,0.06298311020702128,0.03022623138770869,0.017178176125456912,0.08108958374662938,0.05955088343549559,0.06389930626653706,0.0668585893877588,0.059780558392984635,0.05595364262344243,0.0517538662005189,0.05742266289104319,0.07313384808648261
2017-12-11,0.013058673662481543,0.034031702759493625,0.00708227095271354,0.024374043796416087,0.03777336649856637,0.028812716553558698,0.1039062295362808,0.024128119598465097,0.01525228519285336,0.0317501326980916,0.06298311020702128,0.03022623138770869,0.017178176125456912,0.08108958374662938,0.05955088343549559,0.06389930626653706,0.0668585893877588,0.059780558392984635,0.05595364262344243,0.0517538662005189,0.05742266289104319,0.07313384808648261
2017-12-12,0.013058673662481543,0.034031702759493625,0.00708227095271354,0.024374043796416087,0.03777336649856637,0.028812716553558698,0.1039062295362808,0.024128119598465097,0.01525228519285336,0.0317501326980916,0.06298311020702128,0.03022623138770869,0.017178176125456912,0.08108958374662938,0.05955088343549559,0.06389930626653706,0.0668585893877588,0.059780558392984635,0.05595364262344243,0.0517538662005189,0.05742266289104319,0.07313384808648261
2017-12-13,0.013058673662481543,0.034031702759493625,0.00708227095271354,0.024374043796416087,0.03777336649856637,0.028812716553558698,0.1039062295362808,0.024128119598465097,0.01525228519285336,0.0317501326980916,0.06298311020702128,0.03022623138770869,0.017178176125456912,0.08108958374662938,0.05955088343549559,0.06389930626653706,0.0668585893877588,0.059780558392984635,0.05595364262344243,0.0517538662005189,0.05742266289104319,0.07313384808648261
2017-12-14,0.013058673662481543,0.034031702759493625,0.00708227095271354,0.024374043796416087,0.03777336649856637,0.028812716553558698,0.1039062295362808,0.024128119598465097,0.01525228519285336,0.0317501326980916,0.06298311020702128,0.03022623138770869,0.017178176125456912,0.08108958374662938,0.05955088343549559,0.06389930626653706,0.0668585893877588,0.059780558392984635,0.05595364262344243,0.0517538662005189,0.05742266289104319,0.07313384808648261
2017-12-15,0.013058673662481543,0.034031702759493625,0.00708227095271354,0.024374043796416087,0.03777336649856637,0.028812716553558698,0.1039062295362808,0.024128119598465097,0.01525228519285336,0.0317501326980916,0.06298311020702128,0.03022623138770869,0.017178176125456912,0.08108958374662938,0.05955088343549559,0.06389930626653706,0.0668585893877588,0.059780558392984635,0.05595364262344243,0.0517538662005189,0.05742266289104319,0.07313384808648261
2017-12-18,0.013058673662481543,0.034031702759493625,0.00708227095271354,0.024374043796416087,0.03777336649856637,0.028812716553558698,0.1039062295362808,0.024128119598465097,0.01525228519285336,0.0317501326980916,0.06298311020702128,0.03022623138770869,0.017178176125456912,0.08108958374662938,0.05955088343549559,0.06389930626653706,0.0668585893877588,0.059780558392984635,0.05595364262344243,0.0517538662005189,0.05742266289104319,0.07313384808648261
2017-12-19,0.013058673662481543,0.034031702759493625,0.00708227095271354,0.024374043796416087,0.03777336649856637,0.028812716553558698,0.1039062295362808,0.024128119598465097,0.01525228519285336,0.0317501326980916,0.06298311020702128,0.03022623138770869,0.017178176125456912,0.08108958374662938,0.05955088343549559,0.06389930626653706,0.0668585893877588,0.059780558392984635,0.05595364262344243,0.0517538662005189,0.05742266289104319,0.07313384808648261
2017-12-20,0.013058673662481543,0.034031702759493625,0.00708227095271354,0.024374043796416087,0.03777336649856637,0.028812716553558698,0.1039062295362808,0.024128119598465097,0.01525228519285336,0.0317501326980916,0.06298311020702128,0.03022623138770869,0.017178176125456912,0.08108958374662938,0.05955088343549559,0.06389930626653706,0.0668585893877588,0.059780558392984635,0.05595364262344243,0.0517538662005189,0.05742266289104319,0.07313384808648261
2017-12-21,0.013058673662481543,0.034031702759493625,0.00708227095271354,0.024374043796416087,0.03777336649856637,0.028812716553558698,0.1039062295362808,0.024128119598465097,0.01525228519285336,0.0317501326980916,0.06298311020702128,0.03022623138770869,0.017178176125456912,0.08108958374662938,0.05955088343549559,0.06389930626653706,0.0668585893877588,0.059780558392984635,0.05595364262344243,0.0517538662005189,0.05742266289104319,0.07313384808648261
2017-12-22,0.013058673662481543,0.034031702759493625,0.00708227095271354,0.024374043796416087,0.03777336649856637,0.028812716553558698,0.1039062295362808,0.024128119598465097,0.01525228519285336,0.0317501326980916,0.06298311020702128,0.03022623138770869,0.017178176125456912,0.08108958374662938,0.05955088343549559,0.06389930626653706,0.0668585893877588,0.059780558392984635,0.05595364262344243,0.0517538662005189,0.05742266289104319,0.07313384808648261
2017-12-26,0.013058673662481543,0.034031702759493625,0.00708227095271354,0.024374043796416087,0.03777336649856637,0.028812716553558698,0.1039062295362808,0.024128119598465097,0.01525228519285336,0.0317501326980916,0.06298311020702128,0.03022623138770869,0.017178176125456912,0.08108958374662938,0.05955088343549559,0.06389930626653706,0.0668585893877588,0.059780558392984635,0.05595364262344243,0.0517538662005189,0.05742266289104319,0.07313384808648261
2017-12-27,0.013058673662481543,0.034031702759493625,0.00708227095271354,0.024374043796416087,0.03777336649856637,0.028812716553558698,0.1039062295362808,0.024128119598465097,0.01525228519285336,0.0317501326980916,0.06298311020702128,0.03022623138770869,0.017178176125456912,0.08108958374662938,0.05955088343549559,0.06389930626653706,0.0668585893877588,0.059780558392984635,0.05595364262344243,0.0517538662005189,0.05742266289104319,0.07313384808648261
2017-12-28,0.013058673662481543,0.034031702759493625,0.00708227095271354,0.024374043796416087,0.03777336649856637,0.028812716553558698,0.1039062295362808,0.024128119598465097,0.01525228519285336,0.0317501326980916,0.06298311020702128,0.03022623138770869,0.017178176125456912,0.08108958374662938,0.05955088343549559,0.06389930626653706,0.0668585893877588,0.059780558392984635,0.05595364262344243,0.0517538662005189,0.05742266289104319,0.07313384808648261
2017-12-29,0.013058673662481543,0.034031702759493625,0.00708227095271354,0.024374043796416087,0.03777336649856637,0.028812716553558698,0.1039062295362808,0.024128119598465097,0.01525228519285336,0.0317501326980916,0.06298311020702128,0.03022623138770869,0.017178176125456912,0.08108958374662938,0.05955088343549559,0.06389930626653706,0.0668585893877588,0.059780558392984635,0.05595364262344243,0.0517538662005189,0.05742266289104319,0.07313384808648261
