Date,EDEN,EFNL,EIS,ENOR,ENZL,EUSA,EWA,EWC,EWD,EWG,EWH,EWI,EWJ,EWK,EWL,EWN,EWO,EWP,EWQ,EWS,EWU,PGAL
2022-12-28,0.015007858893753924,0.07142472277881597,1.5683727181197628e-09,0.019682004922684668,0.020134100661186836,0.04362519398992842,0.10774809754230567,0.004157425163088324,2.405759076348157e-09,5.720302211778868e-08,0.019583471718490137,0.06312611294455396,1.814300159679684e-08,0.06768475018533686,2.812291591586106e-08,0.03296319415160415,0.028645074362910476,0.0563677252995927,0.10008096716991449,0.17903455610648478,0.03233143054097256,0.13840320612530468
2022-12-29,0.015007858893753924,0.07142472277881597,1.5683727181197628e-09,0.019682004922684668,0.020134100661186836,0.04362519398992842,0.10774809754230567,0.004157425163088324,2.405759076348157e-09,5.720302211778868e-08,0.019583471718490137,0.06312611294455396,1.814300159679684e-08,0.06768475018533686,2.812291591586106e-08,0.03296319415160415,0.028645074362910476,0.0563677252995927,0.10008096716991449,0.17903455610648478,0.03233143054097256,0.13840320612530468
2022-12-30,0.015007858893753924,0.07142472277881597,1.5683727181197628e-09,0.019682004922684668,0.020134100661186836,0.04362519398992842,0.10774809754230567,0.004157425163088324,2.405759076348157e-09,5.720302211778868e-08,0.019583471718490137,0.06312611294455396,1.814300159679684e-08,0.06768475018533686,2.812291591586106e-08,0.03296319415160415,0.028645074362910476,0.0563677252995927,0.10008096716991449,0.17903455610648478,0.03233143054097256,0.13840320612530468
2023-01-03,0.0414752961330756,0.0542691633265392,2.3278568237110924e-10,0.02414600745929625,0.01623499142245263,0.03154523080473261,0.15653216220444285,1.1213008727297794e-09,4.0795987321060885e-10,4.3063690172764545e-09,0.02309918160379587,0.06731117945134213,2.7954550565739324e-06,0.03800133408810645,3.4696183615620433e-10,0.02166792268358614,0.03298747801664035,0.08576132313010124,0.06251056262179208,0.18228708948253003,0.04486269155597654,0.1173055841451563
2023-01-04,0.0414752961330756,0.0542691633265392,2.3278568237110924e-10,0.02414600745929625,0.01623499142245263,0.03154523080473261,0.15653216220444285,1.1213008727297794e-09,4.0795987321060885e-10,4.3063690172764545e-09,0.02309918160379587,0.06731117945134213,2.7954550565739324e-06,0.03800133408810645,3.4696183615620433e-10,0.02166792268358614,0.03298747801664035,0.08576132313010124,0.06251056262179208,0.18228708948253003,0.04486269155597654,0.1173055841451563
2023-01-05,0.0414752961330756,0.0542691633265392,2.3278568237110924e-10,0.02414600745929625,0.01623499142245263,0.03154523080473261,0.15653216220444285,1.1213008727297794e-09,4.0795987321060885e-10,4.3063690172764545e-09,0.02309918160379587,0.06731117945134213,2.7954550565739324e-06,0.03800133408810645,3.4696183615620433e-10,0.02166792268358614,0.03298747801664035,0.08576132313010124,0.06251056262179208,0.18228708948253003,0.04486269155597654,0.1173055841451563
2023-01-06,0.0414752961330756,0.0542691633265392,2.3278568237110924e-10,0.02414600745929625,0.01623499142245263,0.03154523080473261,0.15653216220444285,1.1213008727297794e-09,4.0795987321060885e-10,4.3063690172764545e-09,0.02309918160379587,0.06731117945134213,2.7954550565739324e-06,0.03800133408810645,3.4696183615620433e-10,0.02166792268358614,0.03298747801664035,0.08576132313010124,0.06251056262179208,0.18228708948253003,0.04486269155597654,0.1173055841451563
2023-01-09,0.0414752961330756,0.0542691633265392,2.3278568237110924e-10,0.02414600745929625,0.01623499142245263,0.03154523080473261,0.15653216220444285,1.1213008727297794e-09,4.0795987321060885e-10,4.3063690172764545e-09,0.02309918160379587,0.06731117945134213,2.7954550565739324e-06,0.03800133408810645,3.4696183615620433e-10,0.02166792268358614,0.03298747801664035,0.08576132313010124,0.06251056262179208,0.18228708948253003,0.04486269155597654,0.1173055841451563
2023-01-10,0.0414752961330756,0.0542691633265392,2.3278568237110924e-10,0.02414600745929625,0.01623499142245263,0.03154523080473261,0.15653216220444285,1.1213008727297794e-09,4.0795987321060885e-10,4.3063690172764545e-09,0.02309918160379587,0.06731117945134213,2.7954550565739324e-06,0.03800133408810645,3.4696183615620433e-10,0.02166792268358614,0.03298747801664035,0.08576132313010124,0.06251056262179208,0.18228708948253003,0.04486269155597654,0.1173055841451563
2023-01-11,0.0414752961330756,0.0542691633265392,2.3278568237110924e-10,0.02414600745929625,0.01623499142245263,0.03154523080473261,0.15653216220444285,1.1213008727297794e-09,4.0795987321060885e-10,4.3063690172764545e-09,0.02309918160379587,0.06731117945134213,2.7954550565739324e-06,0.03800133408810645,3.4696183615620433e-10,0.02166792268358614,0.03298747801664035,0.08576132313010124,0.06251056262179208,0.18228708948253003,0.04486269155597654,0.1173055841451563
2023-01-12,0.0414752961330756,0.0542691633265392,2.3278568237110924e-10,0.02414600745929625,0.01623499142245263,0.03154523080473261,0.15653216220444285,1.1213008727297794e-09,4.0795987321060885e-10,4.3063690172764545e-09,0.02309918160379587,0.06731117945134213,2.7954550565739324e-06,0.03800133408810645,3.4696183615620433e-10,0.02166792268358614,0.03298747801664035,0.08576132313010124,0.06251056262179208,0.18228708948253003,0.04486269155597654,0.1173055841451563
2023-01-13,0.0414752961330756,0.0542691633265392,2.3278568237110924e-10,0.02414600745929625,0.01623499142245263,0.03154523080473261,0.15653216220444285,1.1213008727297794e-09,4.0795987321060885e-10,4.3063690172764545e-09,0.02309918160379587,0.06731117945134213,2.7954550565739324e-06,0.03800133408810645,3.4696183615620433e-10,0.02166792268358614,0.03298747801664035,0.08576132313010124,0.06251056262179208,0.18228708948253003,0.04486269155597654,0.1173055841451563
2023-01-17,0.0414752961330756,0.0542691633265392,2.3278568237110924e-10,0.02414600745929625,0.01623499142245263,0.03154523080473261,0.15653216220444285,1.1213008727297794e-09,4.0795987321060885e-10,4.3063690172764545e-09,0.02309918160379587,0.06731117945134213,2.7954550565739324e-06,0.03800133408810645,3.4696183615620433e-10,0.02166792268358614,0.03298747801664035,0.08576132313010124,0.06251056262179208,0.18228708948253003,0.04486269155597654,0.1173055841451563
2023-01-18,0.0414752961330756,0.0542691633265392,2.3278568237110924e-10,0.02414600745929625,0.01623499142245263,0.03154523080473261,0.15653216220444285,1.1213008727297794e-09,4.0795987321060885e-10,4.3063690172764545e-09,0.02309918160379587,0.06731117945134213,2.7954550565739324e-06,0.03800133408810645,3.4696183615620433e-10,0.02166792268358614,0.03298747801664035,0.08576132313010124,0.06251056262179208,0.18228708948253003,0.04486269155597654,0.1173055841451563
2023-01-19,0.0414752961330756,0.0542691633265392,2.3278568237110924e-10,0.02414600745929625,0.01623499142245263,0.03154523080473261,0.15653216220444285,1.1213008727297794e-09,4.0795987321060885e-10,4.3063690172764545e-09,0.02309918160379587,0.06731117945134213,2.7954550565739324e-06,0.03800133408810645,3.4696183615620433e-10,0.02166792268358614,0.03298747801664035,0.08576132313010124,0.06251056262179208,0.18228708948253003,0.04486269155597654,0.1173055841451563
2023-01-20,0.0414752961330756,0.0542691633265392,2.3278568237110924e-10,0.02414600745929625,0.01623499142245263,0.03154523080473261,0.15653216220444285,1.1213008727297794e-09,4.0795987321060885e-10,4.3063690172764545e-09,0.02309918160379587,0.06731117945134213,2.7954550565739324e-06,0.03800133408810645,3.4696183615620433e-10,0.02166792268358614,0.03298747801664035,0.08576132313010124,0.06251056262179208,0.18228708948253003,0.04486269155597654,0.1173055841451563
2023-01-23,0.0414752961330756,0.0542691633265392,2.3278568237110924e-10,0.02414600745929625,0.01623499142245263,0.03154523080473261,0.15653216220444285,1.1213008727297794e-09,4.0795987321060885e-10,4.3063690172764545e-09,0.02309918160379587,0.06731117945134213,2.7954550565739324e-06,0.03800133408810645,3.4696183615620433e-10,0.02166792268358614,0.03298747801664035,0.08576132313010124,0.06251056262179208,0.18228708948253003,0.04486269155597654,0.1173055841451563
2023-01-24,0.0414752961330756,0.0542691633265392,2.3278568237110924e-10,0.02414600745929625,0.01623499142245263,0.03154523080473261,0.15653216220444285,1.1213008727297794e-09,4.0795987321060885e-10,4.3063690172764545e-09,0.02309918160379587,0.06731117945134213,2.7954550565739324e-06,0.03800133408810645,3.4696183615620433e-10,0.02166792268358614,0.03298747801664035,0.08576132313010124,0.06251056262179208,0.18228708948253003,0.04486269155597654,0.1173055841451563
2023-01-25,0.0414752961330756,0.0542691633265392,2.3278568237110924e-10,0.02414600745929625,0.01623499142245263,0.03154523080473261,0.15653216220444285,1.1213008727297794e-09,4.0795987321060885e-10,4.3063690172764545e-09,0.02309918160379587,0.06731117945134213,2.7954550565739324e-06,0.03800133408810645,3.4696183615620433e-10,0.02166792268358614,0.03298747801664035,0.08576132313010124,0.06251056262179208,0.18228708948253003,0.04486269155597654,0.1173055841451563
2023-01-26,0.0414752961330756,0.0542691633265392,2.3278568237110924e-10,0.02414600745929625,0.01623499142245263,0.03154523080473261,0.15653216220444285,1.1213008727297794e-09,4.0795987321060885e-10,4.3063690172764545e-09,0.02309918160379587,0.06731117945134213,2.7954550565739324e-06,0.03800133408810645,3.4696183615620433e-10,0.02166792268358614,0.03298747801664035,0.08576132313010124,0.06251056262179208,0.18228708948253003,0.04486269155597654,0.1173055841451563
2023-01-27,0.0414752961330756,0.0542691633265392,2.3278568237110924e-10,0.02414600745929625,0.01623499142245263,0.03154523080473261,0.15653216220444285,1.1213008727297794e-09,4.0795987321060885e-10,4.3063690172764545e-09,0.02309918160379587,0.06731117945134213,2.7954550565739324e-06,0.03800133408810645,3.4696183615620433e-10,0.02166792268358614,0.03298747801664035,0.08576132313010124,0.06251056262179208,0.18228708948253003,0.04486269155597654,0.1173055841451563
2023-01-30,0.0414752961330756,0.0542691633265392,2.3278568237110924e-10,0.02414600745929625,0.01623499142245263,0.03154523080473261,0.15653216220444285,1.1213008727297794e-09,4.0795987321060885e-10,4.3063690172764545e-09,0.02309918160379587,0.06731117945134213,2.7954550565739324e-06,0.03800133408810645,3.4696183615620433e-10,0.02166792268358614,0.03298747801664035,0.08576132313010124,0.06251056262179208,0.18228708948253003,0.04486269155597654,0.1173055841451563
2023-01-31,0.0414752961330756,0.0542691633265392,2.3278568237110924e-10,0.02414600745929625,0.01623499142245263,0.03154523080473261,0.15653216220444285,1.1213008727297794e-09,4.0795987321060885e-10,4.3063690172764545e-09,0.02309918160379587,0.06731117945134213,2.7954550565739324e-06,0.03800133408810645,3.4696183615620433e-10,0.02166792268358614,0.03298747801664035,0.08576132313010124,0.06251056262179208,0.18228708948253003,0.04486269155597654,0.1173055841451563
2023-02-01,0.07487639341099006,0.024872256310513024,3.715860534437589e-10,0.0043986789261737675,1.4021450757308197e-09,0.016292070768968568,0.16396184872186784,0.0003038043005658026,2.6926450345518597e-09,0.01779328174387934,0.030264974106927602,0.16926204627986197,0.019496652894801337,0.0324426703978097,1.0946760757803787e-09,0.03045209155372716,0.05073201366527483,0.12444178815880831,0.0028254098731148873,0.10615193668030809,0.03339188724924805,0.09804018939610738
2023-02-02,0.07487639341099006,0.024872256310513024,3.715860534437589e-10,0.0043986789261737675,1.4021450757308197e-09,0.016292070768968568,0.16396184872186784,0.0003038043005658026,2.6926450345518597e-09,0.01779328174387934,0.030264974106927602,0.16926204627986197,0.019496652894801337,0.0324426703978097,1.0946760757803787e-09,0.03045209155372716,0.05073201366527483,0.12444178815880831,0.0028254098731148873,0.10615193668030809,0.03339188724924805,0.09804018939610738
2023-02-03,0.07487639341099006,0.024872256310513024,3.715860534437589e-10,0.0043986789261737675,1.4021450757308197e-09,0.016292070768968568,0.16396184872186784,0.0003038043005658026,2.6926450345518597e-09,0.01779328174387934,0.030264974106927602,0.16926204627986197,0.019496652894801337,0.0324426703978097,1.0946760757803787e-09,0.03045209155372716,0.05073201366527483,0.12444178815880831,0.0028254098731148873,0.10615193668030809,0.03339188724924805,0.09804018939610738
2023-02-06,0.07487639341099006,0.024872256310513024,3.715860534437589e-10,0.0043986789261737675,1.4021450757308197e-09,0.016292070768968568,0.16396184872186784,0.0003038043005658026,2.6926450345518597e-09,0.01779328174387934,0.030264974106927602,0.16926204627986197,0.019496652894801337,0.0324426703978097,1.0946760757803787e-09,0.03045209155372716,0.05073201366527483,0.12444178815880831,0.0028254098731148873,0.10615193668030809,0.03339188724924805,0.09804018939610738
2023-02-07,0.07487639341099006,0.024872256310513024,3.715860534437589e-10,0.0043986789261737675,1.4021450757308197e-09,0.016292070768968568,0.16396184872186784,0.0003038043005658026,2.6926450345518597e-09,0.01779328174387934,0.030264974106927602,0.16926204627986197,0.019496652894801337,0.0324426703978097,1.0946760757803787e-09,0.03045209155372716,0.05073201366527483,0.12444178815880831,0.0028254098731148873,0.10615193668030809,0.03339188724924805,0.09804018939610738
2023-02-08,0.07487639341099006,0.024872256310513024,3.715860534437589e-10,0.0043986789261737675,1.4021450757308197e-09,0.016292070768968568,0.16396184872186784,0.0003038043005658026,2.6926450345518597e-09,0.01779328174387934,0.030264974106927602,0.16926204627986197,0.019496652894801337,0.0324426703978097,1.0946760757803787e-09,0.03045209155372716,0.05073201366527483,0.12444178815880831,0.0028254098731148873,0.10615193668030809,0.03339188724924805,0.09804018939610738
2023-02-09,0.07487639341099006,0.024872256310513024,3.715860534437589e-10,0.0043986789261737675,1.4021450757308197e-09,0.016292070768968568,0.16396184872186784,0.0003038043005658026,2.6926450345518597e-09,0.01779328174387934,0.030264974106927602,0.16926204627986197,0.019496652894801337,0.0324426703978097,1.0946760757803787e-09,0.03045209155372716,0.05073201366527483,0.12444178815880831,0.0028254098731148873,0.10615193668030809,0.03339188724924805,0.09804018939610738
2023-02-10,0.07487639341099006,0.024872256310513024,3.715860534437589e-10,0.0043986789261737675,1.4021450757308197e-09,0.016292070768968568,0.16396184872186784,0.0003038043005658026,2.6926450345518597e-09,0.01779328174387934,0.030264974106927602,0.16926204627986197,0.019496652894801337,0.0324426703978097,1.0946760757803787e-09,0.03045209155372716,0.05073201366527483,0.12444178815880831,0.0028254098731148873,0.10615193668030809,0.03339188724924805,0.09804018939610738
2023-02-13,0.07487639341099006,0.024872256310513024,3.715860534437589e-10,0.0043986789261737675,1.4021450757308197e-09,0.016292070768968568,0.16396184872186784,0.0003038043005658026,2.6926450345518597e-09,0.01779328174387934,0.030264974106927602,0.16926204627986197,0.019496652894801337,0.0324426703978097,1.0946760757803787e-09,0.03045209155372716,0.05073201366527483,0.12444178815880831,0.0028254098731148873,0.10615193668030809,0.03339188724924805,0.09804018939610738
2023-02-14,0.07487639341099006,0.024872256310513024,3.715860534437589e-10,0.0043986789261737675,1.4021450757308197e-09,0.016292070768968568,0.16396184872186784,0.0003038043005658026,2.6926450345518597e-09,0.01779328174387934,0.030264974106927602,0.16926204627986197,0.019496652894801337,0.0324426703978097,1.0946760757803787e-09,0.03045209155372716,0.05073201366527483,0.12444178815880831,0.0028254098731148873,0.10615193668030809,0.03339188724924805,0.09804018939610738
2023-02-15,0.07487639341099006,0.024872256310513024,3.715860534437589e-10,0.0043986789261737675,1.4021450757308197e-09,0.016292070768968568,0.16396184872186784,0.0003038043005658026,2.6926450345518597e-09,0.01779328174387934,0.030264974106927602,0.16926204627986197,0.019496652894801337,0.0324426703978097,1.0946760757803787e-09,0.03045209155372716,0.05073201366527483,0.12444178815880831,0.0028254098731148873,0.10615193668030809,0.03339188724924805,0.09804018939610738
