Date,EDEN,EFNL,EIS,ENOR,ENZL,EUSA,EWA,EWC,EWD,EWG,EWH,EWI,EWJ,EWK,EWL,EWN,EWO,EWP,EWQ,EWS,EWU,PGAL
2020-04-02,0.9999999999999999,4.1503011533291725e-17,2.58004393540344e-18,1.0705381155138828e-18,2.7890498001094842e-18,2.0118600312393224e-18,1.969032174877781e-18,2.5924764726010332e-18,1.920185051150673e-17,2.597872792609868e-18,5.79008131100429e-18,1.5205734273038368e-18,2.763243532135732e-18,1.3099444422424222e-18,1.367534217088292e-16,7.57111141945363e-18,7.08300617086689e-18,1.097752909905421e-18,2.5303311468595313e-18,1.2565198875332271e-18,4.847027871684391e-19,4.084389028685767e-18
2020-04-03,0.9999999999999999,4.1503011533291725e-17,2.58004393540344e-18,1.0705381155138828e-18,2.7890498001094842e-18,2.0118600312393224e-18,1.969032174877781e-18,2.5924764726010332e-18,1.920185051150673e-17,2.597872792609868e-18,5.79008131100429e-18,1.5205734273038368e-18,2.763243532135732e-18,1.3099444422424222e-18,1.367534217088292e-16,7.57111141945363e-18,7.08300617086689e-18,1.097752909905421e-18,2.5303311468595313e-18,1.2565198875332271e-18,4.847027871684391e-19,4.084389028685767e-18
2020-04-06,0.9999999999999999,4.1503011533291725e-17,2.58004393540344e-18,1.0705381155138828e-18,2.7890498001094842e-18,2.0118600312393224e-18,1.969032174877781e-18,2.5924764726010332e-18,1.920185051150673e-17,2.597872792609868e-18,5.79008131100429e-18,1.5205734273038368e-18,2.763243532135732e-18,1.3099444422424222e-18,1.367534217088292e-16,7.57111141945363e-18,7.08300617086689e-18,1.097752909905421e-18,2.5303311468595313e-18,1.2565198875332271e-18,4.847027871684391e-19,4.084389028685767e-18
2020-04-07,0.9999999999999999,4.1503011533291725e-17,2.58004393540344e-18,1.0705381155138828e-18,2.7890498001094842e-18,2.0118600312393224e-18,1.969032174877781e-18,2.5924764726010332e-18,1.920185051150673e-17,2.597872792609868e-18,5.79008131100429e-18,1.5205734273038368e-18,2.763243532135732e-18,1.3099444422424222e-18,1.367534217088292e-16,7.57111141945363e-18,7.08300617086689e-18,1.097752909905421e-18,2.5303311468595313e-18,1.2565198875332271e-18,4.847027871684391e-19,4.084389028685767e-18
2020-04-08,0.9999999999999999,4.1503011533291725e-17,2.58004393540344e-18,1.0705381155138828e-18,2.7890498001094842e-18,2.0118600312393224e-18,1.969032174877781e-18,2.5924764726010332e-18,1.920185051150673e-17,2.597872792609868e-18,5.79008131100429e-18,1.5205734273038368e-18,2.763243532135732e-18,1.3099444422424222e-18,1.367534217088292e-16,7.57111141945363e-18,7.08300617086689e-18,1.097752909905421e-18,2.5303311468595313e-18,1.2565198875332271e-18,4.847027871684391e-19,4.084389028685767e-18
2020-04-09,0.9999999999999999,4.1503011533291725e-17,2.58004393540344e-18,1.0705381155138828e-18,2.7890498001094842e-18,2.0118600312393224e-18,1.969032174877781e-18,2.5924764726010332e-18,1.920185051150673e-17,2.597872792609868e-18,5.79008131100429e-18,1.5205734273038368e-18,2.763243532135732e-18,1.3099444422424222e-18,1.367534217088292e-16,7.57111141945363e-18,7.08300617086689e-18,1.097752909905421e-18,2.5303311468595313e-18,1.2565198875332271e-18,4.847027871684391e-19,4.084389028685767e-18
2020-04-13,0.9999999999999999,4.1503011533291725e-17,2.58004393540344e-18,1.0705381155138828e-18,2.7890498001094842e-18,2.0118600312393224e-18,1.969032174877781e-18,2.5924764726010332e-18,1.920185051150673e-17,2.597872792609868e-18,5.79008131100429e-18,1.5205734273038368e-18,2.763243532135732e-18,1.3099444422424222e-18,1.367534217088292e-16,7.57111141945363e-18,7.08300617086689e-18,1.097752909905421e-18,2.5303311468595313e-18,1.2565198875332271e-18,4.847027871684391e-19,4.084389028685767e-18
2020-04-14,0.9999999999999999,4.1503011533291725e-17,2.58004393540344e-18,1.0705381155138828e-18,2.7890498001094842e-18,2.0118600312393224e-18,1.969032174877781e-18,2.5924764726010332e-18,1.920185051150673e-17,2.597872792609868e-18,5.79008131100429e-18,1.5205734273038368e-18,2.763243532135732e-18,1.3099444422424222e-18,1.367534217088292e-16,7.57111141945363e-18,7.08300617086689e-18,1.097752909905421e-18,2.5303311468595313e-18,1.2565198875332271e-18,4.847027871684391e-19,4.084389028685767e-18
2020-04-15,0.9999999999999999,4.1503011533291725e-17,2.58004393540344e-18,1.0705381155138828e-18,2.7890498001094842e-18,2.0118600312393224e-18,1.969032174877781e-18,2.5924764726010332e-18,1.920185051150673e-17,2.597872792609868e-18,5.79008131100429e-18,1.5205734273038368e-18,2.763243532135732e-18,1.3099444422424222e-18,1.367534217088292e-16,7.57111141945363e-18,7.08300617086689e-18,1.097752909905421e-18,2.5303311468595313e-18,1.2565198875332271e-18,4.847027871684391e-19,4.084389028685767e-18
2020-04-16,0.9999999999999999,4.1503011533291725e-17,2.58004393540344e-18,1.0705381155138828e-18,2.7890498001094842e-18,2.0118600312393224e-18,1.969032174877781e-18,2.5924764726010332e-18,1.920185051150673e-17,2.597872792609868e-18,5.79008131100429e-18,1.5205734273038368e-18,2.763243532135732e-18,1.3099444422424222e-18,1.367534217088292e-16,7.57111141945363e-18,7.08300617086689e-18,1.097752909905421e-18,2.5303311468595313e-18,1.2565198875332271e-18,4.847027871684391e-19,4.084389028685767e-18
2020-04-17,0.9999999999999999,4.1503011533291725e-17,2.58004393540344e-18,1.0705381155138828e-18,2.7890498001094842e-18,2.0118600312393224e-18,1.969032174877781e-18,2.5924764726010332e-18,1.920185051150673e-17,2.597872792609868e-18,5.79008131100429e-18,1.5205734273038368e-18,2.763243532135732e-18,1.3099444422424222e-18,1.367534217088292e-16,7.57111141945363e-18,7.08300617086689e-18,1.097752909905421e-18,2.5303311468595313e-18,1.2565198875332271e-18,4.847027871684391e-19,4.084389028685767e-18
2020-04-20,0.9999999999999999,4.1503011533291725e-17,2.58004393540344e-18,1.0705381155138828e-18,2.7890498001094842e-18,2.0118600312393224e-18,1.969032174877781e-18,2.5924764726010332e-18,1.920185051150673e-17,2.597872792609868e-18,5.79008131100429e-18,1.5205734273038368e-18,2.763243532135732e-18,1.3099444422424222e-18,1.367534217088292e-16,7.57111141945363e-18,7.08300617086689e-18,1.097752909905421e-18,2.5303311468595313e-18,1.2565198875332271e-18,4.847027871684391e-19,4.084389028685767e-18
2020-04-21,0.9999999999999999,4.1503011533291725e-17,2.58004393540344e-18,1.0705381155138828e-18,2.7890498001094842e-18,2.0118600312393224e-18,1.969032174877781e-18,2.5924764726010332e-18,1.920185051150673e-17,2.597872792609868e-18,5.79008131100429e-18,1.5205734273038368e-18,2.763243532135732e-18,1.3099444422424222e-18,1.367534217088292e-16,7.57111141945363e-18,7.08300617086689e-18,1.097752909905421e-18,2.5303311468595313e-18,1.2565198875332271e-18,4.847027871684391e-19,4.084389028685767e-18
2020-04-22,0.9999999999999999,4.1503011533291725e-17,2.58004393540344e-18,1.0705381155138828e-18,2.7890498001094842e-18,2.0118600312393224e-18,1.969032174877781e-18,2.5924764726010332e-18,1.920185051150673e-17,2.597872792609868e-18,5.79008131100429e-18,1.5205734273038368e-18,2.763243532135732e-18,1.3099444422424222e-18,1.367534217088292e-16,7.57111141945363e-18,7.08300617086689e-18,1.097752909905421e-18,2.5303311468595313e-18,1.2565198875332271e-18,4.847027871684391e-19,4.084389028685767e-18
2020-04-23,0.9999999999999999,4.1503011533291725e-17,2.58004393540344e-18,1.0705381155138828e-18,2.7890498001094842e-18,2.0118600312393224e-18,1.969032174877781e-18,2.5924764726010332e-18,1.920185051150673e-17,2.597872792609868e-18,5.79008131100429e-18,1.5205734273038368e-18,2.763243532135732e-18,1.3099444422424222e-18,1.367534217088292e-16,7.57111141945363e-18,7.08300617086689e-18,1.097752909905421e-18,2.5303311468595313e-18,1.2565198875332271e-18,4.847027871684391e-19,4.084389028685767e-18
2020-04-24,0.9999999999999999,4.1503011533291725e-17,2.58004393540344e-18,1.0705381155138828e-18,2.7890498001094842e-18,2.0118600312393224e-18,1.969032174877781e-18,2.5924764726010332e-18,1.920185051150673e-17,2.597872792609868e-18,5.79008131100429e-18,1.5205734273038368e-18,2.763243532135732e-18,1.3099444422424222e-18,1.367534217088292e-16,7.57111141945363e-18,7.08300617086689e-18,1.097752909905421e-18,2.5303311468595313e-18,1.2565198875332271e-18,4.847027871684391e-19,4.084389028685767e-18
2020-04-27,0.9999999999999999,4.1503011533291725e-17,2.58004393540344e-18,1.0705381155138828e-18,2.7890498001094842e-18,2.0118600312393224e-18,1.969032174877781e-18,2.5924764726010332e-18,1.920185051150673e-17,2.597872792609868e-18,5.79008131100429e-18,1.5205734273038368e-18,2.763243532135732e-18,1.3099444422424222e-18,1.367534217088292e-16,7.57111141945363e-18,7.08300617086689e-18,1.097752909905421e-18,2.5303311468595313e-18,1.2565198875332271e-18,4.847027871684391e-19,4.084389028685767e-18
2020-04-28,0.9999999999999999,4.1503011533291725e-17,2.58004393540344e-18,1.0705381155138828e-18,2.7890498001094842e-18,2.0118600312393224e-18,1.969032174877781e-18,2.5924764726010332e-18,1.920185051150673e-17,2.597872792609868e-18,5.79008131100429e-18,1.5205734273038368e-18,2.763243532135732e-18,1.3099444422424222e-18,1.367534217088292e-16,7.57111141945363e-18,7.08300617086689e-18,1.097752909905421e-18,2.5303311468595313e-18,1.2565198875332271e-18,4.847027871684391e-19,4.084389028685767e-18
2020-04-29,0.9999999999999999,4.1503011533291725e-17,2.58004393540344e-18,1.0705381155138828e-18,2.7890498001094842e-18,2.0118600312393224e-18,1.969032174877781e-18,2.5924764726010332e-18,1.920185051150673e-17,2.597872792609868e-18,5.79008131100429e-18,1.5205734273038368e-18,2.763243532135732e-18,1.3099444422424222e-18,1.367534217088292e-16,7.57111141945363e-18,7.08300617086689e-18,1.097752909905421e-18,2.5303311468595313e-18,1.2565198875332271e-18,4.847027871684391e-19,4.084389028685767e-18
2020-04-30,0.9999999999999999,4.1503011533291725e-17,2.58004393540344e-18,1.0705381155138828e-18,2.7890498001094842e-18,2.0118600312393224e-18,1.969032174877781e-18,2.5924764726010332e-18,1.920185051150673e-17,2.597872792609868e-18,5.79008131100429e-18,1.5205734273038368e-18,2.763243532135732e-18,1.3099444422424222e-18,1.367534217088292e-16,7.57111141945363e-18,7.08300617086689e-18,1.097752909905421e-18,2.5303311468595313e-18,1.2565198875332271e-18,4.847027871684391e-19,4.084389028685767e-18
2020-05-01,0.9999999999999444,1.9622079092142979e-16,3.601565756142798e-15,3.3149990097247546e-16,4.21742877825137e-14,1.2851621080233563e-15,5.114371807684953e-16,7.973700788033722e-16,8.610228450229054e-16,7.009138542438931e-17,2.6071202610226564e-17,9.742595526608907e-17,2.8584790619780855e-16,1.6886353292452922e-16,4.1003097683332606e-15,4.638191702751953e-16,3.860709498106781e-16,2.1998442747843813e-16,4.145642361101015e-17,3.524459840264556e-17,7.100486400059322e-17,2.039780567356309e-17
2020-05-04,0.9999999999999444,1.9622079092142979e-16,3.601565756142798e-15,3.3149990097247546e-16,4.21742877825137e-14,1.2851621080233563e-15,5.114371807684953e-16,7.973700788033722e-16,8.610228450229054e-16,7.009138542438931e-17,2.6071202610226564e-17,9.742595526608907e-17,2.8584790619780855e-16,1.6886353292452922e-16,4.1003097683332606e-15,4.638191702751953e-16,3.860709498106781e-16,2.1998442747843813e-16,4.145642361101015e-17,3.524459840264556e-17,7.100486400059322e-17,2.039780567356309e-17
2020-05-05,0.9999999999999444,1.9622079092142979e-16,3.601565756142798e-15,3.3149990097247546e-16,4.21742877825137e-14,1.2851621080233563e-15,5.114371807684953e-16,7.973700788033722e-16,8.610228450229054e-16,7.009138542438931e-17,2.6071202610226564e-17,9.742595526608907e-17,2.8584790619780855e-16,1.6886353292452922e-16,4.1003097683332606e-15,4.638191702751953e-16,3.860709498106781e-16,2.1998442747843813e-16,4.145642361101015e-17,3.524459840264556e-17,7.100486400059322e-17,2.039780567356309e-17
2020-05-06,0.9999999999999444,1.9622079092142979e-16,3.601565756142798e-15,3.3149990097247546e-16,4.21742877825137e-14,1.2851621080233563e-15,5.114371807684953e-16,7.973700788033722e-16,8.610228450229054e-16,7.009138542438931e-17,2.6071202610226564e-17,9.742595526608907e-17,2.8584790619780855e-16,1.6886353292452922e-16,4.1003097683332606e-15,4.638191702751953e-16,3.860709498106781e-16,2.1998442747843813e-16,4.145642361101015e-17,3.524459840264556e-17,7.100486400059322e-17,2.039780567356309e-17
2020-05-07,0.9999999999999444,1.9622079092142979e-16,3.601565756142798e-15,3.3149990097247546e-16,4.21742877825137e-14,1.2851621080233563e-15,5.114371807684953e-16,7.973700788033722e-16,8.610228450229054e-16,7.009138542438931e-17,2.6071202610226564e-17,9.742595526608907e-17,2.8584790619780855e-16,1.6886353292452922e-16,4.1003097683332606e-15,4.638191702751953e-16,3.860709498106781e-16,2.1998442747843813e-16,4.145642361101015e-17,3.524459840264556e-17,7.100486400059322e-17,2.039780567356309e-17
2020-05-08,0.9999999999999444,1.9622079092142979e-16,3.601565756142798e-15,3.3149990097247546e-16,4.21742877825137e-14,1.2851621080233563e-15,5.114371807684953e-16,7.973700788033722e-16,8.610228450229054e-16,7.009138542438931e-17,2.6071202610226564e-17,9.742595526608907e-17,2.8584790619780855e-16,1.6886353292452922e-16,4.1003097683332606e-15,4.638191702751953e-16,3.860709498106781e-16,2.1998442747843813e-16,4.145642361101015e-17,3.524459840264556e-17,7.100486400059322e-17,2.039780567356309e-17
2020-05-11,0.9999999999999444,1.9622079092142979e-16,3.601565756142798e-15,3.3149990097247546e-16,4.21742877825137e-14,1.2851621080233563e-15,5.114371807684953e-16,7.973700788033722e-16,8.610228450229054e-16,7.009138542438931e-17,2.6071202610226564e-17,9.742595526608907e-17,2.8584790619780855e-16,1.6886353292452922e-16,4.1003097683332606e-15,4.638191702751953e-16,3.860709498106781e-16,2.1998442747843813e-16,4.145642361101015e-17,3.524459840264556e-17,7.100486400059322e-17,2.039780567356309e-17
2020-05-12,0.9999999999999444,1.9622079092142979e-16,3.601565756142798e-15,3.3149990097247546e-16,4.21742877825137e-14,1.2851621080233563e-15,5.114371807684953e-16,7.973700788033722e-16,8.610228450229054e-16,7.009138542438931e-17,2.6071202610226564e-17,9.742595526608907e-17,2.8584790619780855e-16,1.6886353292452922e-16,4.1003097683332606e-15,4.638191702751953e-16,3.860709498106781e-16,2.1998442747843813e-16,4.145642361101015e-17,3.524459840264556e-17,7.100486400059322e-17,2.039780567356309e-17
2020-05-13,0.9999999999999444,1.9622079092142979e-16,3.601565756142798e-15,3.3149990097247546e-16,4.21742877825137e-14,1.2851621080233563e-15,5.114371807684953e-16,7.973700788033722e-16,8.610228450229054e-16,7.009138542438931e-17,2.6071202610226564e-17,9.742595526608907e-17,2.8584790619780855e-16,1.6886353292452922e-16,4.1003097683332606e-15,4.638191702751953e-16,3.860709498106781e-16,2.1998442747843813e-16,4.145642361101015e-17,3.524459840264556e-17,7.100486400059322e-17,2.039780567356309e-17
2020-05-14,0.9999999999999444,1.9622079092142979e-16,3.601565756142798e-15,3.3149990097247546e-16,4.21742877825137e-14,1.2851621080233563e-15,5.114371807684953e-16,7.973700788033722e-16,8.610228450229054e-16,7.009138542438931e-17,2.6071202610226564e-17,9.742595526608907e-17,2.8584790619780855e-16,1.6886353292452922e-16,4.1003097683332606e-15,4.638191702751953e-16,3.860709498106781e-16,2.1998442747843813e-16,4.145642361101015e-17,3.524459840264556e-17,7.100486400059322e-17,2.039780567356309e-17
2020-05-15,0.9999999999999444,1.9622079092142979e-16,3.601565756142798e-15,3.3149990097247546e-16,4.21742877825137e-14,1.2851621080233563e-15,5.114371807684953e-16,7.973700788033722e-16,8.610228450229054e-16,7.009138542438931e-17,2.6071202610226564e-17,9.742595526608907e-17,2.8584790619780855e-16,1.6886353292452922e-16,4.1003097683332606e-15,4.638191702751953e-16,3.860709498106781e-16,2.1998442747843813e-16,4.145642361101015e-17,3.524459840264556e-17,7.100486400059322e-17,2.039780567356309e-17
2020-05-18,0.9999999999999444,1.9622079092142979e-16,3.601565756142798e-15,3.3149990097247546e-16,4.21742877825137e-14,1.2851621080233563e-15,5.114371807684953e-16,7.973700788033722e-16,8.610228450229054e-16,7.009138542438931e-17,2.6071202610226564e-17,9.742595526608907e-17,2.8584790619780855e-16,1.6886353292452922e-16,4.1003097683332606e-15,4.638191702751953e-16,3.860709498106781e-16,2.1998442747843813e-16,4.145642361101015e-17,3.524459840264556e-17,7.100486400059322e-17,2.039780567356309e-17
2020-05-19,0.9999999999999444,1.9622079092142979e-16,3.601565756142798e-15,3.3149990097247546e-16,4.21742877825137e-14,1.2851621080233563e-15,5.114371807684953e-16,7.973700788033722e-16,8.610228450229054e-16,7.009138542438931e-17,2.6071202610226564e-17,9.742595526608907e-17,2.8584790619780855e-16,1.6886353292452922e-16,4.1003097683332606e-15,4.638191702751953e-16,3.860709498106781e-16,2.1998442747843813e-16,4.145642361101015e-17,3.524459840264556e-17,7.100486400059322e-17,2.039780567356309e-17
2020-05-20,0.9999999999999444,1.9622079092142979e-16,3.601565756142798e-15,3.3149990097247546e-16,4.21742877825137e-14,1.2851621080233563e-15,5.114371807684953e-16,7.973700788033722e-16,8.610228450229054e-16,7.009138542438931e-17,2.6071202610226564e-17,9.742595526608907e-17,2.8584790619780855e-16,1.6886353292452922e-16,4.1003097683332606e-15,4.638191702751953e-16,3.860709498106781e-16,2.1998442747843813e-16,4.145642361101015e-17,3.524459840264556e-17,7.100486400059322e-17,2.039780567356309e-17
2020-05-21,0.9999999999999444,1.9622079092142979e-16,3.601565756142798e-15,3.3149990097247546e-16,4.21742877825137e-14,1.2851621080233563e-15,5.114371807684953e-16,7.973700788033722e-16,8.610228450229054e-16,7.009138542438931e-17,2.6071202610226564e-17,9.742595526608907e-17,2.8584790619780855e-16,1.6886353292452922e-16,4.1003097683332606e-15,4.638191702751953e-16,3.860709498106781e-16,2.1998442747843813e-16,4.145642361101015e-17,3.524459840264556e-17,7.100486400059322e-17,2.039780567356309e-17
2020-05-22,0.9999999999999444,1.9622079092142979e-16,3.601565756142798e-15,3.3149990097247546e-16,4.21742877825137e-14,1.2851621080233563e-15,5.114371807684953e-16,7.973700788033722e-16,8.610228450229054e-16,7.009138542438931e-17,2.6071202610226564e-17,9.742595526608907e-17,2.8584790619780855e-16,1.6886353292452922e-16,4.1003097683332606e-15,4.638191702751953e-16,3.860709498106781e-16,2.1998442747843813e-16,4.145642361101015e-17,3.524459840264556e-17,7.100486400059322e-17,2.039780567356309e-17
2020-05-26,0.9999999999999444,1.9622079092142979e-16,3.601565756142798e-15,3.3149990097247546e-16,4.21742877825137e-14,1.2851621080233563e-15,5.114371807684953e-16,7.973700788033722e-16,8.610228450229054e-16,7.009138542438931e-17,2.6071202610226564e-17,9.742595526608907e-17,2.8584790619780855e-16,1.6886353292452922e-16,4.1003097683332606e-15,4.638191702751953e-16,3.860709498106781e-16,2.1998442747843813e-16,4.145642361101015e-17,3.524459840264556e-17,7.100486400059322e-17,2.039780567356309e-17
