Date,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY
2020-08-11,3.4125957937193846e-14,6.41764617370926e-14,3.705188270988829e-15,4.77380496163641e-15,1.1207603299050293e-14,0.9999999999992923,8.559190416405742e-14,1.9656961020267382e-14,9.545367292228192e-14,1.311294831977828e-13,2.575653134801141e-13
2020-08-12,3.4125957937193846e-14,6.41764617370926e-14,3.705188270988829e-15,4.77380496163641e-15,1.1207603299050293e-14,0.9999999999992923,8.559190416405742e-14,1.9656961020267382e-14,9.545367292228192e-14,1.311294831977828e-13,2.575653134801141e-13
2020-08-13,3.4125957937193846e-14,6.41764617370926e-14,3.705188270988829e-15,4.77380496163641e-15,1.1207603299050293e-14,0.9999999999992923,8.559190416405742e-14,1.9656961020267382e-14,9.545367292228192e-14,1.311294831977828e-13,2.575653134801141e-13
2020-08-14,3.4125957937193846e-14,6.41764617370926e-14,3.705188270988829e-15,4.77380496163641e-15,1.1207603299050293e-14,0.9999999999992923,8.559190416405742e-14,1.9656961020267382e-14,9.545367292228192e-14,1.311294831977828e-13,2.575653134801141e-13
2020-08-17,3.4125957937193846e-14,6.41764617370926e-14,3.705188270988829e-15,4.77380496163641e-15,1.1207603299050293e-14,0.9999999999992923,8.559190416405742e-14,1.9656961020267382e-14,9.545367292228192e-14,1.311294831977828e-13,2.575653134801141e-13
2020-08-18,3.4125957937193846e-14,6.41764617370926e-14,3.705188270988829e-15,4.77380496163641e-15,1.1207603299050293e-14,0.9999999999992923,8.559190416405742e-14,1.9656961020267382e-14,9.545367292228192e-14,1.311294831977828e-13,2.575653134801141e-13
2020-08-19,3.4125957937193846e-14,6.41764617370926e-14,3.705188270988829e-15,4.77380496163641e-15,1.1207603299050293e-14,0.9999999999992923,8.559190416405742e-14,1.9656961020267382e-14,9.545367292228192e-14,1.311294831977828e-13,2.575653134801141e-13
2020-08-20,3.4125957937193846e-14,6.41764617370926e-14,3.705188270988829e-15,4.77380496163641e-15,1.1207603299050293e-14,0.9999999999992923,8.559190416405742e-14,1.9656961020267382e-14,9.545367292228192e-14,1.311294831977828e-13,2.575653134801141e-13
2020-08-21,3.4125957937193846e-14,6.41764617370926e-14,3.705188270988829e-15,4.77380496163641e-15,1.1207603299050293e-14,0.9999999999992923,8.559190416405742e-14,1.9656961020267382e-14,9.545367292228192e-14,1.311294831977828e-13,2.575653134801141e-13
2020-08-24,3.4125957937193846e-14,6.41764617370926e-14,3.705188270988829e-15,4.77380496163641e-15,1.1207603299050293e-14,0.9999999999992923,8.559190416405742e-14,1.9656961020267382e-14,9.545367292228192e-14,1.311294831977828e-13,2.575653134801141e-13
2020-08-25,3.4125957937193846e-14,6.41764617370926e-14,3.705188270988829e-15,4.77380496163641e-15,1.1207603299050293e-14,0.9999999999992923,8.559190416405742e-14,1.9656961020267382e-14,9.545367292228192e-14,1.311294831977828e-13,2.575653134801141e-13
2020-08-26,3.4125957937193846e-14,6.41764617370926e-14,3.705188270988829e-15,4.77380496163641e-15,1.1207603299050293e-14,0.9999999999992923,8.559190416405742e-14,1.9656961020267382e-14,9.545367292228192e-14,1.311294831977828e-13,2.575653134801141e-13
2020-08-27,3.4125957937193846e-14,6.41764617370926e-14,3.705188270988829e-15,4.77380496163641e-15,1.1207603299050293e-14,0.9999999999992923,8.559190416405742e-14,1.9656961020267382e-14,9.545367292228192e-14,1.311294831977828e-13,2.575653134801141e-13
2020-08-28,3.4125957937193846e-14,6.41764617370926e-14,3.705188270988829e-15,4.77380496163641e-15,1.1207603299050293e-14,0.9999999999992923,8.559190416405742e-14,1.9656961020267382e-14,9.545367292228192e-14,1.311294831977828e-13,2.575653134801141e-13
2020-08-31,3.4125957937193846e-14,6.41764617370926e-14,3.705188270988829e-15,4.77380496163641e-15,1.1207603299050293e-14,0.9999999999992923,8.559190416405742e-14,1.9656961020267382e-14,9.545367292228192e-14,1.311294831977828e-13,2.575653134801141e-13
2020-09-01,1.5994427008463004e-15,3.861991423605561e-15,3.1915072908161487e-16,4.262741924315582e-16,1.1892432091499377e-15,0.9999999999991932,2.9846652353835246e-15,8.240680994292993e-16,7.299540579615163e-16,2.9477988509830525e-15,7.920438648464059e-13
2020-09-02,1.5994427008463004e-15,3.861991423605561e-15,3.1915072908161487e-16,4.262741924315582e-16,1.1892432091499377e-15,0.9999999999991932,2.9846652353835246e-15,8.240680994292993e-16,7.299540579615163e-16,2.9477988509830525e-15,7.920438648464059e-13
2020-09-03,1.5994427008463004e-15,3.861991423605561e-15,3.1915072908161487e-16,4.262741924315582e-16,1.1892432091499377e-15,0.9999999999991932,2.9846652353835246e-15,8.240680994292993e-16,7.299540579615163e-16,2.9477988509830525e-15,7.920438648464059e-13
2020-09-04,1.5994427008463004e-15,3.861991423605561e-15,3.1915072908161487e-16,4.262741924315582e-16,1.1892432091499377e-15,0.9999999999991932,2.9846652353835246e-15,8.240680994292993e-16,7.299540579615163e-16,2.9477988509830525e-15,7.920438648464059e-13
2020-09-08,1.5994427008463004e-15,3.861991423605561e-15,3.1915072908161487e-16,4.262741924315582e-16,1.1892432091499377e-15,0.9999999999991932,2.9846652353835246e-15,8.240680994292993e-16,7.299540579615163e-16,2.9477988509830525e-15,7.920438648464059e-13
2020-09-09,1.5994427008463004e-15,3.861991423605561e-15,3.1915072908161487e-16,4.262741924315582e-16,1.1892432091499377e-15,0.9999999999991932,2.9846652353835246e-15,8.240680994292993e-16,7.299540579615163e-16,2.9477988509830525e-15,7.920438648464059e-13
2020-09-10,1.5994427008463004e-15,3.861991423605561e-15,3.1915072908161487e-16,4.262741924315582e-16,1.1892432091499377e-15,0.9999999999991932,2.9846652353835246e-15,8.240680994292993e-16,7.299540579615163e-16,2.9477988509830525e-15,7.920438648464059e-13
2020-09-11,1.5994427008463004e-15,3.861991423605561e-15,3.1915072908161487e-16,4.262741924315582e-16,1.1892432091499377e-15,0.9999999999991932,2.9846652353835246e-15,8.240680994292993e-16,7.299540579615163e-16,2.9477988509830525e-15,7.920438648464059e-13
2020-09-14,1.5994427008463004e-15,3.861991423605561e-15,3.1915072908161487e-16,4.262741924315582e-16,1.1892432091499377e-15,0.9999999999991932,2.9846652353835246e-15,8.240680994292993e-16,7.299540579615163e-16,2.9477988509830525e-15,7.920438648464059e-13
2020-09-15,1.5994427008463004e-15,3.861991423605561e-15,3.1915072908161487e-16,4.262741924315582e-16,1.1892432091499377e-15,0.9999999999991932,2.9846652353835246e-15,8.240680994292993e-16,7.299540579615163e-16,2.9477988509830525e-15,7.920438648464059e-13
2020-09-16,1.5994427008463004e-15,3.861991423605561e-15,3.1915072908161487e-16,4.262741924315582e-16,1.1892432091499377e-15,0.9999999999991932,2.9846652353835246e-15,8.240680994292993e-16,7.299540579615163e-16,2.9477988509830525e-15,7.920438648464059e-13
2020-09-17,1.5994427008463004e-15,3.861991423605561e-15,3.1915072908161487e-16,4.262741924315582e-16,1.1892432091499377e-15,0.9999999999991932,2.9846652353835246e-15,8.240680994292993e-16,7.299540579615163e-16,2.9477988509830525e-15,7.920438648464059e-13
2020-09-18,1.5994427008463004e-15,3.861991423605561e-15,3.1915072908161487e-16,4.262741924315582e-16,1.1892432091499377e-15,0.9999999999991932,2.9846652353835246e-15,8.240680994292993e-16,7.299540579615163e-16,2.9477988509830525e-15,7.920438648464059e-13
2020-09-21,1.5994427008463004e-15,3.861991423605561e-15,3.1915072908161487e-16,4.262741924315582e-16,1.1892432091499377e-15,0.9999999999991932,2.9846652353835246e-15,8.240680994292993e-16,7.299540579615163e-16,2.9477988509830525e-15,7.920438648464059e-13
2020-09-22,1.5994427008463004e-15,3.861991423605561e-15,3.1915072908161487e-16,4.262741924315582e-16,1.1892432091499377e-15,0.9999999999991932,2.9846652353835246e-15,8.240680994292993e-16,7.299540579615163e-16,2.9477988509830525e-15,7.920438648464059e-13
2020-09-23,1.5994427008463004e-15,3.861991423605561e-15,3.1915072908161487e-16,4.262741924315582e-16,1.1892432091499377e-15,0.9999999999991932,2.9846652353835246e-15,8.240680994292993e-16,7.299540579615163e-16,2.9477988509830525e-15,7.920438648464059e-13
2020-09-24,1.5994427008463004e-15,3.861991423605561e-15,3.1915072908161487e-16,4.262741924315582e-16,1.1892432091499377e-15,0.9999999999991932,2.9846652353835246e-15,8.240680994292993e-16,7.299540579615163e-16,2.9477988509830525e-15,7.920438648464059e-13
2020-09-25,1.5994427008463004e-15,3.861991423605561e-15,3.1915072908161487e-16,4.262741924315582e-16,1.1892432091499377e-15,0.9999999999991932,2.9846652353835246e-15,8.240680994292993e-16,7.299540579615163e-16,2.9477988509830525e-15,7.920438648464059e-13
2020-09-28,1.5994427008463004e-15,3.861991423605561e-15,3.1915072908161487e-16,4.262741924315582e-16,1.1892432091499377e-15,0.9999999999991932,2.9846652353835246e-15,8.240680994292993e-16,7.299540579615163e-16,2.9477988509830525e-15,7.920438648464059e-13
2020-09-29,1.5994427008463004e-15,3.861991423605561e-15,3.1915072908161487e-16,4.262741924315582e-16,1.1892432091499377e-15,0.9999999999991932,2.9846652353835246e-15,8.240680994292993e-16,7.299540579615163e-16,2.9477988509830525e-15,7.920438648464059e-13
2020-09-30,1.5994427008463004e-15,3.861991423605561e-15,3.1915072908161487e-16,4.262741924315582e-16,1.1892432091499377e-15,0.9999999999991932,2.9846652353835246e-15,8.240680994292993e-16,7.299540579615163e-16,2.9477988509830525e-15,7.920438648464059e-13
2020-10-01,1.6185601648993473e-14,2.6130661641174267e-15,8.657221245585255e-16,9.641549048886178e-16,4.1853331588678836e-15,0.8671760934013116,2.295037532082832e-14,1.7892385358522046e-15,3.0357026100767774e-15,2.635093670777804e-14,0.13282390659860954
2020-10-02,1.6185601648993473e-14,2.6130661641174267e-15,8.657221245585255e-16,9.641549048886178e-16,4.1853331588678836e-15,0.8671760934013116,2.295037532082832e-14,1.7892385358522046e-15,3.0357026100767774e-15,2.635093670777804e-14,0.13282390659860954
2020-10-05,1.6185601648993473e-14,2.6130661641174267e-15,8.657221245585255e-16,9.641549048886178e-16,4.1853331588678836e-15,0.8671760934013116,2.295037532082832e-14,1.7892385358522046e-15,3.0357026100767774e-15,2.635093670777804e-14,0.13282390659860954
2020-10-06,1.6185601648993473e-14,2.6130661641174267e-15,8.657221245585255e-16,9.641549048886178e-16,4.1853331588678836e-15,0.8671760934013116,2.295037532082832e-14,1.7892385358522046e-15,3.0357026100767774e-15,2.635093670777804e-14,0.13282390659860954
2020-10-07,1.6185601648993473e-14,2.6130661641174267e-15,8.657221245585255e-16,9.641549048886178e-16,4.1853331588678836e-15,0.8671760934013116,2.295037532082832e-14,1.7892385358522046e-15,3.0357026100767774e-15,2.635093670777804e-14,0.13282390659860954
2020-10-08,1.6185601648993473e-14,2.6130661641174267e-15,8.657221245585255e-16,9.641549048886178e-16,4.1853331588678836e-15,0.8671760934013116,2.295037532082832e-14,1.7892385358522046e-15,3.0357026100767774e-15,2.635093670777804e-14,0.13282390659860954
2020-10-09,1.6185601648993473e-14,2.6130661641174267e-15,8.657221245585255e-16,9.641549048886178e-16,4.1853331588678836e-15,0.8671760934013116,2.295037532082832e-14,1.7892385358522046e-15,3.0357026100767774e-15,2.635093670777804e-14,0.13282390659860954
2020-10-12,1.6185601648993473e-14,2.6130661641174267e-15,8.657221245585255e-16,9.641549048886178e-16,4.1853331588678836e-15,0.8671760934013116,2.295037532082832e-14,1.7892385358522046e-15,3.0357026100767774e-15,2.635093670777804e-14,0.13282390659860954
2020-10-13,1.6185601648993473e-14,2.6130661641174267e-15,8.657221245585255e-16,9.641549048886178e-16,4.1853331588678836e-15,0.8671760934013116,2.295037532082832e-14,1.7892385358522046e-15,3.0357026100767774e-15,2.635093670777804e-14,0.13282390659860954
2020-10-14,1.6185601648993473e-14,2.6130661641174267e-15,8.657221245585255e-16,9.641549048886178e-16,4.1853331588678836e-15,0.8671760934013116,2.295037532082832e-14,1.7892385358522046e-15,3.0357026100767774e-15,2.635093670777804e-14,0.13282390659860954
2020-10-15,1.6185601648993473e-14,2.6130661641174267e-15,8.657221245585255e-16,9.641549048886178e-16,4.1853331588678836e-15,0.8671760934013116,2.295037532082832e-14,1.7892385358522046e-15,3.0357026100767774e-15,2.635093670777804e-14,0.13282390659860954
2020-10-16,1.6185601648993473e-14,2.6130661641174267e-15,8.657221245585255e-16,9.641549048886178e-16,4.1853331588678836e-15,0.8671760934013116,2.295037532082832e-14,1.7892385358522046e-15,3.0357026100767774e-15,2.635093670777804e-14,0.13282390659860954
2020-10-19,1.6185601648993473e-14,2.6130661641174267e-15,8.657221245585255e-16,9.641549048886178e-16,4.1853331588678836e-15,0.8671760934013116,2.295037532082832e-14,1.7892385358522046e-15,3.0357026100767774e-15,2.635093670777804e-14,0.13282390659860954
2020-10-20,1.6185601648993473e-14,2.6130661641174267e-15,8.657221245585255e-16,9.641549048886178e-16,4.1853331588678836e-15,0.8671760934013116,2.295037532082832e-14,1.7892385358522046e-15,3.0357026100767774e-15,2.635093670777804e-14,0.13282390659860954
2020-10-21,1.6185601648993473e-14,2.6130661641174267e-15,8.657221245585255e-16,9.641549048886178e-16,4.1853331588678836e-15,0.8671760934013116,2.295037532082832e-14,1.7892385358522046e-15,3.0357026100767774e-15,2.635093670777804e-14,0.13282390659860954
2020-10-22,1.6185601648993473e-14,2.6130661641174267e-15,8.657221245585255e-16,9.641549048886178e-16,4.1853331588678836e-15,0.8671760934013116,2.295037532082832e-14,1.7892385358522046e-15,3.0357026100767774e-15,2.635093670777804e-14,0.13282390659860954
2020-10-23,1.6185601648993473e-14,2.6130661641174267e-15,8.657221245585255e-16,9.641549048886178e-16,4.1853331588678836e-15,0.8671760934013116,2.295037532082832e-14,1.7892385358522046e-15,3.0357026100767774e-15,2.635093670777804e-14,0.13282390659860954
2020-10-26,1.6185601648993473e-14,2.6130661641174267e-15,8.657221245585255e-16,9.641549048886178e-16,4.1853331588678836e-15,0.8671760934013116,2.295037532082832e-14,1.7892385358522046e-15,3.0357026100767774e-15,2.635093670777804e-14,0.13282390659860954
2020-10-27,1.6185601648993473e-14,2.6130661641174267e-15,8.657221245585255e-16,9.641549048886178e-16,4.1853331588678836e-15,0.8671760934013116,2.295037532082832e-14,1.7892385358522046e-15,3.0357026100767774e-15,2.635093670777804e-14,0.13282390659860954
2020-10-28,1.6185601648993473e-14,2.6130661641174267e-15,8.657221245585255e-16,9.641549048886178e-16,4.1853331588678836e-15,0.8671760934013116,2.295037532082832e-14,1.7892385358522046e-15,3.0357026100767774e-15,2.635093670777804e-14,0.13282390659860954
2020-10-29,1.6185601648993473e-14,2.6130661641174267e-15,8.657221245585255e-16,9.641549048886178e-16,4.1853331588678836e-15,0.8671760934013116,2.295037532082832e-14,1.7892385358522046e-15,3.0357026100767774e-15,2.635093670777804e-14,0.13282390659860954
2020-10-30,1.6185601648993473e-14,2.6130661641174267e-15,8.657221245585255e-16,9.641549048886178e-16,4.1853331588678836e-15,0.8671760934013116,2.295037532082832e-14,1.7892385358522046e-15,3.0357026100767774e-15,2.635093670777804e-14,0.13282390659860954
2020-11-02,2.8034851111831773e-11,4.739599536266525e-11,4.815385487653e-15,6.95116890542391e-15,1.784575713288394e-14,4.9900113259876296e-14,2.836099284476766e-14,6.385818376004696e-15,9.996982123031984e-15,2.0169644447344464e-14,0.9999999999244248
2020-11-03,2.8034851111831773e-11,4.739599536266525e-11,4.815385487653e-15,6.95116890542391e-15,1.784575713288394e-14,4.9900113259876296e-14,2.836099284476766e-14,6.385818376004696e-15,9.996982123031984e-15,2.0169644447344464e-14,0.9999999999244248
2020-11-04,2.8034851111831773e-11,4.739599536266525e-11,4.815385487653e-15,6.95116890542391e-15,1.784575713288394e-14,4.9900113259876296e-14,2.836099284476766e-14,6.385818376004696e-15,9.996982123031984e-15,2.0169644447344464e-14,0.9999999999244248
2020-11-05,2.8034851111831773e-11,4.739599536266525e-11,4.815385487653e-15,6.95116890542391e-15,1.784575713288394e-14,4.9900113259876296e-14,2.836099284476766e-14,6.385818376004696e-15,9.996982123031984e-15,2.0169644447344464e-14,0.9999999999244248
2020-11-06,2.8034851111831773e-11,4.739599536266525e-11,4.815385487653e-15,6.95116890542391e-15,1.784575713288394e-14,4.9900113259876296e-14,2.836099284476766e-14,6.385818376004696e-15,9.996982123031984e-15,2.0169644447344464e-14,0.9999999999244248
2020-11-09,2.8034851111831773e-11,4.739599536266525e-11,4.815385487653e-15,6.95116890542391e-15,1.784575713288394e-14,4.9900113259876296e-14,2.836099284476766e-14,6.385818376004696e-15,9.996982123031984e-15,2.0169644447344464e-14,0.9999999999244248
2020-11-10,2.8034851111831773e-11,4.739599536266525e-11,4.815385487653e-15,6.95116890542391e-15,1.784575713288394e-14,4.9900113259876296e-14,2.836099284476766e-14,6.385818376004696e-15,9.996982123031984e-15,2.0169644447344464e-14,0.9999999999244248
2020-11-11,2.8034851111831773e-11,4.739599536266525e-11,4.815385487653e-15,6.95116890542391e-15,1.784575713288394e-14,4.9900113259876296e-14,2.836099284476766e-14,6.385818376004696e-15,9.996982123031984e-15,2.0169644447344464e-14,0.9999999999244248
2020-11-12,2.8034851111831773e-11,4.739599536266525e-11,4.815385487653e-15,6.95116890542391e-15,1.784575713288394e-14,4.9900113259876296e-14,2.836099284476766e-14,6.385818376004696e-15,9.996982123031984e-15,2.0169644447344464e-14,0.9999999999244248
2020-11-13,2.8034851111831773e-11,4.739599536266525e-11,4.815385487653e-15,6.95116890542391e-15,1.784575713288394e-14,4.9900113259876296e-14,2.836099284476766e-14,6.385818376004696e-15,9.996982123031984e-15,2.0169644447344464e-14,0.9999999999244248
2020-11-16,2.8034851111831773e-11,4.739599536266525e-11,4.815385487653e-15,6.95116890542391e-15,1.784575713288394e-14,4.9900113259876296e-14,2.836099284476766e-14,6.385818376004696e-15,9.996982123031984e-15,2.0169644447344464e-14,0.9999999999244248
2020-11-17,2.8034851111831773e-11,4.739599536266525e-11,4.815385487653e-15,6.95116890542391e-15,1.784575713288394e-14,4.9900113259876296e-14,2.836099284476766e-14,6.385818376004696e-15,9.996982123031984e-15,2.0169644447344464e-14,0.9999999999244248
2020-11-18,2.8034851111831773e-11,4.739599536266525e-11,4.815385487653e-15,6.95116890542391e-15,1.784575713288394e-14,4.9900113259876296e-14,2.836099284476766e-14,6.385818376004696e-15,9.996982123031984e-15,2.0169644447344464e-14,0.9999999999244248
2020-11-19,2.8034851111831773e-11,4.739599536266525e-11,4.815385487653e-15,6.95116890542391e-15,1.784575713288394e-14,4.9900113259876296e-14,2.836099284476766e-14,6.385818376004696e-15,9.996982123031984e-15,2.0169644447344464e-14,0.9999999999244248
