Date,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY
2020-03-11,2.585797740350103e-05,0.019731768979022513,5.92878974307754e-11,0.11793813467128919,0.07362687437236683,0.16369922549340585,3.17574644330196e-10,0.3467750310122895,0.16311199517542194,0.11509111190319057,3.874762075395724e-11
2020-03-12,2.585797740350103e-05,0.019731768979022513,5.92878974307754e-11,0.11793813467128919,0.07362687437236683,0.16369922549340585,3.17574644330196e-10,0.3467750310122895,0.16311199517542194,0.11509111190319057,3.874762075395724e-11
2020-03-13,2.585797740350103e-05,0.019731768979022513,5.92878974307754e-11,0.11793813467128919,0.07362687437236683,0.16369922549340585,3.17574644330196e-10,0.3467750310122895,0.16311199517542194,0.11509111190319057,3.874762075395724e-11
2020-03-16,2.585797740350103e-05,0.019731768979022513,5.92878974307754e-11,0.11793813467128919,0.07362687437236683,0.16369922549340585,3.17574644330196e-10,0.3467750310122895,0.16311199517542194,0.11509111190319057,3.874762075395724e-11
2020-03-17,2.585797740350103e-05,0.019731768979022513,5.92878974307754e-11,0.11793813467128919,0.07362687437236683,0.16369922549340585,3.17574644330196e-10,0.3467750310122895,0.16311199517542194,0.11509111190319057,3.874762075395724e-11
2020-03-18,2.585797740350103e-05,0.019731768979022513,5.92878974307754e-11,0.11793813467128919,0.07362687437236683,0.16369922549340585,3.17574644330196e-10,0.3467750310122895,0.16311199517542194,0.11509111190319057,3.874762075395724e-11
2020-03-19,2.585797740350103e-05,0.019731768979022513,5.92878974307754e-11,0.11793813467128919,0.07362687437236683,0.16369922549340585,3.17574644330196e-10,0.3467750310122895,0.16311199517542194,0.11509111190319057,3.874762075395724e-11
2020-03-20,2.585797740350103e-05,0.019731768979022513,5.92878974307754e-11,0.11793813467128919,0.07362687437236683,0.16369922549340585,3.17574644330196e-10,0.3467750310122895,0.16311199517542194,0.11509111190319057,3.874762075395724e-11
2020-03-23,2.585797740350103e-05,0.019731768979022513,5.92878974307754e-11,0.11793813467128919,0.07362687437236683,0.16369922549340585,3.17574644330196e-10,0.3467750310122895,0.16311199517542194,0.11509111190319057,3.874762075395724e-11
2020-03-24,2.585797740350103e-05,0.019731768979022513,5.92878974307754e-11,0.11793813467128919,0.07362687437236683,0.16369922549340585,3.17574644330196e-10,0.3467750310122895,0.16311199517542194,0.11509111190319057,3.874762075395724e-11
2020-03-25,2.585797740350103e-05,0.019731768979022513,5.92878974307754e-11,0.11793813467128919,0.07362687437236683,0.16369922549340585,3.17574644330196e-10,0.3467750310122895,0.16311199517542194,0.11509111190319057,3.874762075395724e-11
2020-03-26,2.585797740350103e-05,0.019731768979022513,5.92878974307754e-11,0.11793813467128919,0.07362687437236683,0.16369922549340585,3.17574644330196e-10,0.3467750310122895,0.16311199517542194,0.11509111190319057,3.874762075395724e-11
2020-03-27,2.585797740350103e-05,0.019731768979022513,5.92878974307754e-11,0.11793813467128919,0.07362687437236683,0.16369922549340585,3.17574644330196e-10,0.3467750310122895,0.16311199517542194,0.11509111190319057,3.874762075395724e-11
2020-03-30,2.585797740350103e-05,0.019731768979022513,5.92878974307754e-11,0.11793813467128919,0.07362687437236683,0.16369922549340585,3.17574644330196e-10,0.3467750310122895,0.16311199517542194,0.11509111190319057,3.874762075395724e-11
2020-03-31,2.585797740350103e-05,0.019731768979022513,5.92878974307754e-11,0.11793813467128919,0.07362687437236683,0.16369922549340585,3.17574644330196e-10,0.3467750310122895,0.16311199517542194,0.11509111190319057,3.874762075395724e-11
2020-04-01,1.4255902591842962e-10,6.025606768039423e-11,2.9751612387195316e-11,2.9395840973224814e-10,1.4666354994491877e-10,0.39886077011652327,2.1561740925639983e-10,0.08717128911759527,0.2739529621934818,0.2400149775845682,9.902550840356546e-11
2020-04-02,1.4255902591842962e-10,6.025606768039423e-11,2.9751612387195316e-11,2.9395840973224814e-10,1.4666354994491877e-10,0.39886077011652327,2.1561740925639983e-10,0.08717128911759527,0.2739529621934818,0.2400149775845682,9.902550840356546e-11
2020-04-03,1.4255902591842962e-10,6.025606768039423e-11,2.9751612387195316e-11,2.9395840973224814e-10,1.4666354994491877e-10,0.39886077011652327,2.1561740925639983e-10,0.08717128911759527,0.2739529621934818,0.2400149775845682,9.902550840356546e-11
2020-04-06,1.4255902591842962e-10,6.025606768039423e-11,2.9751612387195316e-11,2.9395840973224814e-10,1.4666354994491877e-10,0.39886077011652327,2.1561740925639983e-10,0.08717128911759527,0.2739529621934818,0.2400149775845682,9.902550840356546e-11
2020-04-07,1.4255902591842962e-10,6.025606768039423e-11,2.9751612387195316e-11,2.9395840973224814e-10,1.4666354994491877e-10,0.39886077011652327,2.1561740925639983e-10,0.08717128911759527,0.2739529621934818,0.2400149775845682,9.902550840356546e-11
2020-04-08,1.4255902591842962e-10,6.025606768039423e-11,2.9751612387195316e-11,2.9395840973224814e-10,1.4666354994491877e-10,0.39886077011652327,2.1561740925639983e-10,0.08717128911759527,0.2739529621934818,0.2400149775845682,9.902550840356546e-11
2020-04-09,1.4255902591842962e-10,6.025606768039423e-11,2.9751612387195316e-11,2.9395840973224814e-10,1.4666354994491877e-10,0.39886077011652327,2.1561740925639983e-10,0.08717128911759527,0.2739529621934818,0.2400149775845682,9.902550840356546e-11
2020-04-13,1.4255902591842962e-10,6.025606768039423e-11,2.9751612387195316e-11,2.9395840973224814e-10,1.4666354994491877e-10,0.39886077011652327,2.1561740925639983e-10,0.08717128911759527,0.2739529621934818,0.2400149775845682,9.902550840356546e-11
2020-04-14,1.4255902591842962e-10,6.025606768039423e-11,2.9751612387195316e-11,2.9395840973224814e-10,1.4666354994491877e-10,0.39886077011652327,2.1561740925639983e-10,0.08717128911759527,0.2739529621934818,0.2400149775845682,9.902550840356546e-11
2020-04-15,1.4255902591842962e-10,6.025606768039423e-11,2.9751612387195316e-11,2.9395840973224814e-10,1.4666354994491877e-10,0.39886077011652327,2.1561740925639983e-10,0.08717128911759527,0.2739529621934818,0.2400149775845682,9.902550840356546e-11
2020-04-16,1.4255902591842962e-10,6.025606768039423e-11,2.9751612387195316e-11,2.9395840973224814e-10,1.4666354994491877e-10,0.39886077011652327,2.1561740925639983e-10,0.08717128911759527,0.2739529621934818,0.2400149775845682,9.902550840356546e-11
2020-04-17,1.4255902591842962e-10,6.025606768039423e-11,2.9751612387195316e-11,2.9395840973224814e-10,1.4666354994491877e-10,0.39886077011652327,2.1561740925639983e-10,0.08717128911759527,0.2739529621934818,0.2400149775845682,9.902550840356546e-11
2020-04-20,1.4255902591842962e-10,6.025606768039423e-11,2.9751612387195316e-11,2.9395840973224814e-10,1.4666354994491877e-10,0.39886077011652327,2.1561740925639983e-10,0.08717128911759527,0.2739529621934818,0.2400149775845682,9.902550840356546e-11
2020-04-21,1.4255902591842962e-10,6.025606768039423e-11,2.9751612387195316e-11,2.9395840973224814e-10,1.4666354994491877e-10,0.39886077011652327,2.1561740925639983e-10,0.08717128911759527,0.2739529621934818,0.2400149775845682,9.902550840356546e-11
2020-04-22,1.4255902591842962e-10,6.025606768039423e-11,2.9751612387195316e-11,2.9395840973224814e-10,1.4666354994491877e-10,0.39886077011652327,2.1561740925639983e-10,0.08717128911759527,0.2739529621934818,0.2400149775845682,9.902550840356546e-11
2020-04-23,1.4255902591842962e-10,6.025606768039423e-11,2.9751612387195316e-11,2.9395840973224814e-10,1.4666354994491877e-10,0.39886077011652327,2.1561740925639983e-10,0.08717128911759527,0.2739529621934818,0.2400149775845682,9.902550840356546e-11
2020-04-24,1.4255902591842962e-10,6.025606768039423e-11,2.9751612387195316e-11,2.9395840973224814e-10,1.4666354994491877e-10,0.39886077011652327,2.1561740925639983e-10,0.08717128911759527,0.2739529621934818,0.2400149775845682,9.902550840356546e-11
2020-04-27,1.4255902591842962e-10,6.025606768039423e-11,2.9751612387195316e-11,2.9395840973224814e-10,1.4666354994491877e-10,0.39886077011652327,2.1561740925639983e-10,0.08717128911759527,0.2739529621934818,0.2400149775845682,9.902550840356546e-11
2020-04-28,1.4255902591842962e-10,6.025606768039423e-11,2.9751612387195316e-11,2.9395840973224814e-10,1.4666354994491877e-10,0.39886077011652327,2.1561740925639983e-10,0.08717128911759527,0.2739529621934818,0.2400149775845682,9.902550840356546e-11
2020-04-29,1.4255902591842962e-10,6.025606768039423e-11,2.9751612387195316e-11,2.9395840973224814e-10,1.4666354994491877e-10,0.39886077011652327,2.1561740925639983e-10,0.08717128911759527,0.2739529621934818,0.2400149775845682,9.902550840356546e-11
2020-04-30,1.4255902591842962e-10,6.025606768039423e-11,2.9751612387195316e-11,2.9395840973224814e-10,1.4666354994491877e-10,0.39886077011652327,2.1561740925639983e-10,0.08717128911759527,0.2739529621934818,0.2400149775845682,9.902550840356546e-11
2020-05-01,2.240166987419573e-12,4.967172747071499e-13,1.6254139675539145e-13,5.857276848482682e-13,4.160839438291885e-13,0.4085326903900454,3.2898074750430884e-12,5.5744333148433225e-11,8.663564211615292e-11,0.5914673094572357,3.1479029001019484e-12
2020-05-04,2.240166987419573e-12,4.967172747071499e-13,1.6254139675539145e-13,5.857276848482682e-13,4.160839438291885e-13,0.4085326903900454,3.2898074750430884e-12,5.5744333148433225e-11,8.663564211615292e-11,0.5914673094572357,3.1479029001019484e-12
2020-05-05,2.240166987419573e-12,4.967172747071499e-13,1.6254139675539145e-13,5.857276848482682e-13,4.160839438291885e-13,0.4085326903900454,3.2898074750430884e-12,5.5744333148433225e-11,8.663564211615292e-11,0.5914673094572357,3.1479029001019484e-12
2020-05-06,2.240166987419573e-12,4.967172747071499e-13,1.6254139675539145e-13,5.857276848482682e-13,4.160839438291885e-13,0.4085326903900454,3.2898074750430884e-12,5.5744333148433225e-11,8.663564211615292e-11,0.5914673094572357,3.1479029001019484e-12
2020-05-07,2.240166987419573e-12,4.967172747071499e-13,1.6254139675539145e-13,5.857276848482682e-13,4.160839438291885e-13,0.4085326903900454,3.2898074750430884e-12,5.5744333148433225e-11,8.663564211615292e-11,0.5914673094572357,3.1479029001019484e-12
2020-05-08,2.240166987419573e-12,4.967172747071499e-13,1.6254139675539145e-13,5.857276848482682e-13,4.160839438291885e-13,0.4085326903900454,3.2898074750430884e-12,5.5744333148433225e-11,8.663564211615292e-11,0.5914673094572357,3.1479029001019484e-12
2020-05-11,2.240166987419573e-12,4.967172747071499e-13,1.6254139675539145e-13,5.857276848482682e-13,4.160839438291885e-13,0.4085326903900454,3.2898074750430884e-12,5.5744333148433225e-11,8.663564211615292e-11,0.5914673094572357,3.1479029001019484e-12
2020-05-12,2.240166987419573e-12,4.967172747071499e-13,1.6254139675539145e-13,5.857276848482682e-13,4.160839438291885e-13,0.4085326903900454,3.2898074750430884e-12,5.5744333148433225e-11,8.663564211615292e-11,0.5914673094572357,3.1479029001019484e-12
2020-05-13,2.240166987419573e-12,4.967172747071499e-13,1.6254139675539145e-13,5.857276848482682e-13,4.160839438291885e-13,0.4085326903900454,3.2898074750430884e-12,5.5744333148433225e-11,8.663564211615292e-11,0.5914673094572357,3.1479029001019484e-12
2020-05-14,2.240166987419573e-12,4.967172747071499e-13,1.6254139675539145e-13,5.857276848482682e-13,4.160839438291885e-13,0.4085326903900454,3.2898074750430884e-12,5.5744333148433225e-11,8.663564211615292e-11,0.5914673094572357,3.1479029001019484e-12
2020-05-15,2.240166987419573e-12,4.967172747071499e-13,1.6254139675539145e-13,5.857276848482682e-13,4.160839438291885e-13,0.4085326903900454,3.2898074750430884e-12,5.5744333148433225e-11,8.663564211615292e-11,0.5914673094572357,3.1479029001019484e-12
2020-05-18,2.240166987419573e-12,4.967172747071499e-13,1.6254139675539145e-13,5.857276848482682e-13,4.160839438291885e-13,0.4085326903900454,3.2898074750430884e-12,5.5744333148433225e-11,8.663564211615292e-11,0.5914673094572357,3.1479029001019484e-12
2020-05-19,2.240166987419573e-12,4.967172747071499e-13,1.6254139675539145e-13,5.857276848482682e-13,4.160839438291885e-13,0.4085326903900454,3.2898074750430884e-12,5.5744333148433225e-11,8.663564211615292e-11,0.5914673094572357,3.1479029001019484e-12
2020-05-20,2.240166987419573e-12,4.967172747071499e-13,1.6254139675539145e-13,5.857276848482682e-13,4.160839438291885e-13,0.4085326903900454,3.2898074750430884e-12,5.5744333148433225e-11,8.663564211615292e-11,0.5914673094572357,3.1479029001019484e-12
2020-05-21,2.240166987419573e-12,4.967172747071499e-13,1.6254139675539145e-13,5.857276848482682e-13,4.160839438291885e-13,0.4085326903900454,3.2898074750430884e-12,5.5744333148433225e-11,8.663564211615292e-11,0.5914673094572357,3.1479029001019484e-12
2020-05-22,2.240166987419573e-12,4.967172747071499e-13,1.6254139675539145e-13,5.857276848482682e-13,4.160839438291885e-13,0.4085326903900454,3.2898074750430884e-12,5.5744333148433225e-11,8.663564211615292e-11,0.5914673094572357,3.1479029001019484e-12
2020-05-26,2.240166987419573e-12,4.967172747071499e-13,1.6254139675539145e-13,5.857276848482682e-13,4.160839438291885e-13,0.4085326903900454,3.2898074750430884e-12,5.5744333148433225e-11,8.663564211615292e-11,0.5914673094572357,3.1479029001019484e-12
2020-05-27,2.240166987419573e-12,4.967172747071499e-13,1.6254139675539145e-13,5.857276848482682e-13,4.160839438291885e-13,0.4085326903900454,3.2898074750430884e-12,5.5744333148433225e-11,8.663564211615292e-11,0.5914673094572357,3.1479029001019484e-12
2020-05-28,2.240166987419573e-12,4.967172747071499e-13,1.6254139675539145e-13,5.857276848482682e-13,4.160839438291885e-13,0.4085326903900454,3.2898074750430884e-12,5.5744333148433225e-11,8.663564211615292e-11,0.5914673094572357,3.1479029001019484e-12
2020-05-29,2.240166987419573e-12,4.967172747071499e-13,1.6254139675539145e-13,5.857276848482682e-13,4.160839438291885e-13,0.4085326903900454,3.2898074750430884e-12,5.5744333148433225e-11,8.663564211615292e-11,0.5914673094572357,3.1479029001019484e-12
2020-06-01,1.014160756737301e-12,7.527669115746005e-13,2.1464357980543597e-13,2.186337722512048e-13,3.2069083967557447e-13,0.7379959672018562,1.7963687863846413e-12,2.440169265682968e-13,5.974617219700705e-13,0.2620040327923309,6.541756412989533e-13
2020-06-02,1.014160756737301e-12,7.527669115746005e-13,2.1464357980543597e-13,2.186337722512048e-13,3.2069083967557447e-13,0.7379959672018562,1.7963687863846413e-12,2.440169265682968e-13,5.974617219700705e-13,0.2620040327923309,6.541756412989533e-13
2020-06-03,1.014160756737301e-12,7.527669115746005e-13,2.1464357980543597e-13,2.186337722512048e-13,3.2069083967557447e-13,0.7379959672018562,1.7963687863846413e-12,2.440169265682968e-13,5.974617219700705e-13,0.2620040327923309,6.541756412989533e-13
2020-06-04,1.014160756737301e-12,7.527669115746005e-13,2.1464357980543597e-13,2.186337722512048e-13,3.2069083967557447e-13,0.7379959672018562,1.7963687863846413e-12,2.440169265682968e-13,5.974617219700705e-13,0.2620040327923309,6.541756412989533e-13
2020-06-05,1.014160756737301e-12,7.527669115746005e-13,2.1464357980543597e-13,2.186337722512048e-13,3.2069083967557447e-13,0.7379959672018562,1.7963687863846413e-12,2.440169265682968e-13,5.974617219700705e-13,0.2620040327923309,6.541756412989533e-13
2020-06-08,1.014160756737301e-12,7.527669115746005e-13,2.1464357980543597e-13,2.186337722512048e-13,3.2069083967557447e-13,0.7379959672018562,1.7963687863846413e-12,2.440169265682968e-13,5.974617219700705e-13,0.2620040327923309,6.541756412989533e-13
