Date,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY
2020-02-27,4.6290026282244236e-15,3.0201870569750683e-13,3.9729940408751425e-15,1.9360931199587908e-13,2.7448186618288355e-14,0.4116971746308104,2.129399243502121e-14,5.134791373984766e-15,0.4112464280078552,0.17705639736072074,5.524440413174927e-14
2020-02-28,4.6290026282244236e-15,3.0201870569750683e-13,3.9729940408751425e-15,1.9360931199587908e-13,2.7448186618288355e-14,0.4116971746308104,2.129399243502121e-14,5.134791373984766e-15,0.4112464280078552,0.17705639736072074,5.524440413174927e-14
2020-03-02,5.446040893900956e-16,2.3662025744590536e-15,2.8160957546734e-16,7.036365563069471e-16,7.474740686044107e-16,0.9999999999999934,3.3764808719226356e-16,4.958248162886787e-16,5.226765713362687e-16,6.852938128409227e-17,4.380719436602843e-16
2020-03-03,5.446040893900956e-16,2.3662025744590536e-15,2.8160957546734e-16,7.036365563069471e-16,7.474740686044107e-16,0.9999999999999934,3.3764808719226356e-16,4.958248162886787e-16,5.226765713362687e-16,6.852938128409227e-17,4.380719436602843e-16
2020-03-04,5.446040893900956e-16,2.3662025744590536e-15,2.8160957546734e-16,7.036365563069471e-16,7.474740686044107e-16,0.9999999999999934,3.3764808719226356e-16,4.958248162886787e-16,5.226765713362687e-16,6.852938128409227e-17,4.380719436602843e-16
2020-03-05,5.446040893900956e-16,2.3662025744590536e-15,2.8160957546734e-16,7.036365563069471e-16,7.474740686044107e-16,0.9999999999999934,3.3764808719226356e-16,4.958248162886787e-16,5.226765713362687e-16,6.852938128409227e-17,4.380719436602843e-16
2020-03-06,5.446040893900956e-16,2.3662025744590536e-15,2.8160957546734e-16,7.036365563069471e-16,7.474740686044107e-16,0.9999999999999934,3.3764808719226356e-16,4.958248162886787e-16,5.226765713362687e-16,6.852938128409227e-17,4.380719436602843e-16
2020-03-09,5.446040893900956e-16,2.3662025744590536e-15,2.8160957546734e-16,7.036365563069471e-16,7.474740686044107e-16,0.9999999999999934,3.3764808719226356e-16,4.958248162886787e-16,5.226765713362687e-16,6.852938128409227e-17,4.380719436602843e-16
2020-03-10,5.446040893900956e-16,2.3662025744590536e-15,2.8160957546734e-16,7.036365563069471e-16,7.474740686044107e-16,0.9999999999999934,3.3764808719226356e-16,4.958248162886787e-16,5.226765713362687e-16,6.852938128409227e-17,4.380719436602843e-16
2020-03-11,5.446040893900956e-16,2.3662025744590536e-15,2.8160957546734e-16,7.036365563069471e-16,7.474740686044107e-16,0.9999999999999934,3.3764808719226356e-16,4.958248162886787e-16,5.226765713362687e-16,6.852938128409227e-17,4.380719436602843e-16
2020-03-12,5.446040893900956e-16,2.3662025744590536e-15,2.8160957546734e-16,7.036365563069471e-16,7.474740686044107e-16,0.9999999999999934,3.3764808719226356e-16,4.958248162886787e-16,5.226765713362687e-16,6.852938128409227e-17,4.380719436602843e-16
2020-03-13,5.446040893900956e-16,2.3662025744590536e-15,2.8160957546734e-16,7.036365563069471e-16,7.474740686044107e-16,0.9999999999999934,3.3764808719226356e-16,4.958248162886787e-16,5.226765713362687e-16,6.852938128409227e-17,4.380719436602843e-16
2020-03-16,5.446040893900956e-16,2.3662025744590536e-15,2.8160957546734e-16,7.036365563069471e-16,7.474740686044107e-16,0.9999999999999934,3.3764808719226356e-16,4.958248162886787e-16,5.226765713362687e-16,6.852938128409227e-17,4.380719436602843e-16
2020-03-17,5.446040893900956e-16,2.3662025744590536e-15,2.8160957546734e-16,7.036365563069471e-16,7.474740686044107e-16,0.9999999999999934,3.3764808719226356e-16,4.958248162886787e-16,5.226765713362687e-16,6.852938128409227e-17,4.380719436602843e-16
2020-03-18,5.446040893900956e-16,2.3662025744590536e-15,2.8160957546734e-16,7.036365563069471e-16,7.474740686044107e-16,0.9999999999999934,3.3764808719226356e-16,4.958248162886787e-16,5.226765713362687e-16,6.852938128409227e-17,4.380719436602843e-16
2020-03-19,5.446040893900956e-16,2.3662025744590536e-15,2.8160957546734e-16,7.036365563069471e-16,7.474740686044107e-16,0.9999999999999934,3.3764808719226356e-16,4.958248162886787e-16,5.226765713362687e-16,6.852938128409227e-17,4.380719436602843e-16
2020-03-20,5.446040893900956e-16,2.3662025744590536e-15,2.8160957546734e-16,7.036365563069471e-16,7.474740686044107e-16,0.9999999999999934,3.3764808719226356e-16,4.958248162886787e-16,5.226765713362687e-16,6.852938128409227e-17,4.380719436602843e-16
2020-03-23,5.446040893900956e-16,2.3662025744590536e-15,2.8160957546734e-16,7.036365563069471e-16,7.474740686044107e-16,0.9999999999999934,3.3764808719226356e-16,4.958248162886787e-16,5.226765713362687e-16,6.852938128409227e-17,4.380719436602843e-16
2020-03-24,5.446040893900956e-16,2.3662025744590536e-15,2.8160957546734e-16,7.036365563069471e-16,7.474740686044107e-16,0.9999999999999934,3.3764808719226356e-16,4.958248162886787e-16,5.226765713362687e-16,6.852938128409227e-17,4.380719436602843e-16
2020-03-25,5.446040893900956e-16,2.3662025744590536e-15,2.8160957546734e-16,7.036365563069471e-16,7.474740686044107e-16,0.9999999999999934,3.3764808719226356e-16,4.958248162886787e-16,5.226765713362687e-16,6.852938128409227e-17,4.380719436602843e-16
2020-03-26,5.446040893900956e-16,2.3662025744590536e-15,2.8160957546734e-16,7.036365563069471e-16,7.474740686044107e-16,0.9999999999999934,3.3764808719226356e-16,4.958248162886787e-16,5.226765713362687e-16,6.852938128409227e-17,4.380719436602843e-16
2020-03-27,5.446040893900956e-16,2.3662025744590536e-15,2.8160957546734e-16,7.036365563069471e-16,7.474740686044107e-16,0.9999999999999934,3.3764808719226356e-16,4.958248162886787e-16,5.226765713362687e-16,6.852938128409227e-17,4.380719436602843e-16
2020-03-30,5.446040893900956e-16,2.3662025744590536e-15,2.8160957546734e-16,7.036365563069471e-16,7.474740686044107e-16,0.9999999999999934,3.3764808719226356e-16,4.958248162886787e-16,5.226765713362687e-16,6.852938128409227e-17,4.380719436602843e-16
2020-03-31,5.446040893900956e-16,2.3662025744590536e-15,2.8160957546734e-16,7.036365563069471e-16,7.474740686044107e-16,0.9999999999999934,3.3764808719226356e-16,4.958248162886787e-16,5.226765713362687e-16,6.852938128409227e-17,4.380719436602843e-16
2020-04-01,0,0,0,0,0,0,0,0,0,0,0
2020-04-02,0,0,0,0,0,0,0,0,0,0,0
2020-04-03,0,0,0,0,0,0,0,0,0,0,0
2020-04-06,0,0,0,0,0,0,0,0,0,0,0
2020-04-07,0,0,0,0,0,0,0,0,0,0,0
2020-04-08,0,0,0,0,0,0,0,0,0,0,0
2020-04-09,0,0,0,0,0,0,0,0,0,0,0
2020-04-13,0,0,0,0,0,0,0,0,0,0,0
2020-04-14,0,0,0,0,0,0,0,0,0,0,0
2020-04-15,0,0,0,0,0,0,0,0,0,0,0
2020-04-16,0,0,0,0,0,0,0,0,0,0,0
2020-04-17,0,0,0,0,0,0,0,0,0,0,0
2020-04-20,0,0,0,0,0,0,0,0,0,0,0
2020-04-21,0,0,0,0,0,0,0,0,0,0,0
2020-04-22,0,0,0,0,0,0,0,0,0,0,0
2020-04-23,0,0,0,0,0,0,0,0,0,0,0
2020-04-24,0,0,0,0,0,0,0,0,0,0,0
2020-04-27,0,0,0,0,0,0,0,0,0,0,0
2020-04-28,0,0,0,0,0,0,0,0,0,0,0
2020-04-29,0,0,0,0,0,0,0,0,0,0,0
2020-04-30,0,0,0,0,0,0,0,0,0,0,0
2020-05-01,1.9902557037751701e-16,4.458764508322578e-16,3.466394100413704e-16,1.4479284389318404e-16,1.6762345315155973e-16,0.9999999999999929,2.0776798053339926e-15,1.1965579875559804e-15,1.8021280139468043e-15,4.872322369407558e-17,5.589976839462515e-16
2020-05-04,1.9902557037751701e-16,4.458764508322578e-16,3.466394100413704e-16,1.4479284389318404e-16,1.6762345315155973e-16,0.9999999999999929,2.0776798053339926e-15,1.1965579875559804e-15,1.8021280139468043e-15,4.872322369407558e-17,5.589976839462515e-16
2020-05-05,1.9902557037751701e-16,4.458764508322578e-16,3.466394100413704e-16,1.4479284389318404e-16,1.6762345315155973e-16,0.9999999999999929,2.0776798053339926e-15,1.1965579875559804e-15,1.8021280139468043e-15,4.872322369407558e-17,5.589976839462515e-16
2020-05-06,1.9902557037751701e-16,4.458764508322578e-16,3.466394100413704e-16,1.4479284389318404e-16,1.6762345315155973e-16,0.9999999999999929,2.0776798053339926e-15,1.1965579875559804e-15,1.8021280139468043e-15,4.872322369407558e-17,5.589976839462515e-16
2020-05-07,1.9902557037751701e-16,4.458764508322578e-16,3.466394100413704e-16,1.4479284389318404e-16,1.6762345315155973e-16,0.9999999999999929,2.0776798053339926e-15,1.1965579875559804e-15,1.8021280139468043e-15,4.872322369407558e-17,5.589976839462515e-16
2020-05-08,1.9902557037751701e-16,4.458764508322578e-16,3.466394100413704e-16,1.4479284389318404e-16,1.6762345315155973e-16,0.9999999999999929,2.0776798053339926e-15,1.1965579875559804e-15,1.8021280139468043e-15,4.872322369407558e-17,5.589976839462515e-16
2020-05-11,1.9902557037751701e-16,4.458764508322578e-16,3.466394100413704e-16,1.4479284389318404e-16,1.6762345315155973e-16,0.9999999999999929,2.0776798053339926e-15,1.1965579875559804e-15,1.8021280139468043e-15,4.872322369407558e-17,5.589976839462515e-16
2020-05-12,1.9902557037751701e-16,4.458764508322578e-16,3.466394100413704e-16,1.4479284389318404e-16,1.6762345315155973e-16,0.9999999999999929,2.0776798053339926e-15,1.1965579875559804e-15,1.8021280139468043e-15,4.872322369407558e-17,5.589976839462515e-16
2020-05-13,1.9902557037751701e-16,4.458764508322578e-16,3.466394100413704e-16,1.4479284389318404e-16,1.6762345315155973e-16,0.9999999999999929,2.0776798053339926e-15,1.1965579875559804e-15,1.8021280139468043e-15,4.872322369407558e-17,5.589976839462515e-16
2020-05-14,1.9902557037751701e-16,4.458764508322578e-16,3.466394100413704e-16,1.4479284389318404e-16,1.6762345315155973e-16,0.9999999999999929,2.0776798053339926e-15,1.1965579875559804e-15,1.8021280139468043e-15,4.872322369407558e-17,5.589976839462515e-16
2020-05-15,1.9902557037751701e-16,4.458764508322578e-16,3.466394100413704e-16,1.4479284389318404e-16,1.6762345315155973e-16,0.9999999999999929,2.0776798053339926e-15,1.1965579875559804e-15,1.8021280139468043e-15,4.872322369407558e-17,5.589976839462515e-16
2020-05-18,1.9902557037751701e-16,4.458764508322578e-16,3.466394100413704e-16,1.4479284389318404e-16,1.6762345315155973e-16,0.9999999999999929,2.0776798053339926e-15,1.1965579875559804e-15,1.8021280139468043e-15,4.872322369407558e-17,5.589976839462515e-16
2020-05-19,1.9902557037751701e-16,4.458764508322578e-16,3.466394100413704e-16,1.4479284389318404e-16,1.6762345315155973e-16,0.9999999999999929,2.0776798053339926e-15,1.1965579875559804e-15,1.8021280139468043e-15,4.872322369407558e-17,5.589976839462515e-16
2020-05-20,1.9902557037751701e-16,4.458764508322578e-16,3.466394100413704e-16,1.4479284389318404e-16,1.6762345315155973e-16,0.9999999999999929,2.0776798053339926e-15,1.1965579875559804e-15,1.8021280139468043e-15,4.872322369407558e-17,5.589976839462515e-16
2020-05-21,1.9902557037751701e-16,4.458764508322578e-16,3.466394100413704e-16,1.4479284389318404e-16,1.6762345315155973e-16,0.9999999999999929,2.0776798053339926e-15,1.1965579875559804e-15,1.8021280139468043e-15,4.872322369407558e-17,5.589976839462515e-16
2020-05-22,1.9902557037751701e-16,4.458764508322578e-16,3.466394100413704e-16,1.4479284389318404e-16,1.6762345315155973e-16,0.9999999999999929,2.0776798053339926e-15,1.1965579875559804e-15,1.8021280139468043e-15,4.872322369407558e-17,5.589976839462515e-16
2020-05-26,1.9902557037751701e-16,4.458764508322578e-16,3.466394100413704e-16,1.4479284389318404e-16,1.6762345315155973e-16,0.9999999999999929,2.0776798053339926e-15,1.1965579875559804e-15,1.8021280139468043e-15,4.872322369407558e-17,5.589976839462515e-16
2020-05-27,1.9902557037751701e-16,4.458764508322578e-16,3.466394100413704e-16,1.4479284389318404e-16,1.6762345315155973e-16,0.9999999999999929,2.0776798053339926e-15,1.1965579875559804e-15,1.8021280139468043e-15,4.872322369407558e-17,5.589976839462515e-16
2020-05-28,1.9902557037751701e-16,4.458764508322578e-16,3.466394100413704e-16,1.4479284389318404e-16,1.6762345315155973e-16,0.9999999999999929,2.0776798053339926e-15,1.1965579875559804e-15,1.8021280139468043e-15,4.872322369407558e-17,5.589976839462515e-16
2020-05-29,1.9902557037751701e-16,4.458764508322578e-16,3.466394100413704e-16,1.4479284389318404e-16,1.6762345315155973e-16,0.9999999999999929,2.0776798053339926e-15,1.1965579875559804e-15,1.8021280139468043e-15,4.872322369407558e-17,5.589976839462515e-16
2020-06-01,5.6158840166380645e-18,7.259789975858011e-18,5.479246758901525e-18,7.596485141734911e-18,2.0227557939612048e-17,4.343262687949014e-16,4.4902090489634864e-17,9.69975001354782e-18,4.936928907477784e-18,0.9999999999999992,1.1478251810302882e-16
2020-06-02,5.6158840166380645e-18,7.259789975858011e-18,5.479246758901525e-18,7.596485141734911e-18,2.0227557939612048e-17,4.343262687949014e-16,4.4902090489634864e-17,9.69975001354782e-18,4.936928907477784e-18,0.9999999999999992,1.1478251810302882e-16
2020-06-03,5.6158840166380645e-18,7.259789975858011e-18,5.479246758901525e-18,7.596485141734911e-18,2.0227557939612048e-17,4.343262687949014e-16,4.4902090489634864e-17,9.69975001354782e-18,4.936928907477784e-18,0.9999999999999992,1.1478251810302882e-16
2020-06-04,5.6158840166380645e-18,7.259789975858011e-18,5.479246758901525e-18,7.596485141734911e-18,2.0227557939612048e-17,4.343262687949014e-16,4.4902090489634864e-17,9.69975001354782e-18,4.936928907477784e-18,0.9999999999999992,1.1478251810302882e-16
2020-06-05,5.6158840166380645e-18,7.259789975858011e-18,5.479246758901525e-18,7.596485141734911e-18,2.0227557939612048e-17,4.343262687949014e-16,4.4902090489634864e-17,9.69975001354782e-18,4.936928907477784e-18,0.9999999999999992,1.1478251810302882e-16
2020-06-08,5.6158840166380645e-18,7.259789975858011e-18,5.479246758901525e-18,7.596485141734911e-18,2.0227557939612048e-17,4.343262687949014e-16,4.4902090489634864e-17,9.69975001354782e-18,4.936928907477784e-18,0.9999999999999992,1.1478251810302882e-16
2020-06-09,5.6158840166380645e-18,7.259789975858011e-18,5.479246758901525e-18,7.596485141734911e-18,2.0227557939612048e-17,4.343262687949014e-16,4.4902090489634864e-17,9.69975001354782e-18,4.936928907477784e-18,0.9999999999999992,1.1478251810302882e-16
2020-06-10,5.6158840166380645e-18,7.259789975858011e-18,5.479246758901525e-18,7.596485141734911e-18,2.0227557939612048e-17,4.343262687949014e-16,4.4902090489634864e-17,9.69975001354782e-18,4.936928907477784e-18,0.9999999999999992,1.1478251810302882e-16
2020-06-11,5.6158840166380645e-18,7.259789975858011e-18,5.479246758901525e-18,7.596485141734911e-18,2.0227557939612048e-17,4.343262687949014e-16,4.4902090489634864e-17,9.69975001354782e-18,4.936928907477784e-18,0.9999999999999992,1.1478251810302882e-16
2020-06-12,5.6158840166380645e-18,7.259789975858011e-18,5.479246758901525e-18,7.596485141734911e-18,2.0227557939612048e-17,4.343262687949014e-16,4.4902090489634864e-17,9.69975001354782e-18,4.936928907477784e-18,0.9999999999999992,1.1478251810302882e-16
2020-06-15,5.6158840166380645e-18,7.259789975858011e-18,5.479246758901525e-18,7.596485141734911e-18,2.0227557939612048e-17,4.343262687949014e-16,4.4902090489634864e-17,9.69975001354782e-18,4.936928907477784e-18,0.9999999999999992,1.1478251810302882e-16
2020-06-16,5.6158840166380645e-18,7.259789975858011e-18,5.479246758901525e-18,7.596485141734911e-18,2.0227557939612048e-17,4.343262687949014e-16,4.4902090489634864e-17,9.69975001354782e-18,4.936928907477784e-18,0.9999999999999992,1.1478251810302882e-16
2020-06-17,5.6158840166380645e-18,7.259789975858011e-18,5.479246758901525e-18,7.596485141734911e-18,2.0227557939612048e-17,4.343262687949014e-16,4.4902090489634864e-17,9.69975001354782e-18,4.936928907477784e-18,0.9999999999999992,1.1478251810302882e-16
2020-06-18,5.6158840166380645e-18,7.259789975858011e-18,5.479246758901525e-18,7.596485141734911e-18,2.0227557939612048e-17,4.343262687949014e-16,4.4902090489634864e-17,9.69975001354782e-18,4.936928907477784e-18,0.9999999999999992,1.1478251810302882e-16
2020-06-19,5.6158840166380645e-18,7.259789975858011e-18,5.479246758901525e-18,7.596485141734911e-18,2.0227557939612048e-17,4.343262687949014e-16,4.4902090489634864e-17,9.69975001354782e-18,4.936928907477784e-18,0.9999999999999992,1.1478251810302882e-16
2020-06-22,5.6158840166380645e-18,7.259789975858011e-18,5.479246758901525e-18,7.596485141734911e-18,2.0227557939612048e-17,4.343262687949014e-16,4.4902090489634864e-17,9.69975001354782e-18,4.936928907477784e-18,0.9999999999999992,1.1478251810302882e-16
2020-06-23,5.6158840166380645e-18,7.259789975858011e-18,5.479246758901525e-18,7.596485141734911e-18,2.0227557939612048e-17,4.343262687949014e-16,4.4902090489634864e-17,9.69975001354782e-18,4.936928907477784e-18,0.9999999999999992,1.1478251810302882e-16
2020-06-24,5.6158840166380645e-18,7.259789975858011e-18,5.479246758901525e-18,7.596485141734911e-18,2.0227557939612048e-17,4.343262687949014e-16,4.4902090489634864e-17,9.69975001354782e-18,4.936928907477784e-18,0.9999999999999992,1.1478251810302882e-16
2020-06-25,5.6158840166380645e-18,7.259789975858011e-18,5.479246758901525e-18,7.596485141734911e-18,2.0227557939612048e-17,4.343262687949014e-16,4.4902090489634864e-17,9.69975001354782e-18,4.936928907477784e-18,0.9999999999999992,1.1478251810302882e-16
2020-06-26,5.6158840166380645e-18,7.259789975858011e-18,5.479246758901525e-18,7.596485141734911e-18,2.0227557939612048e-17,4.343262687949014e-16,4.4902090489634864e-17,9.69975001354782e-18,4.936928907477784e-18,0.9999999999999992,1.1478251810302882e-16
2020-06-29,5.6158840166380645e-18,7.259789975858011e-18,5.479246758901525e-18,7.596485141734911e-18,2.0227557939612048e-17,4.343262687949014e-16,4.4902090489634864e-17,9.69975001354782e-18,4.936928907477784e-18,0.9999999999999992,1.1478251810302882e-16
2020-06-30,5.6158840166380645e-18,7.259789975858011e-18,5.479246758901525e-18,7.596485141734911e-18,2.0227557939612048e-17,4.343262687949014e-16,4.4902090489634864e-17,9.69975001354782e-18,4.936928907477784e-18,0.9999999999999992,1.1478251810302882e-16
2020-07-01,5.941655912177991e-16,1.3573814488598533e-15,7.6607533695945305e-16,1.2823101228703027e-16,5.317385707969304e-16,0.9999999999999852,7.291935869085895e-16,3.5440230544339276e-16,4.056122910357433e-16,2.184784705894526e-15,7.523862453593117e-15
