Date,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY
2020-08-20,0.20462150691098085,0.031548788051608725,9.145140214392887e-11,0.03039740949769485,0.02507063005536836,7.068448302153113e-12,0.116689487783792,0.06274898415874963,0.1645811931769748,0.048619441798829745,0.3157225584674812
2020-08-21,0.20462150691098085,0.031548788051608725,9.145140214392887e-11,0.03039740949769485,0.02507063005536836,7.068448302153113e-12,0.116689487783792,0.06274898415874963,0.1645811931769748,0.048619441798829745,0.3157225584674812
2020-08-24,0.20462150691098085,0.031548788051608725,9.145140214392887e-11,0.03039740949769485,0.02507063005536836,7.068448302153113e-12,0.116689487783792,0.06274898415874963,0.1645811931769748,0.048619441798829745,0.3157225584674812
2020-08-25,0.20462150691098085,0.031548788051608725,9.145140214392887e-11,0.03039740949769485,0.02507063005536836,7.068448302153113e-12,0.116689487783792,0.06274898415874963,0.1645811931769748,0.048619441798829745,0.3157225584674812
2020-08-26,0.20462150691098085,0.031548788051608725,9.145140214392887e-11,0.03039740949769485,0.02507063005536836,7.068448302153113e-12,0.116689487783792,0.06274898415874963,0.1645811931769748,0.048619441798829745,0.3157225584674812
2020-08-27,0.20462150691098085,0.031548788051608725,9.145140214392887e-11,0.03039740949769485,0.02507063005536836,7.068448302153113e-12,0.116689487783792,0.06274898415874963,0.1645811931769748,0.048619441798829745,0.3157225584674812
2020-08-28,0.20462150691098085,0.031548788051608725,9.145140214392887e-11,0.03039740949769485,0.02507063005536836,7.068448302153113e-12,0.116689487783792,0.06274898415874963,0.1645811931769748,0.048619441798829745,0.3157225584674812
2020-08-31,0.20462150691098085,0.031548788051608725,9.145140214392887e-11,0.03039740949769485,0.02507063005536836,7.068448302153113e-12,0.116689487783792,0.06274898415874963,0.1645811931769748,0.048619441798829745,0.3157225584674812
2020-09-01,1.3422808526374993e-05,3.1520409028194e-10,5.268725888856475e-11,0.06272853659499232,0.18559118388749063,0.08885655466746444,0.3369964279401661,0.07907279673669788,0.03513567848587101,1.0471029602999928e-09,0.21160539746379708
2020-09-02,1.3422808526374993e-05,3.1520409028194e-10,5.268725888856475e-11,0.06272853659499232,0.18559118388749063,0.08885655466746444,0.3369964279401661,0.07907279673669788,0.03513567848587101,1.0471029602999928e-09,0.21160539746379708
2020-09-03,1.3422808526374993e-05,3.1520409028194e-10,5.268725888856475e-11,0.06272853659499232,0.18559118388749063,0.08885655466746444,0.3369964279401661,0.07907279673669788,0.03513567848587101,1.0471029602999928e-09,0.21160539746379708
2020-09-04,1.3422808526374993e-05,3.1520409028194e-10,5.268725888856475e-11,0.06272853659499232,0.18559118388749063,0.08885655466746444,0.3369964279401661,0.07907279673669788,0.03513567848587101,1.0471029602999928e-09,0.21160539746379708
2020-09-08,1.3422808526374993e-05,3.1520409028194e-10,5.268725888856475e-11,0.06272853659499232,0.18559118388749063,0.08885655466746444,0.3369964279401661,0.07907279673669788,0.03513567848587101,1.0471029602999928e-09,0.21160539746379708
2020-09-09,1.3422808526374993e-05,3.1520409028194e-10,5.268725888856475e-11,0.06272853659499232,0.18559118388749063,0.08885655466746444,0.3369964279401661,0.07907279673669788,0.03513567848587101,1.0471029602999928e-09,0.21160539746379708
2020-09-10,1.3422808526374993e-05,3.1520409028194e-10,5.268725888856475e-11,0.06272853659499232,0.18559118388749063,0.08885655466746444,0.3369964279401661,0.07907279673669788,0.03513567848587101,1.0471029602999928e-09,0.21160539746379708
2020-09-11,1.3422808526374993e-05,3.1520409028194e-10,5.268725888856475e-11,0.06272853659499232,0.18559118388749063,0.08885655466746444,0.3369964279401661,0.07907279673669788,0.03513567848587101,1.0471029602999928e-09,0.21160539746379708
2020-09-14,1.3422808526374993e-05,3.1520409028194e-10,5.268725888856475e-11,0.06272853659499232,0.18559118388749063,0.08885655466746444,0.3369964279401661,0.07907279673669788,0.03513567848587101,1.0471029602999928e-09,0.21160539746379708
2020-09-15,1.3422808526374993e-05,3.1520409028194e-10,5.268725888856475e-11,0.06272853659499232,0.18559118388749063,0.08885655466746444,0.3369964279401661,0.07907279673669788,0.03513567848587101,1.0471029602999928e-09,0.21160539746379708
2020-09-16,1.3422808526374993e-05,3.1520409028194e-10,5.268725888856475e-11,0.06272853659499232,0.18559118388749063,0.08885655466746444,0.3369964279401661,0.07907279673669788,0.03513567848587101,1.0471029602999928e-09,0.21160539746379708
2020-09-17,1.3422808526374993e-05,3.1520409028194e-10,5.268725888856475e-11,0.06272853659499232,0.18559118388749063,0.08885655466746444,0.3369964279401661,0.07907279673669788,0.03513567848587101,1.0471029602999928e-09,0.21160539746379708
2020-09-18,1.3422808526374993e-05,3.1520409028194e-10,5.268725888856475e-11,0.06272853659499232,0.18559118388749063,0.08885655466746444,0.3369964279401661,0.07907279673669788,0.03513567848587101,1.0471029602999928e-09,0.21160539746379708
2020-09-21,1.3422808526374993e-05,3.1520409028194e-10,5.268725888856475e-11,0.06272853659499232,0.18559118388749063,0.08885655466746444,0.3369964279401661,0.07907279673669788,0.03513567848587101,1.0471029602999928e-09,0.21160539746379708
2020-09-22,1.3422808526374993e-05,3.1520409028194e-10,5.268725888856475e-11,0.06272853659499232,0.18559118388749063,0.08885655466746444,0.3369964279401661,0.07907279673669788,0.03513567848587101,1.0471029602999928e-09,0.21160539746379708
2020-09-23,1.3422808526374993e-05,3.1520409028194e-10,5.268725888856475e-11,0.06272853659499232,0.18559118388749063,0.08885655466746444,0.3369964279401661,0.07907279673669788,0.03513567848587101,1.0471029602999928e-09,0.21160539746379708
2020-09-24,1.3422808526374993e-05,3.1520409028194e-10,5.268725888856475e-11,0.06272853659499232,0.18559118388749063,0.08885655466746444,0.3369964279401661,0.07907279673669788,0.03513567848587101,1.0471029602999928e-09,0.21160539746379708
2020-09-25,1.3422808526374993e-05,3.1520409028194e-10,5.268725888856475e-11,0.06272853659499232,0.18559118388749063,0.08885655466746444,0.3369964279401661,0.07907279673669788,0.03513567848587101,1.0471029602999928e-09,0.21160539746379708
2020-09-28,1.3422808526374993e-05,3.1520409028194e-10,5.268725888856475e-11,0.06272853659499232,0.18559118388749063,0.08885655466746444,0.3369964279401661,0.07907279673669788,0.03513567848587101,1.0471029602999928e-09,0.21160539746379708
2020-09-29,1.3422808526374993e-05,3.1520409028194e-10,5.268725888856475e-11,0.06272853659499232,0.18559118388749063,0.08885655466746444,0.3369964279401661,0.07907279673669788,0.03513567848587101,1.0471029602999928e-09,0.21160539746379708
2020-09-30,1.3422808526374993e-05,3.1520409028194e-10,5.268725888856475e-11,0.06272853659499232,0.18559118388749063,0.08885655466746444,0.3369964279401661,0.07907279673669788,0.03513567848587101,1.0471029602999928e-09,0.21160539746379708
2020-10-01,0.02545288189862282,3.184705042848362e-10,5.740118481167598e-11,0.197557881760474,0.07560299431295404,2.4575863820694253e-06,0.2044752652622895,0.2580877014587838,0.12175650272659434,0.011033181617395641,0.10603113300063215
2020-10-02,0.02545288189862282,3.184705042848362e-10,5.740118481167598e-11,0.197557881760474,0.07560299431295404,2.4575863820694253e-06,0.2044752652622895,0.2580877014587838,0.12175650272659434,0.011033181617395641,0.10603113300063215
2020-10-05,0.02545288189862282,3.184705042848362e-10,5.740118481167598e-11,0.197557881760474,0.07560299431295404,2.4575863820694253e-06,0.2044752652622895,0.2580877014587838,0.12175650272659434,0.011033181617395641,0.10603113300063215
2020-10-06,0.02545288189862282,3.184705042848362e-10,5.740118481167598e-11,0.197557881760474,0.07560299431295404,2.4575863820694253e-06,0.2044752652622895,0.2580877014587838,0.12175650272659434,0.011033181617395641,0.10603113300063215
2020-10-07,0.02545288189862282,3.184705042848362e-10,5.740118481167598e-11,0.197557881760474,0.07560299431295404,2.4575863820694253e-06,0.2044752652622895,0.2580877014587838,0.12175650272659434,0.011033181617395641,0.10603113300063215
2020-10-08,0.02545288189862282,3.184705042848362e-10,5.740118481167598e-11,0.197557881760474,0.07560299431295404,2.4575863820694253e-06,0.2044752652622895,0.2580877014587838,0.12175650272659434,0.011033181617395641,0.10603113300063215
2020-10-09,0.02545288189862282,3.184705042848362e-10,5.740118481167598e-11,0.197557881760474,0.07560299431295404,2.4575863820694253e-06,0.2044752652622895,0.2580877014587838,0.12175650272659434,0.011033181617395641,0.10603113300063215
2020-10-12,0.02545288189862282,3.184705042848362e-10,5.740118481167598e-11,0.197557881760474,0.07560299431295404,2.4575863820694253e-06,0.2044752652622895,0.2580877014587838,0.12175650272659434,0.011033181617395641,0.10603113300063215
2020-10-13,0.02545288189862282,3.184705042848362e-10,5.740118481167598e-11,0.197557881760474,0.07560299431295404,2.4575863820694253e-06,0.2044752652622895,0.2580877014587838,0.12175650272659434,0.011033181617395641,0.10603113300063215
2020-10-14,0.02545288189862282,3.184705042848362e-10,5.740118481167598e-11,0.197557881760474,0.07560299431295404,2.4575863820694253e-06,0.2044752652622895,0.2580877014587838,0.12175650272659434,0.011033181617395641,0.10603113300063215
2020-10-15,0.02545288189862282,3.184705042848362e-10,5.740118481167598e-11,0.197557881760474,0.07560299431295404,2.4575863820694253e-06,0.2044752652622895,0.2580877014587838,0.12175650272659434,0.011033181617395641,0.10603113300063215
2020-10-16,0.02545288189862282,3.184705042848362e-10,5.740118481167598e-11,0.197557881760474,0.07560299431295404,2.4575863820694253e-06,0.2044752652622895,0.2580877014587838,0.12175650272659434,0.011033181617395641,0.10603113300063215
2020-10-19,0.02545288189862282,3.184705042848362e-10,5.740118481167598e-11,0.197557881760474,0.07560299431295404,2.4575863820694253e-06,0.2044752652622895,0.2580877014587838,0.12175650272659434,0.011033181617395641,0.10603113300063215
2020-10-20,0.02545288189862282,3.184705042848362e-10,5.740118481167598e-11,0.197557881760474,0.07560299431295404,2.4575863820694253e-06,0.2044752652622895,0.2580877014587838,0.12175650272659434,0.011033181617395641,0.10603113300063215
2020-10-21,0.02545288189862282,3.184705042848362e-10,5.740118481167598e-11,0.197557881760474,0.07560299431295404,2.4575863820694253e-06,0.2044752652622895,0.2580877014587838,0.12175650272659434,0.011033181617395641,0.10603113300063215
2020-10-22,0.02545288189862282,3.184705042848362e-10,5.740118481167598e-11,0.197557881760474,0.07560299431295404,2.4575863820694253e-06,0.2044752652622895,0.2580877014587838,0.12175650272659434,0.011033181617395641,0.10603113300063215
2020-10-23,0.02545288189862282,3.184705042848362e-10,5.740118481167598e-11,0.197557881760474,0.07560299431295404,2.4575863820694253e-06,0.2044752652622895,0.2580877014587838,0.12175650272659434,0.011033181617395641,0.10603113300063215
2020-10-26,0.02545288189862282,3.184705042848362e-10,5.740118481167598e-11,0.197557881760474,0.07560299431295404,2.4575863820694253e-06,0.2044752652622895,0.2580877014587838,0.12175650272659434,0.011033181617395641,0.10603113300063215
2020-10-27,0.02545288189862282,3.184705042848362e-10,5.740118481167598e-11,0.197557881760474,0.07560299431295404,2.4575863820694253e-06,0.2044752652622895,0.2580877014587838,0.12175650272659434,0.011033181617395641,0.10603113300063215
2020-10-28,0.02545288189862282,3.184705042848362e-10,5.740118481167598e-11,0.197557881760474,0.07560299431295404,2.4575863820694253e-06,0.2044752652622895,0.2580877014587838,0.12175650272659434,0.011033181617395641,0.10603113300063215
2020-10-29,0.02545288189862282,3.184705042848362e-10,5.740118481167598e-11,0.197557881760474,0.07560299431295404,2.4575863820694253e-06,0.2044752652622895,0.2580877014587838,0.12175650272659434,0.011033181617395641,0.10603113300063215
2020-10-30,0.02545288189862282,3.184705042848362e-10,5.740118481167598e-11,0.197557881760474,0.07560299431295404,2.4575863820694253e-06,0.2044752652622895,0.2580877014587838,0.12175650272659434,0.011033181617395641,0.10603113300063215
2020-11-02,0.035417540151497735,0.015447171439818356,5.814478697524693e-12,0.3178624626901237,0.13356342351796885,0.0013949099490072206,0.04356572551306307,0.20802473691626186,0.1745374273976268,9.204082345563294e-11,0.0701866023267772
2020-11-03,0.035417540151497735,0.015447171439818356,5.814478697524693e-12,0.3178624626901237,0.13356342351796885,0.0013949099490072206,0.04356572551306307,0.20802473691626186,0.1745374273976268,9.204082345563294e-11,0.0701866023267772
2020-11-04,0.035417540151497735,0.015447171439818356,5.814478697524693e-12,0.3178624626901237,0.13356342351796885,0.0013949099490072206,0.04356572551306307,0.20802473691626186,0.1745374273976268,9.204082345563294e-11,0.0701866023267772
2020-11-05,0.035417540151497735,0.015447171439818356,5.814478697524693e-12,0.3178624626901237,0.13356342351796885,0.0013949099490072206,0.04356572551306307,0.20802473691626186,0.1745374273976268,9.204082345563294e-11,0.0701866023267772
2020-11-06,0.035417540151497735,0.015447171439818356,5.814478697524693e-12,0.3178624626901237,0.13356342351796885,0.0013949099490072206,0.04356572551306307,0.20802473691626186,0.1745374273976268,9.204082345563294e-11,0.0701866023267772
2020-11-09,0.035417540151497735,0.015447171439818356,5.814478697524693e-12,0.3178624626901237,0.13356342351796885,0.0013949099490072206,0.04356572551306307,0.20802473691626186,0.1745374273976268,9.204082345563294e-11,0.0701866023267772
2020-11-10,0.035417540151497735,0.015447171439818356,5.814478697524693e-12,0.3178624626901237,0.13356342351796885,0.0013949099490072206,0.04356572551306307,0.20802473691626186,0.1745374273976268,9.204082345563294e-11,0.0701866023267772
2020-11-11,0.035417540151497735,0.015447171439818356,5.814478697524693e-12,0.3178624626901237,0.13356342351796885,0.0013949099490072206,0.04356572551306307,0.20802473691626186,0.1745374273976268,9.204082345563294e-11,0.0701866023267772
2020-11-12,0.035417540151497735,0.015447171439818356,5.814478697524693e-12,0.3178624626901237,0.13356342351796885,0.0013949099490072206,0.04356572551306307,0.20802473691626186,0.1745374273976268,9.204082345563294e-11,0.0701866023267772
2020-11-13,0.035417540151497735,0.015447171439818356,5.814478697524693e-12,0.3178624626901237,0.13356342351796885,0.0013949099490072206,0.04356572551306307,0.20802473691626186,0.1745374273976268,9.204082345563294e-11,0.0701866023267772
2020-11-16,0.035417540151497735,0.015447171439818356,5.814478697524693e-12,0.3178624626901237,0.13356342351796885,0.0013949099490072206,0.04356572551306307,0.20802473691626186,0.1745374273976268,9.204082345563294e-11,0.0701866023267772
2020-11-17,0.035417540151497735,0.015447171439818356,5.814478697524693e-12,0.3178624626901237,0.13356342351796885,0.0013949099490072206,0.04356572551306307,0.20802473691626186,0.1745374273976268,9.204082345563294e-11,0.0701866023267772
2020-11-18,0.035417540151497735,0.015447171439818356,5.814478697524693e-12,0.3178624626901237,0.13356342351796885,0.0013949099490072206,0.04356572551306307,0.20802473691626186,0.1745374273976268,9.204082345563294e-11,0.0701866023267772
2020-11-19,0.035417540151497735,0.015447171439818356,5.814478697524693e-12,0.3178624626901237,0.13356342351796885,0.0013949099490072206,0.04356572551306307,0.20802473691626186,0.1745374273976268,9.204082345563294e-11,0.0701866023267772
2020-11-20,0.035417540151497735,0.015447171439818356,5.814478697524693e-12,0.3178624626901237,0.13356342351796885,0.0013949099490072206,0.04356572551306307,0.20802473691626186,0.1745374273976268,9.204082345563294e-11,0.0701866023267772
2020-11-23,0.035417540151497735,0.015447171439818356,5.814478697524693e-12,0.3178624626901237,0.13356342351796885,0.0013949099490072206,0.04356572551306307,0.20802473691626186,0.1745374273976268,9.204082345563294e-11,0.0701866023267772
2020-11-24,0.035417540151497735,0.015447171439818356,5.814478697524693e-12,0.3178624626901237,0.13356342351796885,0.0013949099490072206,0.04356572551306307,0.20802473691626186,0.1745374273976268,9.204082345563294e-11,0.0701866023267772
2020-11-25,0.035417540151497735,0.015447171439818356,5.814478697524693e-12,0.3178624626901237,0.13356342351796885,0.0013949099490072206,0.04356572551306307,0.20802473691626186,0.1745374273976268,9.204082345563294e-11,0.0701866023267772
2020-11-27,0.035417540151497735,0.015447171439818356,5.814478697524693e-12,0.3178624626901237,0.13356342351796885,0.0013949099490072206,0.04356572551306307,0.20802473691626186,0.1745374273976268,9.204082345563294e-11,0.0701866023267772
2020-11-30,0.035417540151497735,0.015447171439818356,5.814478697524693e-12,0.3178624626901237,0.13356342351796885,0.0013949099490072206,0.04356572551306307,0.20802473691626186,0.1745374273976268,9.204082345563294e-11,0.0701866023267772
