Date,EDEN,EFNL,EIS,ENOR,ENZL,EUSA,EWA,EWC,EWD,EWG,EWH,EWI,EWJ,EWK,EWL,EWN,EWO,EWP,EWQ,EWS,EWU,PGAL
2022-05-19,0.014736083464661801,2.5045756417637754e-09,0.020370484832951168,0.0832088240126423,3.9202336895689343e-10,5.0261585157534735e-09,0.13290647412480092,0.07440052407601096,2.5074294786866564e-09,5.065601412675661e-09,0.058627309760851995,3.6456277701095768e-09,1.8565067588212672e-08,0.09203682040061358,0.0171505003013085,1.1928541600929418e-08,0.006681735883387665,0.09009952611649924,0.007846085925770383,0.04418648490675696,0.09276000004852807,0.2649890965101911
2022-05-20,0.014736083464661801,2.5045756417637754e-09,0.020370484832951168,0.0832088240126423,3.9202336895689343e-10,5.0261585157534735e-09,0.13290647412480092,0.07440052407601096,2.5074294786866564e-09,5.065601412675661e-09,0.058627309760851995,3.6456277701095768e-09,1.8565067588212672e-08,0.09203682040061358,0.0171505003013085,1.1928541600929418e-08,0.006681735883387665,0.09009952611649924,0.007846085925770383,0.04418648490675696,0.09276000004852807,0.2649890965101911
2022-05-23,0.014736083464661801,2.5045756417637754e-09,0.020370484832951168,0.0832088240126423,3.9202336895689343e-10,5.0261585157534735e-09,0.13290647412480092,0.07440052407601096,2.5074294786866564e-09,5.065601412675661e-09,0.058627309760851995,3.6456277701095768e-09,1.8565067588212672e-08,0.09203682040061358,0.0171505003013085,1.1928541600929418e-08,0.006681735883387665,0.09009952611649924,0.007846085925770383,0.04418648490675696,0.09276000004852807,0.2649890965101911
2022-05-24,0.014736083464661801,2.5045756417637754e-09,0.020370484832951168,0.0832088240126423,3.9202336895689343e-10,5.0261585157534735e-09,0.13290647412480092,0.07440052407601096,2.5074294786866564e-09,5.065601412675661e-09,0.058627309760851995,3.6456277701095768e-09,1.8565067588212672e-08,0.09203682040061358,0.0171505003013085,1.1928541600929418e-08,0.006681735883387665,0.09009952611649924,0.007846085925770383,0.04418648490675696,0.09276000004852807,0.2649890965101911
2022-05-25,0.014736083464661801,2.5045756417637754e-09,0.020370484832951168,0.0832088240126423,3.9202336895689343e-10,5.0261585157534735e-09,0.13290647412480092,0.07440052407601096,2.5074294786866564e-09,5.065601412675661e-09,0.058627309760851995,3.6456277701095768e-09,1.8565067588212672e-08,0.09203682040061358,0.0171505003013085,1.1928541600929418e-08,0.006681735883387665,0.09009952611649924,0.007846085925770383,0.04418648490675696,0.09276000004852807,0.2649890965101911
2022-05-26,0.014736083464661801,2.5045756417637754e-09,0.020370484832951168,0.0832088240126423,3.9202336895689343e-10,5.0261585157534735e-09,0.13290647412480092,0.07440052407601096,2.5074294786866564e-09,5.065601412675661e-09,0.058627309760851995,3.6456277701095768e-09,1.8565067588212672e-08,0.09203682040061358,0.0171505003013085,1.1928541600929418e-08,0.006681735883387665,0.09009952611649924,0.007846085925770383,0.04418648490675696,0.09276000004852807,0.2649890965101911
2022-05-27,0.014736083464661801,2.5045756417637754e-09,0.020370484832951168,0.0832088240126423,3.9202336895689343e-10,5.0261585157534735e-09,0.13290647412480092,0.07440052407601096,2.5074294786866564e-09,5.065601412675661e-09,0.058627309760851995,3.6456277701095768e-09,1.8565067588212672e-08,0.09203682040061358,0.0171505003013085,1.1928541600929418e-08,0.006681735883387665,0.09009952611649924,0.007846085925770383,0.04418648490675696,0.09276000004852807,0.2649890965101911
2022-05-31,0.014736083464661801,2.5045756417637754e-09,0.020370484832951168,0.0832088240126423,3.9202336895689343e-10,5.0261585157534735e-09,0.13290647412480092,0.07440052407601096,2.5074294786866564e-09,5.065601412675661e-09,0.058627309760851995,3.6456277701095768e-09,1.8565067588212672e-08,0.09203682040061358,0.0171505003013085,1.1928541600929418e-08,0.006681735883387665,0.09009952611649924,0.007846085925770383,0.04418648490675696,0.09276000004852807,0.2649890965101911
2022-06-01,2.2967987197148106e-05,2.1678744657880986e-09,2.636733069573375e-09,0.060664837117841576,2.3616370942942757e-09,2.6986057670776892e-09,0.10206425224111035,0.09027128769334705,3.920062661532143e-09,3.870993941139949e-09,0.08679034459816855,2.8863957214209687e-09,7.2347342277603555e-09,0.08019322703455917,4.056069369073761e-08,1.0237890182941058e-08,7.02780910035312e-09,0.10980848707503216,0.009094102986855715,0.05860363419462681,0.12152924410426304,0.28095752936356855
2022-06-02,2.2967987197148106e-05,2.1678744657880986e-09,2.636733069573375e-09,0.060664837117841576,2.3616370942942757e-09,2.6986057670776892e-09,0.10206425224111035,0.09027128769334705,3.920062661532143e-09,3.870993941139949e-09,0.08679034459816855,2.8863957214209687e-09,7.2347342277603555e-09,0.08019322703455917,4.056069369073761e-08,1.0237890182941058e-08,7.02780910035312e-09,0.10980848707503216,0.009094102986855715,0.05860363419462681,0.12152924410426304,0.28095752936356855
2022-06-03,2.2967987197148106e-05,2.1678744657880986e-09,2.636733069573375e-09,0.060664837117841576,2.3616370942942757e-09,2.6986057670776892e-09,0.10206425224111035,0.09027128769334705,3.920062661532143e-09,3.870993941139949e-09,0.08679034459816855,2.8863957214209687e-09,7.2347342277603555e-09,0.08019322703455917,4.056069369073761e-08,1.0237890182941058e-08,7.02780910035312e-09,0.10980848707503216,0.009094102986855715,0.05860363419462681,0.12152924410426304,0.28095752936356855
2022-06-06,2.2967987197148106e-05,2.1678744657880986e-09,2.636733069573375e-09,0.060664837117841576,2.3616370942942757e-09,2.6986057670776892e-09,0.10206425224111035,0.09027128769334705,3.920062661532143e-09,3.870993941139949e-09,0.08679034459816855,2.8863957214209687e-09,7.2347342277603555e-09,0.08019322703455917,4.056069369073761e-08,1.0237890182941058e-08,7.02780910035312e-09,0.10980848707503216,0.009094102986855715,0.05860363419462681,0.12152924410426304,0.28095752936356855
2022-06-07,2.2967987197148106e-05,2.1678744657880986e-09,2.636733069573375e-09,0.060664837117841576,2.3616370942942757e-09,2.6986057670776892e-09,0.10206425224111035,0.09027128769334705,3.920062661532143e-09,3.870993941139949e-09,0.08679034459816855,2.8863957214209687e-09,7.2347342277603555e-09,0.08019322703455917,4.056069369073761e-08,1.0237890182941058e-08,7.02780910035312e-09,0.10980848707503216,0.009094102986855715,0.05860363419462681,0.12152924410426304,0.28095752936356855
2022-06-08,2.2967987197148106e-05,2.1678744657880986e-09,2.636733069573375e-09,0.060664837117841576,2.3616370942942757e-09,2.6986057670776892e-09,0.10206425224111035,0.09027128769334705,3.920062661532143e-09,3.870993941139949e-09,0.08679034459816855,2.8863957214209687e-09,7.2347342277603555e-09,0.08019322703455917,4.056069369073761e-08,1.0237890182941058e-08,7.02780910035312e-09,0.10980848707503216,0.009094102986855715,0.05860363419462681,0.12152924410426304,0.28095752936356855
2022-06-09,2.2967987197148106e-05,2.1678744657880986e-09,2.636733069573375e-09,0.060664837117841576,2.3616370942942757e-09,2.6986057670776892e-09,0.10206425224111035,0.09027128769334705,3.920062661532143e-09,3.870993941139949e-09,0.08679034459816855,2.8863957214209687e-09,7.2347342277603555e-09,0.08019322703455917,4.056069369073761e-08,1.0237890182941058e-08,7.02780910035312e-09,0.10980848707503216,0.009094102986855715,0.05860363419462681,0.12152924410426304,0.28095752936356855
2022-06-10,2.2967987197148106e-05,2.1678744657880986e-09,2.636733069573375e-09,0.060664837117841576,2.3616370942942757e-09,2.6986057670776892e-09,0.10206425224111035,0.09027128769334705,3.920062661532143e-09,3.870993941139949e-09,0.08679034459816855,2.8863957214209687e-09,7.2347342277603555e-09,0.08019322703455917,4.056069369073761e-08,1.0237890182941058e-08,7.02780910035312e-09,0.10980848707503216,0.009094102986855715,0.05860363419462681,0.12152924410426304,0.28095752936356855
2022-06-13,2.2967987197148106e-05,2.1678744657880986e-09,2.636733069573375e-09,0.060664837117841576,2.3616370942942757e-09,2.6986057670776892e-09,0.10206425224111035,0.09027128769334705,3.920062661532143e-09,3.870993941139949e-09,0.08679034459816855,2.8863957214209687e-09,7.2347342277603555e-09,0.08019322703455917,4.056069369073761e-08,1.0237890182941058e-08,7.02780910035312e-09,0.10980848707503216,0.009094102986855715,0.05860363419462681,0.12152924410426304,0.28095752936356855
2022-06-14,2.2967987197148106e-05,2.1678744657880986e-09,2.636733069573375e-09,0.060664837117841576,2.3616370942942757e-09,2.6986057670776892e-09,0.10206425224111035,0.09027128769334705,3.920062661532143e-09,3.870993941139949e-09,0.08679034459816855,2.8863957214209687e-09,7.2347342277603555e-09,0.08019322703455917,4.056069369073761e-08,1.0237890182941058e-08,7.02780910035312e-09,0.10980848707503216,0.009094102986855715,0.05860363419462681,0.12152924410426304,0.28095752936356855
2022-06-15,2.2967987197148106e-05,2.1678744657880986e-09,2.636733069573375e-09,0.060664837117841576,2.3616370942942757e-09,2.6986057670776892e-09,0.10206425224111035,0.09027128769334705,3.920062661532143e-09,3.870993941139949e-09,0.08679034459816855,2.8863957214209687e-09,7.2347342277603555e-09,0.08019322703455917,4.056069369073761e-08,1.0237890182941058e-08,7.02780910035312e-09,0.10980848707503216,0.009094102986855715,0.05860363419462681,0.12152924410426304,0.28095752936356855
2022-06-16,2.2967987197148106e-05,2.1678744657880986e-09,2.636733069573375e-09,0.060664837117841576,2.3616370942942757e-09,2.6986057670776892e-09,0.10206425224111035,0.09027128769334705,3.920062661532143e-09,3.870993941139949e-09,0.08679034459816855,2.8863957214209687e-09,7.2347342277603555e-09,0.08019322703455917,4.056069369073761e-08,1.0237890182941058e-08,7.02780910035312e-09,0.10980848707503216,0.009094102986855715,0.05860363419462681,0.12152924410426304,0.28095752936356855
2022-06-17,2.2967987197148106e-05,2.1678744657880986e-09,2.636733069573375e-09,0.060664837117841576,2.3616370942942757e-09,2.6986057670776892e-09,0.10206425224111035,0.09027128769334705,3.920062661532143e-09,3.870993941139949e-09,0.08679034459816855,2.8863957214209687e-09,7.2347342277603555e-09,0.08019322703455917,4.056069369073761e-08,1.0237890182941058e-08,7.02780910035312e-09,0.10980848707503216,0.009094102986855715,0.05860363419462681,0.12152924410426304,0.28095752936356855
2022-06-21,2.2967987197148106e-05,2.1678744657880986e-09,2.636733069573375e-09,0.060664837117841576,2.3616370942942757e-09,2.6986057670776892e-09,0.10206425224111035,0.09027128769334705,3.920062661532143e-09,3.870993941139949e-09,0.08679034459816855,2.8863957214209687e-09,7.2347342277603555e-09,0.08019322703455917,4.056069369073761e-08,1.0237890182941058e-08,7.02780910035312e-09,0.10980848707503216,0.009094102986855715,0.05860363419462681,0.12152924410426304,0.28095752936356855
2022-06-22,2.2967987197148106e-05,2.1678744657880986e-09,2.636733069573375e-09,0.060664837117841576,2.3616370942942757e-09,2.6986057670776892e-09,0.10206425224111035,0.09027128769334705,3.920062661532143e-09,3.870993941139949e-09,0.08679034459816855,2.8863957214209687e-09,7.2347342277603555e-09,0.08019322703455917,4.056069369073761e-08,1.0237890182941058e-08,7.02780910035312e-09,0.10980848707503216,0.009094102986855715,0.05860363419462681,0.12152924410426304,0.28095752936356855
2022-06-23,2.2967987197148106e-05,2.1678744657880986e-09,2.636733069573375e-09,0.060664837117841576,2.3616370942942757e-09,2.6986057670776892e-09,0.10206425224111035,0.09027128769334705,3.920062661532143e-09,3.870993941139949e-09,0.08679034459816855,2.8863957214209687e-09,7.2347342277603555e-09,0.08019322703455917,4.056069369073761e-08,1.0237890182941058e-08,7.02780910035312e-09,0.10980848707503216,0.009094102986855715,0.05860363419462681,0.12152924410426304,0.28095752936356855
2022-06-24,2.2967987197148106e-05,2.1678744657880986e-09,2.636733069573375e-09,0.060664837117841576,2.3616370942942757e-09,2.6986057670776892e-09,0.10206425224111035,0.09027128769334705,3.920062661532143e-09,3.870993941139949e-09,0.08679034459816855,2.8863957214209687e-09,7.2347342277603555e-09,0.08019322703455917,4.056069369073761e-08,1.0237890182941058e-08,7.02780910035312e-09,0.10980848707503216,0.009094102986855715,0.05860363419462681,0.12152924410426304,0.28095752936356855
2022-06-27,2.2967987197148106e-05,2.1678744657880986e-09,2.636733069573375e-09,0.060664837117841576,2.3616370942942757e-09,2.6986057670776892e-09,0.10206425224111035,0.09027128769334705,3.920062661532143e-09,3.870993941139949e-09,0.08679034459816855,2.8863957214209687e-09,7.2347342277603555e-09,0.08019322703455917,4.056069369073761e-08,1.0237890182941058e-08,7.02780910035312e-09,0.10980848707503216,0.009094102986855715,0.05860363419462681,0.12152924410426304,0.28095752936356855
2022-06-28,2.2967987197148106e-05,2.1678744657880986e-09,2.636733069573375e-09,0.060664837117841576,2.3616370942942757e-09,2.6986057670776892e-09,0.10206425224111035,0.09027128769334705,3.920062661532143e-09,3.870993941139949e-09,0.08679034459816855,2.8863957214209687e-09,7.2347342277603555e-09,0.08019322703455917,4.056069369073761e-08,1.0237890182941058e-08,7.02780910035312e-09,0.10980848707503216,0.009094102986855715,0.05860363419462681,0.12152924410426304,0.28095752936356855
2022-06-29,2.2967987197148106e-05,2.1678744657880986e-09,2.636733069573375e-09,0.060664837117841576,2.3616370942942757e-09,2.6986057670776892e-09,0.10206425224111035,0.09027128769334705,3.920062661532143e-09,3.870993941139949e-09,0.08679034459816855,2.8863957214209687e-09,7.2347342277603555e-09,0.08019322703455917,4.056069369073761e-08,1.0237890182941058e-08,7.02780910035312e-09,0.10980848707503216,0.009094102986855715,0.05860363419462681,0.12152924410426304,0.28095752936356855
2022-06-30,2.2967987197148106e-05,2.1678744657880986e-09,2.636733069573375e-09,0.060664837117841576,2.3616370942942757e-09,2.6986057670776892e-09,0.10206425224111035,0.09027128769334705,3.920062661532143e-09,3.870993941139949e-09,0.08679034459816855,2.8863957214209687e-09,7.2347342277603555e-09,0.08019322703455917,4.056069369073761e-08,1.0237890182941058e-08,7.02780910035312e-09,0.10980848707503216,0.009094102986855715,0.05860363419462681,0.12152924410426304,0.28095752936356855
2022-07-01,0.023423187762829572,1.5602383763310545e-11,4.533307341766457e-11,0.022069058077028504,2.7132744565457035e-12,9.147275174547586e-11,0.12533844243976314,1.6219052862567037e-10,5.913236239702338e-12,3.3819101331211754e-12,0.11935070514348818,2.955016276254793e-12,1.4590811220684098e-11,0.09533729897082696,0.0033748691361528116,0.021380356697505577,2.680604066610275e-12,0.1157779925357811,0.021023412258252806,0.04141938330649846,0.0891992343068148,0.3223060590182245
2022-07-05,0.023423187762829572,1.5602383763310545e-11,4.533307341766457e-11,0.022069058077028504,2.7132744565457035e-12,9.147275174547586e-11,0.12533844243976314,1.6219052862567037e-10,5.913236239702338e-12,3.3819101331211754e-12,0.11935070514348818,2.955016276254793e-12,1.4590811220684098e-11,0.09533729897082696,0.0033748691361528116,0.021380356697505577,2.680604066610275e-12,0.1157779925357811,0.021023412258252806,0.04141938330649846,0.0891992343068148,0.3223060590182245
2022-07-06,0.023423187762829572,1.5602383763310545e-11,4.533307341766457e-11,0.022069058077028504,2.7132744565457035e-12,9.147275174547586e-11,0.12533844243976314,1.6219052862567037e-10,5.913236239702338e-12,3.3819101331211754e-12,0.11935070514348818,2.955016276254793e-12,1.4590811220684098e-11,0.09533729897082696,0.0033748691361528116,0.021380356697505577,2.680604066610275e-12,0.1157779925357811,0.021023412258252806,0.04141938330649846,0.0891992343068148,0.3223060590182245
2022-07-07,0.023423187762829572,1.5602383763310545e-11,4.533307341766457e-11,0.022069058077028504,2.7132744565457035e-12,9.147275174547586e-11,0.12533844243976314,1.6219052862567037e-10,5.913236239702338e-12,3.3819101331211754e-12,0.11935070514348818,2.955016276254793e-12,1.4590811220684098e-11,0.09533729897082696,0.0033748691361528116,0.021380356697505577,2.680604066610275e-12,0.1157779925357811,0.021023412258252806,0.04141938330649846,0.0891992343068148,0.3223060590182245
2022-07-08,0.023423187762829572,1.5602383763310545e-11,4.533307341766457e-11,0.022069058077028504,2.7132744565457035e-12,9.147275174547586e-11,0.12533844243976314,1.6219052862567037e-10,5.913236239702338e-12,3.3819101331211754e-12,0.11935070514348818,2.955016276254793e-12,1.4590811220684098e-11,0.09533729897082696,0.0033748691361528116,0.021380356697505577,2.680604066610275e-12,0.1157779925357811,0.021023412258252806,0.04141938330649846,0.0891992343068148,0.3223060590182245
