Date,EDEN,EFNL,EIS,ENOR,ENZL,EUSA,EWA,EWC,EWD,EWG,EWH,EWI,EWJ,EWK,EWL,EWN,EWO,EWP,EWQ,EWS,EWU,PGAL
2019-01-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-01,9.663347745919325e-19,1.3150802323883063e-18,1.6644225504818507e-18,1.0204173300535558e-18,0.07426050971320898,1.2906747231946626e-18,2.0755911153714602e-18,1.9397116912822045e-18,1.2266155096069713e-18,9.076628674204707e-19,0.925739490286791,1.5640575239706088e-18,1.5797708016399262e-18,1.1146202354719691e-18,2.014852792775864e-18,1.2407872020067898e-18,8.67113380994478e-19,3.209907538198435e-18,1.1545661295469365e-18,2.2269309586259758e-17,2.0045076778788232e-18,1.3914279884933586e-18
2019-02-04,9.663347745919325e-19,1.3150802323883063e-18,1.6644225504818507e-18,1.0204173300535558e-18,0.07426050971320898,1.2906747231946626e-18,2.0755911153714602e-18,1.9397116912822045e-18,1.2266155096069713e-18,9.076628674204707e-19,0.925739490286791,1.5640575239706088e-18,1.5797708016399262e-18,1.1146202354719691e-18,2.014852792775864e-18,1.2407872020067898e-18,8.67113380994478e-19,3.209907538198435e-18,1.1545661295469365e-18,2.2269309586259758e-17,2.0045076778788232e-18,1.3914279884933586e-18
2019-02-05,9.663347745919325e-19,1.3150802323883063e-18,1.6644225504818507e-18,1.0204173300535558e-18,0.07426050971320898,1.2906747231946626e-18,2.0755911153714602e-18,1.9397116912822045e-18,1.2266155096069713e-18,9.076628674204707e-19,0.925739490286791,1.5640575239706088e-18,1.5797708016399262e-18,1.1146202354719691e-18,2.014852792775864e-18,1.2407872020067898e-18,8.67113380994478e-19,3.209907538198435e-18,1.1545661295469365e-18,2.2269309586259758e-17,2.0045076778788232e-18,1.3914279884933586e-18
2019-02-06,9.663347745919325e-19,1.3150802323883063e-18,1.6644225504818507e-18,1.0204173300535558e-18,0.07426050971320898,1.2906747231946626e-18,2.0755911153714602e-18,1.9397116912822045e-18,1.2266155096069713e-18,9.076628674204707e-19,0.925739490286791,1.5640575239706088e-18,1.5797708016399262e-18,1.1146202354719691e-18,2.014852792775864e-18,1.2407872020067898e-18,8.67113380994478e-19,3.209907538198435e-18,1.1545661295469365e-18,2.2269309586259758e-17,2.0045076778788232e-18,1.3914279884933586e-18
2019-02-07,9.663347745919325e-19,1.3150802323883063e-18,1.6644225504818507e-18,1.0204173300535558e-18,0.07426050971320898,1.2906747231946626e-18,2.0755911153714602e-18,1.9397116912822045e-18,1.2266155096069713e-18,9.076628674204707e-19,0.925739490286791,1.5640575239706088e-18,1.5797708016399262e-18,1.1146202354719691e-18,2.014852792775864e-18,1.2407872020067898e-18,8.67113380994478e-19,3.209907538198435e-18,1.1545661295469365e-18,2.2269309586259758e-17,2.0045076778788232e-18,1.3914279884933586e-18
2019-02-08,9.663347745919325e-19,1.3150802323883063e-18,1.6644225504818507e-18,1.0204173300535558e-18,0.07426050971320898,1.2906747231946626e-18,2.0755911153714602e-18,1.9397116912822045e-18,1.2266155096069713e-18,9.076628674204707e-19,0.925739490286791,1.5640575239706088e-18,1.5797708016399262e-18,1.1146202354719691e-18,2.014852792775864e-18,1.2407872020067898e-18,8.67113380994478e-19,3.209907538198435e-18,1.1545661295469365e-18,2.2269309586259758e-17,2.0045076778788232e-18,1.3914279884933586e-18
2019-02-11,9.663347745919325e-19,1.3150802323883063e-18,1.6644225504818507e-18,1.0204173300535558e-18,0.07426050971320898,1.2906747231946626e-18,2.0755911153714602e-18,1.9397116912822045e-18,1.2266155096069713e-18,9.076628674204707e-19,0.925739490286791,1.5640575239706088e-18,1.5797708016399262e-18,1.1146202354719691e-18,2.014852792775864e-18,1.2407872020067898e-18,8.67113380994478e-19,3.209907538198435e-18,1.1545661295469365e-18,2.2269309586259758e-17,2.0045076778788232e-18,1.3914279884933586e-18
2019-02-12,9.663347745919325e-19,1.3150802323883063e-18,1.6644225504818507e-18,1.0204173300535558e-18,0.07426050971320898,1.2906747231946626e-18,2.0755911153714602e-18,1.9397116912822045e-18,1.2266155096069713e-18,9.076628674204707e-19,0.925739490286791,1.5640575239706088e-18,1.5797708016399262e-18,1.1146202354719691e-18,2.014852792775864e-18,1.2407872020067898e-18,8.67113380994478e-19,3.209907538198435e-18,1.1545661295469365e-18,2.2269309586259758e-17,2.0045076778788232e-18,1.3914279884933586e-18
2019-02-13,9.663347745919325e-19,1.3150802323883063e-18,1.6644225504818507e-18,1.0204173300535558e-18,0.07426050971320898,1.2906747231946626e-18,2.0755911153714602e-18,1.9397116912822045e-18,1.2266155096069713e-18,9.076628674204707e-19,0.925739490286791,1.5640575239706088e-18,1.5797708016399262e-18,1.1146202354719691e-18,2.014852792775864e-18,1.2407872020067898e-18,8.67113380994478e-19,3.209907538198435e-18,1.1545661295469365e-18,2.2269309586259758e-17,2.0045076778788232e-18,1.3914279884933586e-18
2019-02-14,9.663347745919325e-19,1.3150802323883063e-18,1.6644225504818507e-18,1.0204173300535558e-18,0.07426050971320898,1.2906747231946626e-18,2.0755911153714602e-18,1.9397116912822045e-18,1.2266155096069713e-18,9.076628674204707e-19,0.925739490286791,1.5640575239706088e-18,1.5797708016399262e-18,1.1146202354719691e-18,2.014852792775864e-18,1.2407872020067898e-18,8.67113380994478e-19,3.209907538198435e-18,1.1545661295469365e-18,2.2269309586259758e-17,2.0045076778788232e-18,1.3914279884933586e-18
2019-02-15,9.663347745919325e-19,1.3150802323883063e-18,1.6644225504818507e-18,1.0204173300535558e-18,0.07426050971320898,1.2906747231946626e-18,2.0755911153714602e-18,1.9397116912822045e-18,1.2266155096069713e-18,9.076628674204707e-19,0.925739490286791,1.5640575239706088e-18,1.5797708016399262e-18,1.1146202354719691e-18,2.014852792775864e-18,1.2407872020067898e-18,8.67113380994478e-19,3.209907538198435e-18,1.1545661295469365e-18,2.2269309586259758e-17,2.0045076778788232e-18,1.3914279884933586e-18
2019-02-19,9.663347745919325e-19,1.3150802323883063e-18,1.6644225504818507e-18,1.0204173300535558e-18,0.07426050971320898,1.2906747231946626e-18,2.0755911153714602e-18,1.9397116912822045e-18,1.2266155096069713e-18,9.076628674204707e-19,0.925739490286791,1.5640575239706088e-18,1.5797708016399262e-18,1.1146202354719691e-18,2.014852792775864e-18,1.2407872020067898e-18,8.67113380994478e-19,3.209907538198435e-18,1.1545661295469365e-18,2.2269309586259758e-17,2.0045076778788232e-18,1.3914279884933586e-18
2019-02-20,9.663347745919325e-19,1.3150802323883063e-18,1.6644225504818507e-18,1.0204173300535558e-18,0.07426050971320898,1.2906747231946626e-18,2.0755911153714602e-18,1.9397116912822045e-18,1.2266155096069713e-18,9.076628674204707e-19,0.925739490286791,1.5640575239706088e-18,1.5797708016399262e-18,1.1146202354719691e-18,2.014852792775864e-18,1.2407872020067898e-18,8.67113380994478e-19,3.209907538198435e-18,1.1545661295469365e-18,2.2269309586259758e-17,2.0045076778788232e-18,1.3914279884933586e-18
2019-02-21,9.663347745919325e-19,1.3150802323883063e-18,1.6644225504818507e-18,1.0204173300535558e-18,0.07426050971320898,1.2906747231946626e-18,2.0755911153714602e-18,1.9397116912822045e-18,1.2266155096069713e-18,9.076628674204707e-19,0.925739490286791,1.5640575239706088e-18,1.5797708016399262e-18,1.1146202354719691e-18,2.014852792775864e-18,1.2407872020067898e-18,8.67113380994478e-19,3.209907538198435e-18,1.1545661295469365e-18,2.2269309586259758e-17,2.0045076778788232e-18,1.3914279884933586e-18
2019-02-22,9.663347745919325e-19,1.3150802323883063e-18,1.6644225504818507e-18,1.0204173300535558e-18,0.07426050971320898,1.2906747231946626e-18,2.0755911153714602e-18,1.9397116912822045e-18,1.2266155096069713e-18,9.076628674204707e-19,0.925739490286791,1.5640575239706088e-18,1.5797708016399262e-18,1.1146202354719691e-18,2.014852792775864e-18,1.2407872020067898e-18,8.67113380994478e-19,3.209907538198435e-18,1.1545661295469365e-18,2.2269309586259758e-17,2.0045076778788232e-18,1.3914279884933586e-18
2019-02-25,9.663347745919325e-19,1.3150802323883063e-18,1.6644225504818507e-18,1.0204173300535558e-18,0.07426050971320898,1.2906747231946626e-18,2.0755911153714602e-18,1.9397116912822045e-18,1.2266155096069713e-18,9.076628674204707e-19,0.925739490286791,1.5640575239706088e-18,1.5797708016399262e-18,1.1146202354719691e-18,2.014852792775864e-18,1.2407872020067898e-18,8.67113380994478e-19,3.209907538198435e-18,1.1545661295469365e-18,2.2269309586259758e-17,2.0045076778788232e-18,1.3914279884933586e-18
2019-02-26,9.663347745919325e-19,1.3150802323883063e-18,1.6644225504818507e-18,1.0204173300535558e-18,0.07426050971320898,1.2906747231946626e-18,2.0755911153714602e-18,1.9397116912822045e-18,1.2266155096069713e-18,9.076628674204707e-19,0.925739490286791,1.5640575239706088e-18,1.5797708016399262e-18,1.1146202354719691e-18,2.014852792775864e-18,1.2407872020067898e-18,8.67113380994478e-19,3.209907538198435e-18,1.1545661295469365e-18,2.2269309586259758e-17,2.0045076778788232e-18,1.3914279884933586e-18
2019-02-27,9.663347745919325e-19,1.3150802323883063e-18,1.6644225504818507e-18,1.0204173300535558e-18,0.07426050971320898,1.2906747231946626e-18,2.0755911153714602e-18,1.9397116912822045e-18,1.2266155096069713e-18,9.076628674204707e-19,0.925739490286791,1.5640575239706088e-18,1.5797708016399262e-18,1.1146202354719691e-18,2.014852792775864e-18,1.2407872020067898e-18,8.67113380994478e-19,3.209907538198435e-18,1.1545661295469365e-18,2.2269309586259758e-17,2.0045076778788232e-18,1.3914279884933586e-18
2019-02-28,9.663347745919325e-19,1.3150802323883063e-18,1.6644225504818507e-18,1.0204173300535558e-18,0.07426050971320898,1.2906747231946626e-18,2.0755911153714602e-18,1.9397116912822045e-18,1.2266155096069713e-18,9.076628674204707e-19,0.925739490286791,1.5640575239706088e-18,1.5797708016399262e-18,1.1146202354719691e-18,2.014852792775864e-18,1.2407872020067898e-18,8.67113380994478e-19,3.209907538198435e-18,1.1545661295469365e-18,2.2269309586259758e-17,2.0045076778788232e-18,1.3914279884933586e-18
2019-03-01,6.570571948471545e-17,1.8679584644724686e-17,2.759741608447029e-17,3.519980751685064e-18,1.6503018712033286e-14,1.951877193492156e-17,1.8050411673421115e-16,4.321915498603969e-17,9.025106938400235e-18,6.766824744915653e-18,0.9999999999999825,1.6030141002502805e-17,7.674887131187902e-18,1.8653137966575694e-17,2.055550156418191e-16,2.934555012452408e-17,5.075224971490729e-18,3.798448760563841e-16,1.4008824220394483e-17,4.537524300461484e-17,6.087834931177694e-17,4.1910551779152123e-17
2019-03-04,6.570571948471545e-17,1.8679584644724686e-17,2.759741608447029e-17,3.519980751685064e-18,1.6503018712033286e-14,1.951877193492156e-17,1.8050411673421115e-16,4.321915498603969e-17,9.025106938400235e-18,6.766824744915653e-18,0.9999999999999825,1.6030141002502805e-17,7.674887131187902e-18,1.8653137966575694e-17,2.055550156418191e-16,2.934555012452408e-17,5.075224971490729e-18,3.798448760563841e-16,1.4008824220394483e-17,4.537524300461484e-17,6.087834931177694e-17,4.1910551779152123e-17
2019-03-05,6.570571948471545e-17,1.8679584644724686e-17,2.759741608447029e-17,3.519980751685064e-18,1.6503018712033286e-14,1.951877193492156e-17,1.8050411673421115e-16,4.321915498603969e-17,9.025106938400235e-18,6.766824744915653e-18,0.9999999999999825,1.6030141002502805e-17,7.674887131187902e-18,1.8653137966575694e-17,2.055550156418191e-16,2.934555012452408e-17,5.075224971490729e-18,3.798448760563841e-16,1.4008824220394483e-17,4.537524300461484e-17,6.087834931177694e-17,4.1910551779152123e-17
2019-03-06,6.570571948471545e-17,1.8679584644724686e-17,2.759741608447029e-17,3.519980751685064e-18,1.6503018712033286e-14,1.951877193492156e-17,1.8050411673421115e-16,4.321915498603969e-17,9.025106938400235e-18,6.766824744915653e-18,0.9999999999999825,1.6030141002502805e-17,7.674887131187902e-18,1.8653137966575694e-17,2.055550156418191e-16,2.934555012452408e-17,5.075224971490729e-18,3.798448760563841e-16,1.4008824220394483e-17,4.537524300461484e-17,6.087834931177694e-17,4.1910551779152123e-17
2019-03-07,6.570571948471545e-17,1.8679584644724686e-17,2.759741608447029e-17,3.519980751685064e-18,1.6503018712033286e-14,1.951877193492156e-17,1.8050411673421115e-16,4.321915498603969e-17,9.025106938400235e-18,6.766824744915653e-18,0.9999999999999825,1.6030141002502805e-17,7.674887131187902e-18,1.8653137966575694e-17,2.055550156418191e-16,2.934555012452408e-17,5.075224971490729e-18,3.798448760563841e-16,1.4008824220394483e-17,4.537524300461484e-17,6.087834931177694e-17,4.1910551779152123e-17
2019-03-08,6.570571948471545e-17,1.8679584644724686e-17,2.759741608447029e-17,3.519980751685064e-18,1.6503018712033286e-14,1.951877193492156e-17,1.8050411673421115e-16,4.321915498603969e-17,9.025106938400235e-18,6.766824744915653e-18,0.9999999999999825,1.6030141002502805e-17,7.674887131187902e-18,1.8653137966575694e-17,2.055550156418191e-16,2.934555012452408e-17,5.075224971490729e-18,3.798448760563841e-16,1.4008824220394483e-17,4.537524300461484e-17,6.087834931177694e-17,4.1910551779152123e-17
2019-03-11,6.570571948471545e-17,1.8679584644724686e-17,2.759741608447029e-17,3.519980751685064e-18,1.6503018712033286e-14,1.951877193492156e-17,1.8050411673421115e-16,4.321915498603969e-17,9.025106938400235e-18,6.766824744915653e-18,0.9999999999999825,1.6030141002502805e-17,7.674887131187902e-18,1.8653137966575694e-17,2.055550156418191e-16,2.934555012452408e-17,5.075224971490729e-18,3.798448760563841e-16,1.4008824220394483e-17,4.537524300461484e-17,6.087834931177694e-17,4.1910551779152123e-17
2019-03-12,6.570571948471545e-17,1.8679584644724686e-17,2.759741608447029e-17,3.519980751685064e-18,1.6503018712033286e-14,1.951877193492156e-17,1.8050411673421115e-16,4.321915498603969e-17,9.025106938400235e-18,6.766824744915653e-18,0.9999999999999825,1.6030141002502805e-17,7.674887131187902e-18,1.8653137966575694e-17,2.055550156418191e-16,2.934555012452408e-17,5.075224971490729e-18,3.798448760563841e-16,1.4008824220394483e-17,4.537524300461484e-17,6.087834931177694e-17,4.1910551779152123e-17
2019-03-13,6.570571948471545e-17,1.8679584644724686e-17,2.759741608447029e-17,3.519980751685064e-18,1.6503018712033286e-14,1.951877193492156e-17,1.8050411673421115e-16,4.321915498603969e-17,9.025106938400235e-18,6.766824744915653e-18,0.9999999999999825,1.6030141002502805e-17,7.674887131187902e-18,1.8653137966575694e-17,2.055550156418191e-16,2.934555012452408e-17,5.075224971490729e-18,3.798448760563841e-16,1.4008824220394483e-17,4.537524300461484e-17,6.087834931177694e-17,4.1910551779152123e-17
2019-03-14,6.570571948471545e-17,1.8679584644724686e-17,2.759741608447029e-17,3.519980751685064e-18,1.6503018712033286e-14,1.951877193492156e-17,1.8050411673421115e-16,4.321915498603969e-17,9.025106938400235e-18,6.766824744915653e-18,0.9999999999999825,1.6030141002502805e-17,7.674887131187902e-18,1.8653137966575694e-17,2.055550156418191e-16,2.934555012452408e-17,5.075224971490729e-18,3.798448760563841e-16,1.4008824220394483e-17,4.537524300461484e-17,6.087834931177694e-17,4.1910551779152123e-17
2019-03-15,6.570571948471545e-17,1.8679584644724686e-17,2.759741608447029e-17,3.519980751685064e-18,1.6503018712033286e-14,1.951877193492156e-17,1.8050411673421115e-16,4.321915498603969e-17,9.025106938400235e-18,6.766824744915653e-18,0.9999999999999825,1.6030141002502805e-17,7.674887131187902e-18,1.8653137966575694e-17,2.055550156418191e-16,2.934555012452408e-17,5.075224971490729e-18,3.798448760563841e-16,1.4008824220394483e-17,4.537524300461484e-17,6.087834931177694e-17,4.1910551779152123e-17
2019-03-18,6.570571948471545e-17,1.8679584644724686e-17,2.759741608447029e-17,3.519980751685064e-18,1.6503018712033286e-14,1.951877193492156e-17,1.8050411673421115e-16,4.321915498603969e-17,9.025106938400235e-18,6.766824744915653e-18,0.9999999999999825,1.6030141002502805e-17,7.674887131187902e-18,1.8653137966575694e-17,2.055550156418191e-16,2.934555012452408e-17,5.075224971490729e-18,3.798448760563841e-16,1.4008824220394483e-17,4.537524300461484e-17,6.087834931177694e-17,4.1910551779152123e-17
2019-03-19,6.570571948471545e-17,1.8679584644724686e-17,2.759741608447029e-17,3.519980751685064e-18,1.6503018712033286e-14,1.951877193492156e-17,1.8050411673421115e-16,4.321915498603969e-17,9.025106938400235e-18,6.766824744915653e-18,0.9999999999999825,1.6030141002502805e-17,7.674887131187902e-18,1.8653137966575694e-17,2.055550156418191e-16,2.934555012452408e-17,5.075224971490729e-18,3.798448760563841e-16,1.4008824220394483e-17,4.537524300461484e-17,6.087834931177694e-17,4.1910551779152123e-17
2019-03-20,6.570571948471545e-17,1.8679584644724686e-17,2.759741608447029e-17,3.519980751685064e-18,1.6503018712033286e-14,1.951877193492156e-17,1.8050411673421115e-16,4.321915498603969e-17,9.025106938400235e-18,6.766824744915653e-18,0.9999999999999825,1.6030141002502805e-17,7.674887131187902e-18,1.8653137966575694e-17,2.055550156418191e-16,2.934555012452408e-17,5.075224971490729e-18,3.798448760563841e-16,1.4008824220394483e-17,4.537524300461484e-17,6.087834931177694e-17,4.1910551779152123e-17
2019-03-21,6.570571948471545e-17,1.8679584644724686e-17,2.759741608447029e-17,3.519980751685064e-18,1.6503018712033286e-14,1.951877193492156e-17,1.8050411673421115e-16,4.321915498603969e-17,9.025106938400235e-18,6.766824744915653e-18,0.9999999999999825,1.6030141002502805e-17,7.674887131187902e-18,1.8653137966575694e-17,2.055550156418191e-16,2.934555012452408e-17,5.075224971490729e-18,3.798448760563841e-16,1.4008824220394483e-17,4.537524300461484e-17,6.087834931177694e-17,4.1910551779152123e-17
2019-03-22,6.570571948471545e-17,1.8679584644724686e-17,2.759741608447029e-17,3.519980751685064e-18,1.6503018712033286e-14,1.951877193492156e-17,1.8050411673421115e-16,4.321915498603969e-17,9.025106938400235e-18,6.766824744915653e-18,0.9999999999999825,1.6030141002502805e-17,7.674887131187902e-18,1.8653137966575694e-17,2.055550156418191e-16,2.934555012452408e-17,5.075224971490729e-18,3.798448760563841e-16,1.4008824220394483e-17,4.537524300461484e-17,6.087834931177694e-17,4.1910551779152123e-17
2019-03-25,6.570571948471545e-17,1.8679584644724686e-17,2.759741608447029e-17,3.519980751685064e-18,1.6503018712033286e-14,1.951877193492156e-17,1.8050411673421115e-16,4.321915498603969e-17,9.025106938400235e-18,6.766824744915653e-18,0.9999999999999825,1.6030141002502805e-17,7.674887131187902e-18,1.8653137966575694e-17,2.055550156418191e-16,2.934555012452408e-17,5.075224971490729e-18,3.798448760563841e-16,1.4008824220394483e-17,4.537524300461484e-17,6.087834931177694e-17,4.1910551779152123e-17
2019-03-26,6.570571948471545e-17,1.8679584644724686e-17,2.759741608447029e-17,3.519980751685064e-18,1.6503018712033286e-14,1.951877193492156e-17,1.8050411673421115e-16,4.321915498603969e-17,9.025106938400235e-18,6.766824744915653e-18,0.9999999999999825,1.6030141002502805e-17,7.674887131187902e-18,1.8653137966575694e-17,2.055550156418191e-16,2.934555012452408e-17,5.075224971490729e-18,3.798448760563841e-16,1.4008824220394483e-17,4.537524300461484e-17,6.087834931177694e-17,4.1910551779152123e-17
2019-03-27,6.570571948471545e-17,1.8679584644724686e-17,2.759741608447029e-17,3.519980751685064e-18,1.6503018712033286e-14,1.951877193492156e-17,1.8050411673421115e-16,4.321915498603969e-17,9.025106938400235e-18,6.766824744915653e-18,0.9999999999999825,1.6030141002502805e-17,7.674887131187902e-18,1.8653137966575694e-17,2.055550156418191e-16,2.934555012452408e-17,5.075224971490729e-18,3.798448760563841e-16,1.4008824220394483e-17,4.537524300461484e-17,6.087834931177694e-17,4.1910551779152123e-17
