Date,EDEN,EFNL,EIS,ENOR,ENZL,EUSA,EWA,EWC,EWD,EWG,EWH,EWI,EWJ,EWK,EWL,EWN,EWO,EWP,EWQ,EWS,EWU,PGAL
2020-07-14,0.619749489891017,0.03315245405854963,1.7990376775067848e-13,1.7157123704960841e-13,1.1603889948847408e-11,1.6998463960950115e-13,5.305763666972084e-13,2.4304157673349424e-13,3.4081522587241173e-13,1.443401808806908e-12,4.7124259720651677e-14,2.222996152936073e-12,4.85042412716886e-13,1.0805470495393321e-13,1.2073950777454415e-13,0.34709805603095273,1.2743007054274442e-13,1.237734540044109e-13,1.788657321253176e-13,5.918628758325661e-14,5.6056437833735e-14,1.268203624420447e-12
2020-07-15,0.619749489891017,0.03315245405854963,1.7990376775067848e-13,1.7157123704960841e-13,1.1603889948847408e-11,1.6998463960950115e-13,5.305763666972084e-13,2.4304157673349424e-13,3.4081522587241173e-13,1.443401808806908e-12,4.7124259720651677e-14,2.222996152936073e-12,4.85042412716886e-13,1.0805470495393321e-13,1.2073950777454415e-13,0.34709805603095273,1.2743007054274442e-13,1.237734540044109e-13,1.788657321253176e-13,5.918628758325661e-14,5.6056437833735e-14,1.268203624420447e-12
2020-07-16,0.619749489891017,0.03315245405854963,1.7990376775067848e-13,1.7157123704960841e-13,1.1603889948847408e-11,1.6998463960950115e-13,5.305763666972084e-13,2.4304157673349424e-13,3.4081522587241173e-13,1.443401808806908e-12,4.7124259720651677e-14,2.222996152936073e-12,4.85042412716886e-13,1.0805470495393321e-13,1.2073950777454415e-13,0.34709805603095273,1.2743007054274442e-13,1.237734540044109e-13,1.788657321253176e-13,5.918628758325661e-14,5.6056437833735e-14,1.268203624420447e-12
2020-07-17,0.619749489891017,0.03315245405854963,1.7990376775067848e-13,1.7157123704960841e-13,1.1603889948847408e-11,1.6998463960950115e-13,5.305763666972084e-13,2.4304157673349424e-13,3.4081522587241173e-13,1.443401808806908e-12,4.7124259720651677e-14,2.222996152936073e-12,4.85042412716886e-13,1.0805470495393321e-13,1.2073950777454415e-13,0.34709805603095273,1.2743007054274442e-13,1.237734540044109e-13,1.788657321253176e-13,5.918628758325661e-14,5.6056437833735e-14,1.268203624420447e-12
2020-07-20,0.619749489891017,0.03315245405854963,1.7990376775067848e-13,1.7157123704960841e-13,1.1603889948847408e-11,1.6998463960950115e-13,5.305763666972084e-13,2.4304157673349424e-13,3.4081522587241173e-13,1.443401808806908e-12,4.7124259720651677e-14,2.222996152936073e-12,4.85042412716886e-13,1.0805470495393321e-13,1.2073950777454415e-13,0.34709805603095273,1.2743007054274442e-13,1.237734540044109e-13,1.788657321253176e-13,5.918628758325661e-14,5.6056437833735e-14,1.268203624420447e-12
2020-07-21,0.619749489891017,0.03315245405854963,1.7990376775067848e-13,1.7157123704960841e-13,1.1603889948847408e-11,1.6998463960950115e-13,5.305763666972084e-13,2.4304157673349424e-13,3.4081522587241173e-13,1.443401808806908e-12,4.7124259720651677e-14,2.222996152936073e-12,4.85042412716886e-13,1.0805470495393321e-13,1.2073950777454415e-13,0.34709805603095273,1.2743007054274442e-13,1.237734540044109e-13,1.788657321253176e-13,5.918628758325661e-14,5.6056437833735e-14,1.268203624420447e-12
2020-07-22,0.619749489891017,0.03315245405854963,1.7990376775067848e-13,1.7157123704960841e-13,1.1603889948847408e-11,1.6998463960950115e-13,5.305763666972084e-13,2.4304157673349424e-13,3.4081522587241173e-13,1.443401808806908e-12,4.7124259720651677e-14,2.222996152936073e-12,4.85042412716886e-13,1.0805470495393321e-13,1.2073950777454415e-13,0.34709805603095273,1.2743007054274442e-13,1.237734540044109e-13,1.788657321253176e-13,5.918628758325661e-14,5.6056437833735e-14,1.268203624420447e-12
2020-07-23,0.619749489891017,0.03315245405854963,1.7990376775067848e-13,1.7157123704960841e-13,1.1603889948847408e-11,1.6998463960950115e-13,5.305763666972084e-13,2.4304157673349424e-13,3.4081522587241173e-13,1.443401808806908e-12,4.7124259720651677e-14,2.222996152936073e-12,4.85042412716886e-13,1.0805470495393321e-13,1.2073950777454415e-13,0.34709805603095273,1.2743007054274442e-13,1.237734540044109e-13,1.788657321253176e-13,5.918628758325661e-14,5.6056437833735e-14,1.268203624420447e-12
2020-07-24,0.619749489891017,0.03315245405854963,1.7990376775067848e-13,1.7157123704960841e-13,1.1603889948847408e-11,1.6998463960950115e-13,5.305763666972084e-13,2.4304157673349424e-13,3.4081522587241173e-13,1.443401808806908e-12,4.7124259720651677e-14,2.222996152936073e-12,4.85042412716886e-13,1.0805470495393321e-13,1.2073950777454415e-13,0.34709805603095273,1.2743007054274442e-13,1.237734540044109e-13,1.788657321253176e-13,5.918628758325661e-14,5.6056437833735e-14,1.268203624420447e-12
2020-07-27,0.619749489891017,0.03315245405854963,1.7990376775067848e-13,1.7157123704960841e-13,1.1603889948847408e-11,1.6998463960950115e-13,5.305763666972084e-13,2.4304157673349424e-13,3.4081522587241173e-13,1.443401808806908e-12,4.7124259720651677e-14,2.222996152936073e-12,4.85042412716886e-13,1.0805470495393321e-13,1.2073950777454415e-13,0.34709805603095273,1.2743007054274442e-13,1.237734540044109e-13,1.788657321253176e-13,5.918628758325661e-14,5.6056437833735e-14,1.268203624420447e-12
2020-07-28,0.619749489891017,0.03315245405854963,1.7990376775067848e-13,1.7157123704960841e-13,1.1603889948847408e-11,1.6998463960950115e-13,5.305763666972084e-13,2.4304157673349424e-13,3.4081522587241173e-13,1.443401808806908e-12,4.7124259720651677e-14,2.222996152936073e-12,4.85042412716886e-13,1.0805470495393321e-13,1.2073950777454415e-13,0.34709805603095273,1.2743007054274442e-13,1.237734540044109e-13,1.788657321253176e-13,5.918628758325661e-14,5.6056437833735e-14,1.268203624420447e-12
2020-07-29,0.619749489891017,0.03315245405854963,1.7990376775067848e-13,1.7157123704960841e-13,1.1603889948847408e-11,1.6998463960950115e-13,5.305763666972084e-13,2.4304157673349424e-13,3.4081522587241173e-13,1.443401808806908e-12,4.7124259720651677e-14,2.222996152936073e-12,4.85042412716886e-13,1.0805470495393321e-13,1.2073950777454415e-13,0.34709805603095273,1.2743007054274442e-13,1.237734540044109e-13,1.788657321253176e-13,5.918628758325661e-14,5.6056437833735e-14,1.268203624420447e-12
2020-07-30,0.619749489891017,0.03315245405854963,1.7990376775067848e-13,1.7157123704960841e-13,1.1603889948847408e-11,1.6998463960950115e-13,5.305763666972084e-13,2.4304157673349424e-13,3.4081522587241173e-13,1.443401808806908e-12,4.7124259720651677e-14,2.222996152936073e-12,4.85042412716886e-13,1.0805470495393321e-13,1.2073950777454415e-13,0.34709805603095273,1.2743007054274442e-13,1.237734540044109e-13,1.788657321253176e-13,5.918628758325661e-14,5.6056437833735e-14,1.268203624420447e-12
2020-07-31,0.619749489891017,0.03315245405854963,1.7990376775067848e-13,1.7157123704960841e-13,1.1603889948847408e-11,1.6998463960950115e-13,5.305763666972084e-13,2.4304157673349424e-13,3.4081522587241173e-13,1.443401808806908e-12,4.7124259720651677e-14,2.222996152936073e-12,4.85042412716886e-13,1.0805470495393321e-13,1.2073950777454415e-13,0.34709805603095273,1.2743007054274442e-13,1.237734540044109e-13,1.788657321253176e-13,5.918628758325661e-14,5.6056437833735e-14,1.268203624420447e-12
2020-08-03,0.7887114144223899,0.1657433360476489,4.027852756277306e-15,2.643223546817916e-16,0.01242207390573117,6.899323682143808e-16,4.777818028988411e-16,1.0714474212728819e-15,1.3020279999085984e-15,9.956467838019983e-16,1.8863261831637417e-16,0.011226937499809075,2.582219200187802e-16,8.564595058365341e-16,7.259827791323291e-16,0.021896238124407903,2.196670680728926e-16,4.986020600221853e-16,7.4905193411059755e-16,1.7559798383110878e-16,1.7275793547456425e-16,5.945505510372806e-16
2020-08-04,0.7887114144223899,0.1657433360476489,4.027852756277306e-15,2.643223546817916e-16,0.01242207390573117,6.899323682143808e-16,4.777818028988411e-16,1.0714474212728819e-15,1.3020279999085984e-15,9.956467838019983e-16,1.8863261831637417e-16,0.011226937499809075,2.582219200187802e-16,8.564595058365341e-16,7.259827791323291e-16,0.021896238124407903,2.196670680728926e-16,4.986020600221853e-16,7.4905193411059755e-16,1.7559798383110878e-16,1.7275793547456425e-16,5.945505510372806e-16
2020-08-05,0.7887114144223899,0.1657433360476489,4.027852756277306e-15,2.643223546817916e-16,0.01242207390573117,6.899323682143808e-16,4.777818028988411e-16,1.0714474212728819e-15,1.3020279999085984e-15,9.956467838019983e-16,1.8863261831637417e-16,0.011226937499809075,2.582219200187802e-16,8.564595058365341e-16,7.259827791323291e-16,0.021896238124407903,2.196670680728926e-16,4.986020600221853e-16,7.4905193411059755e-16,1.7559798383110878e-16,1.7275793547456425e-16,5.945505510372806e-16
2020-08-06,0.7887114144223899,0.1657433360476489,4.027852756277306e-15,2.643223546817916e-16,0.01242207390573117,6.899323682143808e-16,4.777818028988411e-16,1.0714474212728819e-15,1.3020279999085984e-15,9.956467838019983e-16,1.8863261831637417e-16,0.011226937499809075,2.582219200187802e-16,8.564595058365341e-16,7.259827791323291e-16,0.021896238124407903,2.196670680728926e-16,4.986020600221853e-16,7.4905193411059755e-16,1.7559798383110878e-16,1.7275793547456425e-16,5.945505510372806e-16
2020-08-07,0.7887114144223899,0.1657433360476489,4.027852756277306e-15,2.643223546817916e-16,0.01242207390573117,6.899323682143808e-16,4.777818028988411e-16,1.0714474212728819e-15,1.3020279999085984e-15,9.956467838019983e-16,1.8863261831637417e-16,0.011226937499809075,2.582219200187802e-16,8.564595058365341e-16,7.259827791323291e-16,0.021896238124407903,2.196670680728926e-16,4.986020600221853e-16,7.4905193411059755e-16,1.7559798383110878e-16,1.7275793547456425e-16,5.945505510372806e-16
2020-08-10,0.7887114144223899,0.1657433360476489,4.027852756277306e-15,2.643223546817916e-16,0.01242207390573117,6.899323682143808e-16,4.777818028988411e-16,1.0714474212728819e-15,1.3020279999085984e-15,9.956467838019983e-16,1.8863261831637417e-16,0.011226937499809075,2.582219200187802e-16,8.564595058365341e-16,7.259827791323291e-16,0.021896238124407903,2.196670680728926e-16,4.986020600221853e-16,7.4905193411059755e-16,1.7559798383110878e-16,1.7275793547456425e-16,5.945505510372806e-16
2020-08-11,0.7887114144223899,0.1657433360476489,4.027852756277306e-15,2.643223546817916e-16,0.01242207390573117,6.899323682143808e-16,4.777818028988411e-16,1.0714474212728819e-15,1.3020279999085984e-15,9.956467838019983e-16,1.8863261831637417e-16,0.011226937499809075,2.582219200187802e-16,8.564595058365341e-16,7.259827791323291e-16,0.021896238124407903,2.196670680728926e-16,4.986020600221853e-16,7.4905193411059755e-16,1.7559798383110878e-16,1.7275793547456425e-16,5.945505510372806e-16
2020-08-12,0.7887114144223899,0.1657433360476489,4.027852756277306e-15,2.643223546817916e-16,0.01242207390573117,6.899323682143808e-16,4.777818028988411e-16,1.0714474212728819e-15,1.3020279999085984e-15,9.956467838019983e-16,1.8863261831637417e-16,0.011226937499809075,2.582219200187802e-16,8.564595058365341e-16,7.259827791323291e-16,0.021896238124407903,2.196670680728926e-16,4.986020600221853e-16,7.4905193411059755e-16,1.7559798383110878e-16,1.7275793547456425e-16,5.945505510372806e-16
2020-08-13,0.7887114144223899,0.1657433360476489,4.027852756277306e-15,2.643223546817916e-16,0.01242207390573117,6.899323682143808e-16,4.777818028988411e-16,1.0714474212728819e-15,1.3020279999085984e-15,9.956467838019983e-16,1.8863261831637417e-16,0.011226937499809075,2.582219200187802e-16,8.564595058365341e-16,7.259827791323291e-16,0.021896238124407903,2.196670680728926e-16,4.986020600221853e-16,7.4905193411059755e-16,1.7559798383110878e-16,1.7275793547456425e-16,5.945505510372806e-16
2020-08-14,0.7887114144223899,0.1657433360476489,4.027852756277306e-15,2.643223546817916e-16,0.01242207390573117,6.899323682143808e-16,4.777818028988411e-16,1.0714474212728819e-15,1.3020279999085984e-15,9.956467838019983e-16,1.8863261831637417e-16,0.011226937499809075,2.582219200187802e-16,8.564595058365341e-16,7.259827791323291e-16,0.021896238124407903,2.196670680728926e-16,4.986020600221853e-16,7.4905193411059755e-16,1.7559798383110878e-16,1.7275793547456425e-16,5.945505510372806e-16
2020-08-17,0.7887114144223899,0.1657433360476489,4.027852756277306e-15,2.643223546817916e-16,0.01242207390573117,6.899323682143808e-16,4.777818028988411e-16,1.0714474212728819e-15,1.3020279999085984e-15,9.956467838019983e-16,1.8863261831637417e-16,0.011226937499809075,2.582219200187802e-16,8.564595058365341e-16,7.259827791323291e-16,0.021896238124407903,2.196670680728926e-16,4.986020600221853e-16,7.4905193411059755e-16,1.7559798383110878e-16,1.7275793547456425e-16,5.945505510372806e-16
2020-08-18,0.7887114144223899,0.1657433360476489,4.027852756277306e-15,2.643223546817916e-16,0.01242207390573117,6.899323682143808e-16,4.777818028988411e-16,1.0714474212728819e-15,1.3020279999085984e-15,9.956467838019983e-16,1.8863261831637417e-16,0.011226937499809075,2.582219200187802e-16,8.564595058365341e-16,7.259827791323291e-16,0.021896238124407903,2.196670680728926e-16,4.986020600221853e-16,7.4905193411059755e-16,1.7559798383110878e-16,1.7275793547456425e-16,5.945505510372806e-16
2020-08-19,0.7887114144223899,0.1657433360476489,4.027852756277306e-15,2.643223546817916e-16,0.01242207390573117,6.899323682143808e-16,4.777818028988411e-16,1.0714474212728819e-15,1.3020279999085984e-15,9.956467838019983e-16,1.8863261831637417e-16,0.011226937499809075,2.582219200187802e-16,8.564595058365341e-16,7.259827791323291e-16,0.021896238124407903,2.196670680728926e-16,4.986020600221853e-16,7.4905193411059755e-16,1.7559798383110878e-16,1.7275793547456425e-16,5.945505510372806e-16
2020-08-20,0.7887114144223899,0.1657433360476489,4.027852756277306e-15,2.643223546817916e-16,0.01242207390573117,6.899323682143808e-16,4.777818028988411e-16,1.0714474212728819e-15,1.3020279999085984e-15,9.956467838019983e-16,1.8863261831637417e-16,0.011226937499809075,2.582219200187802e-16,8.564595058365341e-16,7.259827791323291e-16,0.021896238124407903,2.196670680728926e-16,4.986020600221853e-16,7.4905193411059755e-16,1.7559798383110878e-16,1.7275793547456425e-16,5.945505510372806e-16
2020-08-21,0.7887114144223899,0.1657433360476489,4.027852756277306e-15,2.643223546817916e-16,0.01242207390573117,6.899323682143808e-16,4.777818028988411e-16,1.0714474212728819e-15,1.3020279999085984e-15,9.956467838019983e-16,1.8863261831637417e-16,0.011226937499809075,2.582219200187802e-16,8.564595058365341e-16,7.259827791323291e-16,0.021896238124407903,2.196670680728926e-16,4.986020600221853e-16,7.4905193411059755e-16,1.7559798383110878e-16,1.7275793547456425e-16,5.945505510372806e-16
2020-08-24,0.7887114144223899,0.1657433360476489,4.027852756277306e-15,2.643223546817916e-16,0.01242207390573117,6.899323682143808e-16,4.777818028988411e-16,1.0714474212728819e-15,1.3020279999085984e-15,9.956467838019983e-16,1.8863261831637417e-16,0.011226937499809075,2.582219200187802e-16,8.564595058365341e-16,7.259827791323291e-16,0.021896238124407903,2.196670680728926e-16,4.986020600221853e-16,7.4905193411059755e-16,1.7559798383110878e-16,1.7275793547456425e-16,5.945505510372806e-16
2020-08-25,0.7887114144223899,0.1657433360476489,4.027852756277306e-15,2.643223546817916e-16,0.01242207390573117,6.899323682143808e-16,4.777818028988411e-16,1.0714474212728819e-15,1.3020279999085984e-15,9.956467838019983e-16,1.8863261831637417e-16,0.011226937499809075,2.582219200187802e-16,8.564595058365341e-16,7.259827791323291e-16,0.021896238124407903,2.196670680728926e-16,4.986020600221853e-16,7.4905193411059755e-16,1.7559798383110878e-16,1.7275793547456425e-16,5.945505510372806e-16
2020-08-26,0.7887114144223899,0.1657433360476489,4.027852756277306e-15,2.643223546817916e-16,0.01242207390573117,6.899323682143808e-16,4.777818028988411e-16,1.0714474212728819e-15,1.3020279999085984e-15,9.956467838019983e-16,1.8863261831637417e-16,0.011226937499809075,2.582219200187802e-16,8.564595058365341e-16,7.259827791323291e-16,0.021896238124407903,2.196670680728926e-16,4.986020600221853e-16,7.4905193411059755e-16,1.7559798383110878e-16,1.7275793547456425e-16,5.945505510372806e-16
2020-08-27,0.7887114144223899,0.1657433360476489,4.027852756277306e-15,2.643223546817916e-16,0.01242207390573117,6.899323682143808e-16,4.777818028988411e-16,1.0714474212728819e-15,1.3020279999085984e-15,9.956467838019983e-16,1.8863261831637417e-16,0.011226937499809075,2.582219200187802e-16,8.564595058365341e-16,7.259827791323291e-16,0.021896238124407903,2.196670680728926e-16,4.986020600221853e-16,7.4905193411059755e-16,1.7559798383110878e-16,1.7275793547456425e-16,5.945505510372806e-16
2020-08-28,0.7887114144223899,0.1657433360476489,4.027852756277306e-15,2.643223546817916e-16,0.01242207390573117,6.899323682143808e-16,4.777818028988411e-16,1.0714474212728819e-15,1.3020279999085984e-15,9.956467838019983e-16,1.8863261831637417e-16,0.011226937499809075,2.582219200187802e-16,8.564595058365341e-16,7.259827791323291e-16,0.021896238124407903,2.196670680728926e-16,4.986020600221853e-16,7.4905193411059755e-16,1.7559798383110878e-16,1.7275793547456425e-16,5.945505510372806e-16
2020-08-31,0.7887114144223899,0.1657433360476489,4.027852756277306e-15,2.643223546817916e-16,0.01242207390573117,6.899323682143808e-16,4.777818028988411e-16,1.0714474212728819e-15,1.3020279999085984e-15,9.956467838019983e-16,1.8863261831637417e-16,0.011226937499809075,2.582219200187802e-16,8.564595058365341e-16,7.259827791323291e-16,0.021896238124407903,2.196670680728926e-16,4.986020600221853e-16,7.4905193411059755e-16,1.7559798383110878e-16,1.7275793547456425e-16,5.945505510372806e-16
2020-09-01,0.23252803401895591,0.6604966295537837,4.9162681488008944e-15,4.359662499807778e-14,4.962630523890266e-15,2.542364213172054e-14,4.960049681450586e-15,0.10697533642713986,4.997641094576771e-15,3.028010487101507e-15,5.482972775768861e-15,2.1415468269524825e-15,2.525716102335605e-15,1.713353639820316e-15,2.68900034921108e-15,2.8438547760801156e-15,1.5148161162464585e-15,1.5668272127243658e-15,2.237458878560462e-15,2.0777775039937007e-15,1.4231263338332964e-15,2.449067565099394e-15
2020-09-02,0.23252803401895591,0.6604966295537837,4.9162681488008944e-15,4.359662499807778e-14,4.962630523890266e-15,2.542364213172054e-14,4.960049681450586e-15,0.10697533642713986,4.997641094576771e-15,3.028010487101507e-15,5.482972775768861e-15,2.1415468269524825e-15,2.525716102335605e-15,1.713353639820316e-15,2.68900034921108e-15,2.8438547760801156e-15,1.5148161162464585e-15,1.5668272127243658e-15,2.237458878560462e-15,2.0777775039937007e-15,1.4231263338332964e-15,2.449067565099394e-15
2020-09-03,0.23252803401895591,0.6604966295537837,4.9162681488008944e-15,4.359662499807778e-14,4.962630523890266e-15,2.542364213172054e-14,4.960049681450586e-15,0.10697533642713986,4.997641094576771e-15,3.028010487101507e-15,5.482972775768861e-15,2.1415468269524825e-15,2.525716102335605e-15,1.713353639820316e-15,2.68900034921108e-15,2.8438547760801156e-15,1.5148161162464585e-15,1.5668272127243658e-15,2.237458878560462e-15,2.0777775039937007e-15,1.4231263338332964e-15,2.449067565099394e-15
2020-09-04,0.23252803401895591,0.6604966295537837,4.9162681488008944e-15,4.359662499807778e-14,4.962630523890266e-15,2.542364213172054e-14,4.960049681450586e-15,0.10697533642713986,4.997641094576771e-15,3.028010487101507e-15,5.482972775768861e-15,2.1415468269524825e-15,2.525716102335605e-15,1.713353639820316e-15,2.68900034921108e-15,2.8438547760801156e-15,1.5148161162464585e-15,1.5668272127243658e-15,2.237458878560462e-15,2.0777775039937007e-15,1.4231263338332964e-15,2.449067565099394e-15
2020-09-08,0.23252803401895591,0.6604966295537837,4.9162681488008944e-15,4.359662499807778e-14,4.962630523890266e-15,2.542364213172054e-14,4.960049681450586e-15,0.10697533642713986,4.997641094576771e-15,3.028010487101507e-15,5.482972775768861e-15,2.1415468269524825e-15,2.525716102335605e-15,1.713353639820316e-15,2.68900034921108e-15,2.8438547760801156e-15,1.5148161162464585e-15,1.5668272127243658e-15,2.237458878560462e-15,2.0777775039937007e-15,1.4231263338332964e-15,2.449067565099394e-15
2020-09-09,0.23252803401895591,0.6604966295537837,4.9162681488008944e-15,4.359662499807778e-14,4.962630523890266e-15,2.542364213172054e-14,4.960049681450586e-15,0.10697533642713986,4.997641094576771e-15,3.028010487101507e-15,5.482972775768861e-15,2.1415468269524825e-15,2.525716102335605e-15,1.713353639820316e-15,2.68900034921108e-15,2.8438547760801156e-15,1.5148161162464585e-15,1.5668272127243658e-15,2.237458878560462e-15,2.0777775039937007e-15,1.4231263338332964e-15,2.449067565099394e-15
2020-09-10,0.23252803401895591,0.6604966295537837,4.9162681488008944e-15,4.359662499807778e-14,4.962630523890266e-15,2.542364213172054e-14,4.960049681450586e-15,0.10697533642713986,4.997641094576771e-15,3.028010487101507e-15,5.482972775768861e-15,2.1415468269524825e-15,2.525716102335605e-15,1.713353639820316e-15,2.68900034921108e-15,2.8438547760801156e-15,1.5148161162464585e-15,1.5668272127243658e-15,2.237458878560462e-15,2.0777775039937007e-15,1.4231263338332964e-15,2.449067565099394e-15
2020-09-11,0.23252803401895591,0.6604966295537837,4.9162681488008944e-15,4.359662499807778e-14,4.962630523890266e-15,2.542364213172054e-14,4.960049681450586e-15,0.10697533642713986,4.997641094576771e-15,3.028010487101507e-15,5.482972775768861e-15,2.1415468269524825e-15,2.525716102335605e-15,1.713353639820316e-15,2.68900034921108e-15,2.8438547760801156e-15,1.5148161162464585e-15,1.5668272127243658e-15,2.237458878560462e-15,2.0777775039937007e-15,1.4231263338332964e-15,2.449067565099394e-15
