Date,EDEN,EFNL,EIS,ENOR,ENZL,EUSA,EWA,EWC,EWD,EWG,EWH,EWI,EWJ,EWK,EWL,EWN,EWO,EWP,EWQ,EWS,EWU,PGAL
2022-02-07,1.4763497833983113e-06,0.028880396442777897,0.0590554986256347,8.692721156077581e-10,5.781428344784405e-10,3.833077681148222e-10,0.04631853554448713,0.06623795874377066,0.0027018774937338274,0.01237534674189684,0.12217453051189318,0.01168417568220471,0.038256211899660636,0.08142068994189505,0.025346054942833037,4.875408385850744e-08,0.05722072040955971,0.04144799617399982,0.11951063560946393,0.005155169372777238,0.09040719953653244,0.19180547539228918
2022-02-08,1.4763497833983113e-06,0.028880396442777897,0.0590554986256347,8.692721156077581e-10,5.781428344784405e-10,3.833077681148222e-10,0.04631853554448713,0.06623795874377066,0.0027018774937338274,0.01237534674189684,0.12217453051189318,0.01168417568220471,0.038256211899660636,0.08142068994189505,0.025346054942833037,4.875408385850744e-08,0.05722072040955971,0.04144799617399982,0.11951063560946393,0.005155169372777238,0.09040719953653244,0.19180547539228918
2022-02-09,1.4763497833983113e-06,0.028880396442777897,0.0590554986256347,8.692721156077581e-10,5.781428344784405e-10,3.833077681148222e-10,0.04631853554448713,0.06623795874377066,0.0027018774937338274,0.01237534674189684,0.12217453051189318,0.01168417568220471,0.038256211899660636,0.08142068994189505,0.025346054942833037,4.875408385850744e-08,0.05722072040955971,0.04144799617399982,0.11951063560946393,0.005155169372777238,0.09040719953653244,0.19180547539228918
2022-02-10,1.4763497833983113e-06,0.028880396442777897,0.0590554986256347,8.692721156077581e-10,5.781428344784405e-10,3.833077681148222e-10,0.04631853554448713,0.06623795874377066,0.0027018774937338274,0.01237534674189684,0.12217453051189318,0.01168417568220471,0.038256211899660636,0.08142068994189505,0.025346054942833037,4.875408385850744e-08,0.05722072040955971,0.04144799617399982,0.11951063560946393,0.005155169372777238,0.09040719953653244,0.19180547539228918
2022-02-11,1.4763497833983113e-06,0.028880396442777897,0.0590554986256347,8.692721156077581e-10,5.781428344784405e-10,3.833077681148222e-10,0.04631853554448713,0.06623795874377066,0.0027018774937338274,0.01237534674189684,0.12217453051189318,0.01168417568220471,0.038256211899660636,0.08142068994189505,0.025346054942833037,4.875408385850744e-08,0.05722072040955971,0.04144799617399982,0.11951063560946393,0.005155169372777238,0.09040719953653244,0.19180547539228918
2022-02-14,1.4763497833983113e-06,0.028880396442777897,0.0590554986256347,8.692721156077581e-10,5.781428344784405e-10,3.833077681148222e-10,0.04631853554448713,0.06623795874377066,0.0027018774937338274,0.01237534674189684,0.12217453051189318,0.01168417568220471,0.038256211899660636,0.08142068994189505,0.025346054942833037,4.875408385850744e-08,0.05722072040955971,0.04144799617399982,0.11951063560946393,0.005155169372777238,0.09040719953653244,0.19180547539228918
2022-02-15,1.4763497833983113e-06,0.028880396442777897,0.0590554986256347,8.692721156077581e-10,5.781428344784405e-10,3.833077681148222e-10,0.04631853554448713,0.06623795874377066,0.0027018774937338274,0.01237534674189684,0.12217453051189318,0.01168417568220471,0.038256211899660636,0.08142068994189505,0.025346054942833037,4.875408385850744e-08,0.05722072040955971,0.04144799617399982,0.11951063560946393,0.005155169372777238,0.09040719953653244,0.19180547539228918
2022-02-16,1.4763497833983113e-06,0.028880396442777897,0.0590554986256347,8.692721156077581e-10,5.781428344784405e-10,3.833077681148222e-10,0.04631853554448713,0.06623795874377066,0.0027018774937338274,0.01237534674189684,0.12217453051189318,0.01168417568220471,0.038256211899660636,0.08142068994189505,0.025346054942833037,4.875408385850744e-08,0.05722072040955971,0.04144799617399982,0.11951063560946393,0.005155169372777238,0.09040719953653244,0.19180547539228918
2022-02-17,1.4763497833983113e-06,0.028880396442777897,0.0590554986256347,8.692721156077581e-10,5.781428344784405e-10,3.833077681148222e-10,0.04631853554448713,0.06623795874377066,0.0027018774937338274,0.01237534674189684,0.12217453051189318,0.01168417568220471,0.038256211899660636,0.08142068994189505,0.025346054942833037,4.875408385850744e-08,0.05722072040955971,0.04144799617399982,0.11951063560946393,0.005155169372777238,0.09040719953653244,0.19180547539228918
2022-02-18,1.4763497833983113e-06,0.028880396442777897,0.0590554986256347,8.692721156077581e-10,5.781428344784405e-10,3.833077681148222e-10,0.04631853554448713,0.06623795874377066,0.0027018774937338274,0.01237534674189684,0.12217453051189318,0.01168417568220471,0.038256211899660636,0.08142068994189505,0.025346054942833037,4.875408385850744e-08,0.05722072040955971,0.04144799617399982,0.11951063560946393,0.005155169372777238,0.09040719953653244,0.19180547539228918
2022-02-22,1.4763497833983113e-06,0.028880396442777897,0.0590554986256347,8.692721156077581e-10,5.781428344784405e-10,3.833077681148222e-10,0.04631853554448713,0.06623795874377066,0.0027018774937338274,0.01237534674189684,0.12217453051189318,0.01168417568220471,0.038256211899660636,0.08142068994189505,0.025346054942833037,4.875408385850744e-08,0.05722072040955971,0.04144799617399982,0.11951063560946393,0.005155169372777238,0.09040719953653244,0.19180547539228918
2022-02-23,1.4763497833983113e-06,0.028880396442777897,0.0590554986256347,8.692721156077581e-10,5.781428344784405e-10,3.833077681148222e-10,0.04631853554448713,0.06623795874377066,0.0027018774937338274,0.01237534674189684,0.12217453051189318,0.01168417568220471,0.038256211899660636,0.08142068994189505,0.025346054942833037,4.875408385850744e-08,0.05722072040955971,0.04144799617399982,0.11951063560946393,0.005155169372777238,0.09040719953653244,0.19180547539228918
2022-02-24,1.4763497833983113e-06,0.028880396442777897,0.0590554986256347,8.692721156077581e-10,5.781428344784405e-10,3.833077681148222e-10,0.04631853554448713,0.06623795874377066,0.0027018774937338274,0.01237534674189684,0.12217453051189318,0.01168417568220471,0.038256211899660636,0.08142068994189505,0.025346054942833037,4.875408385850744e-08,0.05722072040955971,0.04144799617399982,0.11951063560946393,0.005155169372777238,0.09040719953653244,0.19180547539228918
2022-02-25,1.4763497833983113e-06,0.028880396442777897,0.0590554986256347,8.692721156077581e-10,5.781428344784405e-10,3.833077681148222e-10,0.04631853554448713,0.06623795874377066,0.0027018774937338274,0.01237534674189684,0.12217453051189318,0.01168417568220471,0.038256211899660636,0.08142068994189505,0.025346054942833037,4.875408385850744e-08,0.05722072040955971,0.04144799617399982,0.11951063560946393,0.005155169372777238,0.09040719953653244,0.19180547539228918
2022-02-28,1.4763497833983113e-06,0.028880396442777897,0.0590554986256347,8.692721156077581e-10,5.781428344784405e-10,3.833077681148222e-10,0.04631853554448713,0.06623795874377066,0.0027018774937338274,0.01237534674189684,0.12217453051189318,0.01168417568220471,0.038256211899660636,0.08142068994189505,0.025346054942833037,4.875408385850744e-08,0.05722072040955971,0.04144799617399982,0.11951063560946393,0.005155169372777238,0.09040719953653244,0.19180547539228918
2022-03-01,0.003968404600207915,1.5655017043698895e-07,0.030699702143952092,0.08982443525425658,5.420157583903981e-10,4.022295037685167e-10,0.07150697093026145,0.06446206328093362,3.652165371452687e-08,1.3644604707211186e-08,0.08393231648734815,0.04929992736083313,0.019600755077249368,0.05431781927890197,5.894125635973407e-08,7.7446216759908e-09,0.02878527618067994,0.09724041563163273,0.04828897461445348,0.05487244690060478,0.11596293541234656,0.1872372824997862
2022-03-02,0.003968404600207915,1.5655017043698895e-07,0.030699702143952092,0.08982443525425658,5.420157583903981e-10,4.022295037685167e-10,0.07150697093026145,0.06446206328093362,3.652165371452687e-08,1.3644604707211186e-08,0.08393231648734815,0.04929992736083313,0.019600755077249368,0.05431781927890197,5.894125635973407e-08,7.7446216759908e-09,0.02878527618067994,0.09724041563163273,0.04828897461445348,0.05487244690060478,0.11596293541234656,0.1872372824997862
2022-03-03,0.003968404600207915,1.5655017043698895e-07,0.030699702143952092,0.08982443525425658,5.420157583903981e-10,4.022295037685167e-10,0.07150697093026145,0.06446206328093362,3.652165371452687e-08,1.3644604707211186e-08,0.08393231648734815,0.04929992736083313,0.019600755077249368,0.05431781927890197,5.894125635973407e-08,7.7446216759908e-09,0.02878527618067994,0.09724041563163273,0.04828897461445348,0.05487244690060478,0.11596293541234656,0.1872372824997862
2022-03-04,0.003968404600207915,1.5655017043698895e-07,0.030699702143952092,0.08982443525425658,5.420157583903981e-10,4.022295037685167e-10,0.07150697093026145,0.06446206328093362,3.652165371452687e-08,1.3644604707211186e-08,0.08393231648734815,0.04929992736083313,0.019600755077249368,0.05431781927890197,5.894125635973407e-08,7.7446216759908e-09,0.02878527618067994,0.09724041563163273,0.04828897461445348,0.05487244690060478,0.11596293541234656,0.1872372824997862
2022-03-07,0.003968404600207915,1.5655017043698895e-07,0.030699702143952092,0.08982443525425658,5.420157583903981e-10,4.022295037685167e-10,0.07150697093026145,0.06446206328093362,3.652165371452687e-08,1.3644604707211186e-08,0.08393231648734815,0.04929992736083313,0.019600755077249368,0.05431781927890197,5.894125635973407e-08,7.7446216759908e-09,0.02878527618067994,0.09724041563163273,0.04828897461445348,0.05487244690060478,0.11596293541234656,0.1872372824997862
2022-03-08,0.003968404600207915,1.5655017043698895e-07,0.030699702143952092,0.08982443525425658,5.420157583903981e-10,4.022295037685167e-10,0.07150697093026145,0.06446206328093362,3.652165371452687e-08,1.3644604707211186e-08,0.08393231648734815,0.04929992736083313,0.019600755077249368,0.05431781927890197,5.894125635973407e-08,7.7446216759908e-09,0.02878527618067994,0.09724041563163273,0.04828897461445348,0.05487244690060478,0.11596293541234656,0.1872372824997862
2022-03-09,0.003968404600207915,1.5655017043698895e-07,0.030699702143952092,0.08982443525425658,5.420157583903981e-10,4.022295037685167e-10,0.07150697093026145,0.06446206328093362,3.652165371452687e-08,1.3644604707211186e-08,0.08393231648734815,0.04929992736083313,0.019600755077249368,0.05431781927890197,5.894125635973407e-08,7.7446216759908e-09,0.02878527618067994,0.09724041563163273,0.04828897461445348,0.05487244690060478,0.11596293541234656,0.1872372824997862
2022-03-10,0.003968404600207915,1.5655017043698895e-07,0.030699702143952092,0.08982443525425658,5.420157583903981e-10,4.022295037685167e-10,0.07150697093026145,0.06446206328093362,3.652165371452687e-08,1.3644604707211186e-08,0.08393231648734815,0.04929992736083313,0.019600755077249368,0.05431781927890197,5.894125635973407e-08,7.7446216759908e-09,0.02878527618067994,0.09724041563163273,0.04828897461445348,0.05487244690060478,0.11596293541234656,0.1872372824997862
2022-03-11,0.003968404600207915,1.5655017043698895e-07,0.030699702143952092,0.08982443525425658,5.420157583903981e-10,4.022295037685167e-10,0.07150697093026145,0.06446206328093362,3.652165371452687e-08,1.3644604707211186e-08,0.08393231648734815,0.04929992736083313,0.019600755077249368,0.05431781927890197,5.894125635973407e-08,7.7446216759908e-09,0.02878527618067994,0.09724041563163273,0.04828897461445348,0.05487244690060478,0.11596293541234656,0.1872372824997862
2022-03-14,0.003968404600207915,1.5655017043698895e-07,0.030699702143952092,0.08982443525425658,5.420157583903981e-10,4.022295037685167e-10,0.07150697093026145,0.06446206328093362,3.652165371452687e-08,1.3644604707211186e-08,0.08393231648734815,0.04929992736083313,0.019600755077249368,0.05431781927890197,5.894125635973407e-08,7.7446216759908e-09,0.02878527618067994,0.09724041563163273,0.04828897461445348,0.05487244690060478,0.11596293541234656,0.1872372824997862
2022-03-15,0.003968404600207915,1.5655017043698895e-07,0.030699702143952092,0.08982443525425658,5.420157583903981e-10,4.022295037685167e-10,0.07150697093026145,0.06446206328093362,3.652165371452687e-08,1.3644604707211186e-08,0.08393231648734815,0.04929992736083313,0.019600755077249368,0.05431781927890197,5.894125635973407e-08,7.7446216759908e-09,0.02878527618067994,0.09724041563163273,0.04828897461445348,0.05487244690060478,0.11596293541234656,0.1872372824997862
2022-03-16,0.003968404600207915,1.5655017043698895e-07,0.030699702143952092,0.08982443525425658,5.420157583903981e-10,4.022295037685167e-10,0.07150697093026145,0.06446206328093362,3.652165371452687e-08,1.3644604707211186e-08,0.08393231648734815,0.04929992736083313,0.019600755077249368,0.05431781927890197,5.894125635973407e-08,7.7446216759908e-09,0.02878527618067994,0.09724041563163273,0.04828897461445348,0.05487244690060478,0.11596293541234656,0.1872372824997862
2022-03-17,0.003968404600207915,1.5655017043698895e-07,0.030699702143952092,0.08982443525425658,5.420157583903981e-10,4.022295037685167e-10,0.07150697093026145,0.06446206328093362,3.652165371452687e-08,1.3644604707211186e-08,0.08393231648734815,0.04929992736083313,0.019600755077249368,0.05431781927890197,5.894125635973407e-08,7.7446216759908e-09,0.02878527618067994,0.09724041563163273,0.04828897461445348,0.05487244690060478,0.11596293541234656,0.1872372824997862
2022-03-18,0.003968404600207915,1.5655017043698895e-07,0.030699702143952092,0.08982443525425658,5.420157583903981e-10,4.022295037685167e-10,0.07150697093026145,0.06446206328093362,3.652165371452687e-08,1.3644604707211186e-08,0.08393231648734815,0.04929992736083313,0.019600755077249368,0.05431781927890197,5.894125635973407e-08,7.7446216759908e-09,0.02878527618067994,0.09724041563163273,0.04828897461445348,0.05487244690060478,0.11596293541234656,0.1872372824997862
2022-03-21,0.003968404600207915,1.5655017043698895e-07,0.030699702143952092,0.08982443525425658,5.420157583903981e-10,4.022295037685167e-10,0.07150697093026145,0.06446206328093362,3.652165371452687e-08,1.3644604707211186e-08,0.08393231648734815,0.04929992736083313,0.019600755077249368,0.05431781927890197,5.894125635973407e-08,7.7446216759908e-09,0.02878527618067994,0.09724041563163273,0.04828897461445348,0.05487244690060478,0.11596293541234656,0.1872372824997862
2022-03-22,0.003968404600207915,1.5655017043698895e-07,0.030699702143952092,0.08982443525425658,5.420157583903981e-10,4.022295037685167e-10,0.07150697093026145,0.06446206328093362,3.652165371452687e-08,1.3644604707211186e-08,0.08393231648734815,0.04929992736083313,0.019600755077249368,0.05431781927890197,5.894125635973407e-08,7.7446216759908e-09,0.02878527618067994,0.09724041563163273,0.04828897461445348,0.05487244690060478,0.11596293541234656,0.1872372824997862
2022-03-23,0.003968404600207915,1.5655017043698895e-07,0.030699702143952092,0.08982443525425658,5.420157583903981e-10,4.022295037685167e-10,0.07150697093026145,0.06446206328093362,3.652165371452687e-08,1.3644604707211186e-08,0.08393231648734815,0.04929992736083313,0.019600755077249368,0.05431781927890197,5.894125635973407e-08,7.7446216759908e-09,0.02878527618067994,0.09724041563163273,0.04828897461445348,0.05487244690060478,0.11596293541234656,0.1872372824997862
2022-03-24,0.003968404600207915,1.5655017043698895e-07,0.030699702143952092,0.08982443525425658,5.420157583903981e-10,4.022295037685167e-10,0.07150697093026145,0.06446206328093362,3.652165371452687e-08,1.3644604707211186e-08,0.08393231648734815,0.04929992736083313,0.019600755077249368,0.05431781927890197,5.894125635973407e-08,7.7446216759908e-09,0.02878527618067994,0.09724041563163273,0.04828897461445348,0.05487244690060478,0.11596293541234656,0.1872372824997862
