Date,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY
2021-03-26,2.631265886466268e-14,0.2811537295475261,0.0064676268245863885,0.7123786436277059,4.426193277186909e-14,2.8062373107164824e-14,1.060964818553099e-14,1.4469512556454206e-14,1.0661691412398054e-14,2.5771984427345992e-14,2.1394523924574955e-14
2021-03-29,2.631265886466268e-14,0.2811537295475261,0.0064676268245863885,0.7123786436277059,4.426193277186909e-14,2.8062373107164824e-14,1.060964818553099e-14,1.4469512556454206e-14,1.0661691412398054e-14,2.5771984427345992e-14,2.1394523924574955e-14
2021-03-30,2.631265886466268e-14,0.2811537295475261,0.0064676268245863885,0.7123786436277059,4.426193277186909e-14,2.8062373107164824e-14,1.060964818553099e-14,1.4469512556454206e-14,1.0661691412398054e-14,2.5771984427345992e-14,2.1394523924574955e-14
2021-03-31,2.631265886466268e-14,0.2811537295475261,0.0064676268245863885,0.7123786436277059,4.426193277186909e-14,2.8062373107164824e-14,1.060964818553099e-14,1.4469512556454206e-14,1.0661691412398054e-14,2.5771984427345992e-14,2.1394523924574955e-14
2021-04-01,2.8578592657057107e-12,0.487271364840674,0.14695176287458142,0.3657768722619046,1.3614397010057446e-11,7.318174024835966e-13,1.3378400074299641e-12,1.8255280035491754e-12,5.368342838705101e-13,1.3025231535402472e-12,6.332367262856957e-13
2021-04-05,2.8578592657057107e-12,0.487271364840674,0.14695176287458142,0.3657768722619046,1.3614397010057446e-11,7.318174024835966e-13,1.3378400074299641e-12,1.8255280035491754e-12,5.368342838705101e-13,1.3025231535402472e-12,6.332367262856957e-13
2021-04-06,2.8578592657057107e-12,0.487271364840674,0.14695176287458142,0.3657768722619046,1.3614397010057446e-11,7.318174024835966e-13,1.3378400074299641e-12,1.8255280035491754e-12,5.368342838705101e-13,1.3025231535402472e-12,6.332367262856957e-13
2021-04-07,2.8578592657057107e-12,0.487271364840674,0.14695176287458142,0.3657768722619046,1.3614397010057446e-11,7.318174024835966e-13,1.3378400074299641e-12,1.8255280035491754e-12,5.368342838705101e-13,1.3025231535402472e-12,6.332367262856957e-13
2021-04-08,2.8578592657057107e-12,0.487271364840674,0.14695176287458142,0.3657768722619046,1.3614397010057446e-11,7.318174024835966e-13,1.3378400074299641e-12,1.8255280035491754e-12,5.368342838705101e-13,1.3025231535402472e-12,6.332367262856957e-13
2021-04-09,2.8578592657057107e-12,0.487271364840674,0.14695176287458142,0.3657768722619046,1.3614397010057446e-11,7.318174024835966e-13,1.3378400074299641e-12,1.8255280035491754e-12,5.368342838705101e-13,1.3025231535402472e-12,6.332367262856957e-13
2021-04-12,2.8578592657057107e-12,0.487271364840674,0.14695176287458142,0.3657768722619046,1.3614397010057446e-11,7.318174024835966e-13,1.3378400074299641e-12,1.8255280035491754e-12,5.368342838705101e-13,1.3025231535402472e-12,6.332367262856957e-13
2021-04-13,2.8578592657057107e-12,0.487271364840674,0.14695176287458142,0.3657768722619046,1.3614397010057446e-11,7.318174024835966e-13,1.3378400074299641e-12,1.8255280035491754e-12,5.368342838705101e-13,1.3025231535402472e-12,6.332367262856957e-13
2021-04-14,2.8578592657057107e-12,0.487271364840674,0.14695176287458142,0.3657768722619046,1.3614397010057446e-11,7.318174024835966e-13,1.3378400074299641e-12,1.8255280035491754e-12,5.368342838705101e-13,1.3025231535402472e-12,6.332367262856957e-13
2021-04-15,2.8578592657057107e-12,0.487271364840674,0.14695176287458142,0.3657768722619046,1.3614397010057446e-11,7.318174024835966e-13,1.3378400074299641e-12,1.8255280035491754e-12,5.368342838705101e-13,1.3025231535402472e-12,6.332367262856957e-13
2021-04-16,2.8578592657057107e-12,0.487271364840674,0.14695176287458142,0.3657768722619046,1.3614397010057446e-11,7.318174024835966e-13,1.3378400074299641e-12,1.8255280035491754e-12,5.368342838705101e-13,1.3025231535402472e-12,6.332367262856957e-13
2021-04-19,2.8578592657057107e-12,0.487271364840674,0.14695176287458142,0.3657768722619046,1.3614397010057446e-11,7.318174024835966e-13,1.3378400074299641e-12,1.8255280035491754e-12,5.368342838705101e-13,1.3025231535402472e-12,6.332367262856957e-13
2021-04-20,2.8578592657057107e-12,0.487271364840674,0.14695176287458142,0.3657768722619046,1.3614397010057446e-11,7.318174024835966e-13,1.3378400074299641e-12,1.8255280035491754e-12,5.368342838705101e-13,1.3025231535402472e-12,6.332367262856957e-13
2021-04-21,2.8578592657057107e-12,0.487271364840674,0.14695176287458142,0.3657768722619046,1.3614397010057446e-11,7.318174024835966e-13,1.3378400074299641e-12,1.8255280035491754e-12,5.368342838705101e-13,1.3025231535402472e-12,6.332367262856957e-13
2021-04-22,2.8578592657057107e-12,0.487271364840674,0.14695176287458142,0.3657768722619046,1.3614397010057446e-11,7.318174024835966e-13,1.3378400074299641e-12,1.8255280035491754e-12,5.368342838705101e-13,1.3025231535402472e-12,6.332367262856957e-13
2021-04-23,2.8578592657057107e-12,0.487271364840674,0.14695176287458142,0.3657768722619046,1.3614397010057446e-11,7.318174024835966e-13,1.3378400074299641e-12,1.8255280035491754e-12,5.368342838705101e-13,1.3025231535402472e-12,6.332367262856957e-13
2021-04-26,2.8578592657057107e-12,0.487271364840674,0.14695176287458142,0.3657768722619046,1.3614397010057446e-11,7.318174024835966e-13,1.3378400074299641e-12,1.8255280035491754e-12,5.368342838705101e-13,1.3025231535402472e-12,6.332367262856957e-13
2021-04-27,2.8578592657057107e-12,0.487271364840674,0.14695176287458142,0.3657768722619046,1.3614397010057446e-11,7.318174024835966e-13,1.3378400074299641e-12,1.8255280035491754e-12,5.368342838705101e-13,1.3025231535402472e-12,6.332367262856957e-13
2021-04-28,2.8578592657057107e-12,0.487271364840674,0.14695176287458142,0.3657768722619046,1.3614397010057446e-11,7.318174024835966e-13,1.3378400074299641e-12,1.8255280035491754e-12,5.368342838705101e-13,1.3025231535402472e-12,6.332367262856957e-13
2021-04-29,2.8578592657057107e-12,0.487271364840674,0.14695176287458142,0.3657768722619046,1.3614397010057446e-11,7.318174024835966e-13,1.3378400074299641e-12,1.8255280035491754e-12,5.368342838705101e-13,1.3025231535402472e-12,6.332367262856957e-13
2021-04-30,2.8578592657057107e-12,0.487271364840674,0.14695176287458142,0.3657768722619046,1.3614397010057446e-11,7.318174024835966e-13,1.3378400074299641e-12,1.8255280035491754e-12,5.368342838705101e-13,1.3025231535402472e-12,6.332367262856957e-13
2021-05-03,9.914576031899606e-13,0.30189899437530016,0.060494392867949026,0.35654232840232003,2.2158938014568047e-12,1.0984427572203664e-12,1.4319701849204097e-12,0.28106428434529424,1.4731679121915104e-13,2.069694317327558e-12,1.1816863234880218e-12
2021-05-04,9.914576031899606e-13,0.30189899437530016,0.060494392867949026,0.35654232840232003,2.2158938014568047e-12,1.0984427572203664e-12,1.4319701849204097e-12,0.28106428434529424,1.4731679121915104e-13,2.069694317327558e-12,1.1816863234880218e-12
2021-05-05,9.914576031899606e-13,0.30189899437530016,0.060494392867949026,0.35654232840232003,2.2158938014568047e-12,1.0984427572203664e-12,1.4319701849204097e-12,0.28106428434529424,1.4731679121915104e-13,2.069694317327558e-12,1.1816863234880218e-12
2021-05-06,9.914576031899606e-13,0.30189899437530016,0.060494392867949026,0.35654232840232003,2.2158938014568047e-12,1.0984427572203664e-12,1.4319701849204097e-12,0.28106428434529424,1.4731679121915104e-13,2.069694317327558e-12,1.1816863234880218e-12
2021-05-07,9.914576031899606e-13,0.30189899437530016,0.060494392867949026,0.35654232840232003,2.2158938014568047e-12,1.0984427572203664e-12,1.4319701849204097e-12,0.28106428434529424,1.4731679121915104e-13,2.069694317327558e-12,1.1816863234880218e-12
2021-05-10,9.914576031899606e-13,0.30189899437530016,0.060494392867949026,0.35654232840232003,2.2158938014568047e-12,1.0984427572203664e-12,1.4319701849204097e-12,0.28106428434529424,1.4731679121915104e-13,2.069694317327558e-12,1.1816863234880218e-12
2021-05-11,9.914576031899606e-13,0.30189899437530016,0.060494392867949026,0.35654232840232003,2.2158938014568047e-12,1.0984427572203664e-12,1.4319701849204097e-12,0.28106428434529424,1.4731679121915104e-13,2.069694317327558e-12,1.1816863234880218e-12
2021-05-12,9.914576031899606e-13,0.30189899437530016,0.060494392867949026,0.35654232840232003,2.2158938014568047e-12,1.0984427572203664e-12,1.4319701849204097e-12,0.28106428434529424,1.4731679121915104e-13,2.069694317327558e-12,1.1816863234880218e-12
2021-05-13,9.914576031899606e-13,0.30189899437530016,0.060494392867949026,0.35654232840232003,2.2158938014568047e-12,1.0984427572203664e-12,1.4319701849204097e-12,0.28106428434529424,1.4731679121915104e-13,2.069694317327558e-12,1.1816863234880218e-12
2021-05-14,9.914576031899606e-13,0.30189899437530016,0.060494392867949026,0.35654232840232003,2.2158938014568047e-12,1.0984427572203664e-12,1.4319701849204097e-12,0.28106428434529424,1.4731679121915104e-13,2.069694317327558e-12,1.1816863234880218e-12
2021-05-17,9.914576031899606e-13,0.30189899437530016,0.060494392867949026,0.35654232840232003,2.2158938014568047e-12,1.0984427572203664e-12,1.4319701849204097e-12,0.28106428434529424,1.4731679121915104e-13,2.069694317327558e-12,1.1816863234880218e-12
2021-05-18,9.914576031899606e-13,0.30189899437530016,0.060494392867949026,0.35654232840232003,2.2158938014568047e-12,1.0984427572203664e-12,1.4319701849204097e-12,0.28106428434529424,1.4731679121915104e-13,2.069694317327558e-12,1.1816863234880218e-12
2021-05-19,9.914576031899606e-13,0.30189899437530016,0.060494392867949026,0.35654232840232003,2.2158938014568047e-12,1.0984427572203664e-12,1.4319701849204097e-12,0.28106428434529424,1.4731679121915104e-13,2.069694317327558e-12,1.1816863234880218e-12
2021-05-20,9.914576031899606e-13,0.30189899437530016,0.060494392867949026,0.35654232840232003,2.2158938014568047e-12,1.0984427572203664e-12,1.4319701849204097e-12,0.28106428434529424,1.4731679121915104e-13,2.069694317327558e-12,1.1816863234880218e-12
2021-05-21,9.914576031899606e-13,0.30189899437530016,0.060494392867949026,0.35654232840232003,2.2158938014568047e-12,1.0984427572203664e-12,1.4319701849204097e-12,0.28106428434529424,1.4731679121915104e-13,2.069694317327558e-12,1.1816863234880218e-12
2021-05-24,9.914576031899606e-13,0.30189899437530016,0.060494392867949026,0.35654232840232003,2.2158938014568047e-12,1.0984427572203664e-12,1.4319701849204097e-12,0.28106428434529424,1.4731679121915104e-13,2.069694317327558e-12,1.1816863234880218e-12
2021-05-25,9.914576031899606e-13,0.30189899437530016,0.060494392867949026,0.35654232840232003,2.2158938014568047e-12,1.0984427572203664e-12,1.4319701849204097e-12,0.28106428434529424,1.4731679121915104e-13,2.069694317327558e-12,1.1816863234880218e-12
2021-05-26,9.914576031899606e-13,0.30189899437530016,0.060494392867949026,0.35654232840232003,2.2158938014568047e-12,1.0984427572203664e-12,1.4319701849204097e-12,0.28106428434529424,1.4731679121915104e-13,2.069694317327558e-12,1.1816863234880218e-12
2021-05-27,9.914576031899606e-13,0.30189899437530016,0.060494392867949026,0.35654232840232003,2.2158938014568047e-12,1.0984427572203664e-12,1.4319701849204097e-12,0.28106428434529424,1.4731679121915104e-13,2.069694317327558e-12,1.1816863234880218e-12
2021-05-28,9.914576031899606e-13,0.30189899437530016,0.060494392867949026,0.35654232840232003,2.2158938014568047e-12,1.0984427572203664e-12,1.4319701849204097e-12,0.28106428434529424,1.4731679121915104e-13,2.069694317327558e-12,1.1816863234880218e-12
2021-06-01,7.254142318403147e-14,0.11469142523752553,0.03133127873610416,0.5011847202760656,5.507226961392132e-15,3.1972672968636268e-15,5.927367189499871e-15,0.3527925757500838,1.6422841883639518e-15,1.2998509424041393e-13,2.0085657271561314e-15
2021-06-02,7.254142318403147e-14,0.11469142523752553,0.03133127873610416,0.5011847202760656,5.507226961392132e-15,3.1972672968636268e-15,5.927367189499871e-15,0.3527925757500838,1.6422841883639518e-15,1.2998509424041393e-13,2.0085657271561314e-15
2021-06-03,7.254142318403147e-14,0.11469142523752553,0.03133127873610416,0.5011847202760656,5.507226961392132e-15,3.1972672968636268e-15,5.927367189499871e-15,0.3527925757500838,1.6422841883639518e-15,1.2998509424041393e-13,2.0085657271561314e-15
2021-06-04,7.254142318403147e-14,0.11469142523752553,0.03133127873610416,0.5011847202760656,5.507226961392132e-15,3.1972672968636268e-15,5.927367189499871e-15,0.3527925757500838,1.6422841883639518e-15,1.2998509424041393e-13,2.0085657271561314e-15
2021-06-07,7.254142318403147e-14,0.11469142523752553,0.03133127873610416,0.5011847202760656,5.507226961392132e-15,3.1972672968636268e-15,5.927367189499871e-15,0.3527925757500838,1.6422841883639518e-15,1.2998509424041393e-13,2.0085657271561314e-15
2021-06-08,7.254142318403147e-14,0.11469142523752553,0.03133127873610416,0.5011847202760656,5.507226961392132e-15,3.1972672968636268e-15,5.927367189499871e-15,0.3527925757500838,1.6422841883639518e-15,1.2998509424041393e-13,2.0085657271561314e-15
2021-06-09,7.254142318403147e-14,0.11469142523752553,0.03133127873610416,0.5011847202760656,5.507226961392132e-15,3.1972672968636268e-15,5.927367189499871e-15,0.3527925757500838,1.6422841883639518e-15,1.2998509424041393e-13,2.0085657271561314e-15
2021-06-10,7.254142318403147e-14,0.11469142523752553,0.03133127873610416,0.5011847202760656,5.507226961392132e-15,3.1972672968636268e-15,5.927367189499871e-15,0.3527925757500838,1.6422841883639518e-15,1.2998509424041393e-13,2.0085657271561314e-15
2021-06-11,7.254142318403147e-14,0.11469142523752553,0.03133127873610416,0.5011847202760656,5.507226961392132e-15,3.1972672968636268e-15,5.927367189499871e-15,0.3527925757500838,1.6422841883639518e-15,1.2998509424041393e-13,2.0085657271561314e-15
2021-06-14,7.254142318403147e-14,0.11469142523752553,0.03133127873610416,0.5011847202760656,5.507226961392132e-15,3.1972672968636268e-15,5.927367189499871e-15,0.3527925757500838,1.6422841883639518e-15,1.2998509424041393e-13,2.0085657271561314e-15
2021-06-15,7.254142318403147e-14,0.11469142523752553,0.03133127873610416,0.5011847202760656,5.507226961392132e-15,3.1972672968636268e-15,5.927367189499871e-15,0.3527925757500838,1.6422841883639518e-15,1.2998509424041393e-13,2.0085657271561314e-15
2021-06-16,7.254142318403147e-14,0.11469142523752553,0.03133127873610416,0.5011847202760656,5.507226961392132e-15,3.1972672968636268e-15,5.927367189499871e-15,0.3527925757500838,1.6422841883639518e-15,1.2998509424041393e-13,2.0085657271561314e-15
2021-06-17,7.254142318403147e-14,0.11469142523752553,0.03133127873610416,0.5011847202760656,5.507226961392132e-15,3.1972672968636268e-15,5.927367189499871e-15,0.3527925757500838,1.6422841883639518e-15,1.2998509424041393e-13,2.0085657271561314e-15
2021-06-18,7.254142318403147e-14,0.11469142523752553,0.03133127873610416,0.5011847202760656,5.507226961392132e-15,3.1972672968636268e-15,5.927367189499871e-15,0.3527925757500838,1.6422841883639518e-15,1.2998509424041393e-13,2.0085657271561314e-15
2021-06-21,7.254142318403147e-14,0.11469142523752553,0.03133127873610416,0.5011847202760656,5.507226961392132e-15,3.1972672968636268e-15,5.927367189499871e-15,0.3527925757500838,1.6422841883639518e-15,1.2998509424041393e-13,2.0085657271561314e-15
2021-06-22,7.254142318403147e-14,0.11469142523752553,0.03133127873610416,0.5011847202760656,5.507226961392132e-15,3.1972672968636268e-15,5.927367189499871e-15,0.3527925757500838,1.6422841883639518e-15,1.2998509424041393e-13,2.0085657271561314e-15
2021-06-23,7.254142318403147e-14,0.11469142523752553,0.03133127873610416,0.5011847202760656,5.507226961392132e-15,3.1972672968636268e-15,5.927367189499871e-15,0.3527925757500838,1.6422841883639518e-15,1.2998509424041393e-13,2.0085657271561314e-15
2021-06-24,7.254142318403147e-14,0.11469142523752553,0.03133127873610416,0.5011847202760656,5.507226961392132e-15,3.1972672968636268e-15,5.927367189499871e-15,0.3527925757500838,1.6422841883639518e-15,1.2998509424041393e-13,2.0085657271561314e-15
2021-06-25,7.254142318403147e-14,0.11469142523752553,0.03133127873610416,0.5011847202760656,5.507226961392132e-15,3.1972672968636268e-15,5.927367189499871e-15,0.3527925757500838,1.6422841883639518e-15,1.2998509424041393e-13,2.0085657271561314e-15
2021-06-28,7.254142318403147e-14,0.11469142523752553,0.03133127873610416,0.5011847202760656,5.507226961392132e-15,3.1972672968636268e-15,5.927367189499871e-15,0.3527925757500838,1.6422841883639518e-15,1.2998509424041393e-13,2.0085657271561314e-15
2021-06-29,7.254142318403147e-14,0.11469142523752553,0.03133127873610416,0.5011847202760656,5.507226961392132e-15,3.1972672968636268e-15,5.927367189499871e-15,0.3527925757500838,1.6422841883639518e-15,1.2998509424041393e-13,2.0085657271561314e-15
2021-06-30,7.254142318403147e-14,0.11469142523752553,0.03133127873610416,0.5011847202760656,5.507226961392132e-15,3.1972672968636268e-15,5.927367189499871e-15,0.3527925757500838,1.6422841883639518e-15,1.2998509424041393e-13,2.0085657271561314e-15
2021-07-01,2.224979160413159e-14,0.11232784521446888,0.16513732340314155,0.0077693792592078235,7.099270180824301e-14,3.095776500419072e-14,3.5792513632661795e-14,0.7147654521228892,2.4013299145761663e-14,8.768153536762361e-14,2.0976575820506036e-14
2021-07-02,2.224979160413159e-14,0.11232784521446888,0.16513732340314155,0.0077693792592078235,7.099270180824301e-14,3.095776500419072e-14,3.5792513632661795e-14,0.7147654521228892,2.4013299145761663e-14,8.768153536762361e-14,2.0976575820506036e-14
2021-07-06,2.224979160413159e-14,0.11232784521446888,0.16513732340314155,0.0077693792592078235,7.099270180824301e-14,3.095776500419072e-14,3.5792513632661795e-14,0.7147654521228892,2.4013299145761663e-14,8.768153536762361e-14,2.0976575820506036e-14
2021-07-07,2.224979160413159e-14,0.11232784521446888,0.16513732340314155,0.0077693792592078235,7.099270180824301e-14,3.095776500419072e-14,3.5792513632661795e-14,0.7147654521228892,2.4013299145761663e-14,8.768153536762361e-14,2.0976575820506036e-14
