Date,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY
2019-09-04,0.03022317231411536,0.020870952821515052,4.0012180978361606e-11,0.17993958369465837,0.05022201322148718,0.07322463847582418,0.1425882883866684,0.2714886106336207,0.14723647775408497,0.007551955022126405,0.07665430763588722
2019-09-05,0.03022317231411536,0.020870952821515052,4.0012180978361606e-11,0.17993958369465837,0.05022201322148718,0.07322463847582418,0.1425882883866684,0.2714886106336207,0.14723647775408497,0.007551955022126405,0.07665430763588722
2019-09-06,0.03022317231411536,0.020870952821515052,4.0012180978361606e-11,0.17993958369465837,0.05022201322148718,0.07322463847582418,0.1425882883866684,0.2714886106336207,0.14723647775408497,0.007551955022126405,0.07665430763588722
2019-09-09,0.03022317231411536,0.020870952821515052,4.0012180978361606e-11,0.17993958369465837,0.05022201322148718,0.07322463847582418,0.1425882883866684,0.2714886106336207,0.14723647775408497,0.007551955022126405,0.07665430763588722
2019-09-10,0.03022317231411536,0.020870952821515052,4.0012180978361606e-11,0.17993958369465837,0.05022201322148718,0.07322463847582418,0.1425882883866684,0.2714886106336207,0.14723647775408497,0.007551955022126405,0.07665430763588722
2019-09-11,0.03022317231411536,0.020870952821515052,4.0012180978361606e-11,0.17993958369465837,0.05022201322148718,0.07322463847582418,0.1425882883866684,0.2714886106336207,0.14723647775408497,0.007551955022126405,0.07665430763588722
2019-09-12,0.03022317231411536,0.020870952821515052,4.0012180978361606e-11,0.17993958369465837,0.05022201322148718,0.07322463847582418,0.1425882883866684,0.2714886106336207,0.14723647775408497,0.007551955022126405,0.07665430763588722
2019-09-13,0.03022317231411536,0.020870952821515052,4.0012180978361606e-11,0.17993958369465837,0.05022201322148718,0.07322463847582418,0.1425882883866684,0.2714886106336207,0.14723647775408497,0.007551955022126405,0.07665430763588722
2019-09-16,0.03022317231411536,0.020870952821515052,4.0012180978361606e-11,0.17993958369465837,0.05022201322148718,0.07322463847582418,0.1425882883866684,0.2714886106336207,0.14723647775408497,0.007551955022126405,0.07665430763588722
2019-09-17,0.03022317231411536,0.020870952821515052,4.0012180978361606e-11,0.17993958369465837,0.05022201322148718,0.07322463847582418,0.1425882883866684,0.2714886106336207,0.14723647775408497,0.007551955022126405,0.07665430763588722
2019-09-18,0.03022317231411536,0.020870952821515052,4.0012180978361606e-11,0.17993958369465837,0.05022201322148718,0.07322463847582418,0.1425882883866684,0.2714886106336207,0.14723647775408497,0.007551955022126405,0.07665430763588722
2019-09-19,0.03022317231411536,0.020870952821515052,4.0012180978361606e-11,0.17993958369465837,0.05022201322148718,0.07322463847582418,0.1425882883866684,0.2714886106336207,0.14723647775408497,0.007551955022126405,0.07665430763588722
2019-09-20,0.03022317231411536,0.020870952821515052,4.0012180978361606e-11,0.17993958369465837,0.05022201322148718,0.07322463847582418,0.1425882883866684,0.2714886106336207,0.14723647775408497,0.007551955022126405,0.07665430763588722
2019-09-23,0.03022317231411536,0.020870952821515052,4.0012180978361606e-11,0.17993958369465837,0.05022201322148718,0.07322463847582418,0.1425882883866684,0.2714886106336207,0.14723647775408497,0.007551955022126405,0.07665430763588722
2019-09-24,0.03022317231411536,0.020870952821515052,4.0012180978361606e-11,0.17993958369465837,0.05022201322148718,0.07322463847582418,0.1425882883866684,0.2714886106336207,0.14723647775408497,0.007551955022126405,0.07665430763588722
2019-09-25,0.03022317231411536,0.020870952821515052,4.0012180978361606e-11,0.17993958369465837,0.05022201322148718,0.07322463847582418,0.1425882883866684,0.2714886106336207,0.14723647775408497,0.007551955022126405,0.07665430763588722
2019-09-26,0.03022317231411536,0.020870952821515052,4.0012180978361606e-11,0.17993958369465837,0.05022201322148718,0.07322463847582418,0.1425882883866684,0.2714886106336207,0.14723647775408497,0.007551955022126405,0.07665430763588722
2019-09-27,0.03022317231411536,0.020870952821515052,4.0012180978361606e-11,0.17993958369465837,0.05022201322148718,0.07322463847582418,0.1425882883866684,0.2714886106336207,0.14723647775408497,0.007551955022126405,0.07665430763588722
2019-09-30,0.03022317231411536,0.020870952821515052,4.0012180978361606e-11,0.17993958369465837,0.05022201322148718,0.07322463847582418,0.1425882883866684,0.2714886106336207,0.14723647775408497,0.007551955022126405,0.07665430763588722
2019-10-01,0.04769222119599827,0.06435437707806489,3.784035456946628e-09,0.2196719859341603,0.08896417123219641,0.07795433703031002,0.1290038395674444,0.18300779466503433,0.1647501038204133,0.024601165622226855,7.01159587855954e-11
2019-10-02,0.04769222119599827,0.06435437707806489,3.784035456946628e-09,0.2196719859341603,0.08896417123219641,0.07795433703031002,0.1290038395674444,0.18300779466503433,0.1647501038204133,0.024601165622226855,7.01159587855954e-11
2019-10-03,0.04769222119599827,0.06435437707806489,3.784035456946628e-09,0.2196719859341603,0.08896417123219641,0.07795433703031002,0.1290038395674444,0.18300779466503433,0.1647501038204133,0.024601165622226855,7.01159587855954e-11
2019-10-04,0.04769222119599827,0.06435437707806489,3.784035456946628e-09,0.2196719859341603,0.08896417123219641,0.07795433703031002,0.1290038395674444,0.18300779466503433,0.1647501038204133,0.024601165622226855,7.01159587855954e-11
2019-10-07,0.04769222119599827,0.06435437707806489,3.784035456946628e-09,0.2196719859341603,0.08896417123219641,0.07795433703031002,0.1290038395674444,0.18300779466503433,0.1647501038204133,0.024601165622226855,7.01159587855954e-11
2019-10-08,0.04769222119599827,0.06435437707806489,3.784035456946628e-09,0.2196719859341603,0.08896417123219641,0.07795433703031002,0.1290038395674444,0.18300779466503433,0.1647501038204133,0.024601165622226855,7.01159587855954e-11
2019-10-09,0.04769222119599827,0.06435437707806489,3.784035456946628e-09,0.2196719859341603,0.08896417123219641,0.07795433703031002,0.1290038395674444,0.18300779466503433,0.1647501038204133,0.024601165622226855,7.01159587855954e-11
2019-10-10,0.04769222119599827,0.06435437707806489,3.784035456946628e-09,0.2196719859341603,0.08896417123219641,0.07795433703031002,0.1290038395674444,0.18300779466503433,0.1647501038204133,0.024601165622226855,7.01159587855954e-11
2019-10-11,0.04769222119599827,0.06435437707806489,3.784035456946628e-09,0.2196719859341603,0.08896417123219641,0.07795433703031002,0.1290038395674444,0.18300779466503433,0.1647501038204133,0.024601165622226855,7.01159587855954e-11
2019-10-14,0.04769222119599827,0.06435437707806489,3.784035456946628e-09,0.2196719859341603,0.08896417123219641,0.07795433703031002,0.1290038395674444,0.18300779466503433,0.1647501038204133,0.024601165622226855,7.01159587855954e-11
2019-10-15,0.04769222119599827,0.06435437707806489,3.784035456946628e-09,0.2196719859341603,0.08896417123219641,0.07795433703031002,0.1290038395674444,0.18300779466503433,0.1647501038204133,0.024601165622226855,7.01159587855954e-11
2019-10-16,0.04769222119599827,0.06435437707806489,3.784035456946628e-09,0.2196719859341603,0.08896417123219641,0.07795433703031002,0.1290038395674444,0.18300779466503433,0.1647501038204133,0.024601165622226855,7.01159587855954e-11
2019-10-17,0.04769222119599827,0.06435437707806489,3.784035456946628e-09,0.2196719859341603,0.08896417123219641,0.07795433703031002,0.1290038395674444,0.18300779466503433,0.1647501038204133,0.024601165622226855,7.01159587855954e-11
2019-10-18,0.04769222119599827,0.06435437707806489,3.784035456946628e-09,0.2196719859341603,0.08896417123219641,0.07795433703031002,0.1290038395674444,0.18300779466503433,0.1647501038204133,0.024601165622226855,7.01159587855954e-11
2019-10-21,0.04769222119599827,0.06435437707806489,3.784035456946628e-09,0.2196719859341603,0.08896417123219641,0.07795433703031002,0.1290038395674444,0.18300779466503433,0.1647501038204133,0.024601165622226855,7.01159587855954e-11
2019-10-22,0.04769222119599827,0.06435437707806489,3.784035456946628e-09,0.2196719859341603,0.08896417123219641,0.07795433703031002,0.1290038395674444,0.18300779466503433,0.1647501038204133,0.024601165622226855,7.01159587855954e-11
2019-10-23,0.04769222119599827,0.06435437707806489,3.784035456946628e-09,0.2196719859341603,0.08896417123219641,0.07795433703031002,0.1290038395674444,0.18300779466503433,0.1647501038204133,0.024601165622226855,7.01159587855954e-11
2019-10-24,0.04769222119599827,0.06435437707806489,3.784035456946628e-09,0.2196719859341603,0.08896417123219641,0.07795433703031002,0.1290038395674444,0.18300779466503433,0.1647501038204133,0.024601165622226855,7.01159587855954e-11
2019-10-25,0.04769222119599827,0.06435437707806489,3.784035456946628e-09,0.2196719859341603,0.08896417123219641,0.07795433703031002,0.1290038395674444,0.18300779466503433,0.1647501038204133,0.024601165622226855,7.01159587855954e-11
2019-10-28,0.04769222119599827,0.06435437707806489,3.784035456946628e-09,0.2196719859341603,0.08896417123219641,0.07795433703031002,0.1290038395674444,0.18300779466503433,0.1647501038204133,0.024601165622226855,7.01159587855954e-11
2019-10-29,0.04769222119599827,0.06435437707806489,3.784035456946628e-09,0.2196719859341603,0.08896417123219641,0.07795433703031002,0.1290038395674444,0.18300779466503433,0.1647501038204133,0.024601165622226855,7.01159587855954e-11
2019-10-30,0.04769222119599827,0.06435437707806489,3.784035456946628e-09,0.2196719859341603,0.08896417123219641,0.07795433703031002,0.1290038395674444,0.18300779466503433,0.1647501038204133,0.024601165622226855,7.01159587855954e-11
2019-10-31,0.04769222119599827,0.06435437707806489,3.784035456946628e-09,0.2196719859341603,0.08896417123219641,0.07795433703031002,0.1290038395674444,0.18300779466503433,0.1647501038204133,0.024601165622226855,7.01159587855954e-11
2019-11-01,0.09556204601527186,0.07749053235546456,5.14486699329585e-09,0.19811000872015314,0.08059054745463075,0.0783489288968986,0.08086823189435349,0.18795579261365714,0.11466272362267087,0.08641118327053973,1.1492943689675195e-11
2019-11-04,0.09556204601527186,0.07749053235546456,5.14486699329585e-09,0.19811000872015314,0.08059054745463075,0.0783489288968986,0.08086823189435349,0.18795579261365714,0.11466272362267087,0.08641118327053973,1.1492943689675195e-11
2019-11-05,0.09556204601527186,0.07749053235546456,5.14486699329585e-09,0.19811000872015314,0.08059054745463075,0.0783489288968986,0.08086823189435349,0.18795579261365714,0.11466272362267087,0.08641118327053973,1.1492943689675195e-11
2019-11-06,0.09556204601527186,0.07749053235546456,5.14486699329585e-09,0.19811000872015314,0.08059054745463075,0.0783489288968986,0.08086823189435349,0.18795579261365714,0.11466272362267087,0.08641118327053973,1.1492943689675195e-11
2019-11-07,0.09556204601527186,0.07749053235546456,5.14486699329585e-09,0.19811000872015314,0.08059054745463075,0.0783489288968986,0.08086823189435349,0.18795579261365714,0.11466272362267087,0.08641118327053973,1.1492943689675195e-11
2019-11-08,0.09556204601527186,0.07749053235546456,5.14486699329585e-09,0.19811000872015314,0.08059054745463075,0.0783489288968986,0.08086823189435349,0.18795579261365714,0.11466272362267087,0.08641118327053973,1.1492943689675195e-11
2019-11-11,0.09556204601527186,0.07749053235546456,5.14486699329585e-09,0.19811000872015314,0.08059054745463075,0.0783489288968986,0.08086823189435349,0.18795579261365714,0.11466272362267087,0.08641118327053973,1.1492943689675195e-11
2019-11-12,0.09556204601527186,0.07749053235546456,5.14486699329585e-09,0.19811000872015314,0.08059054745463075,0.0783489288968986,0.08086823189435349,0.18795579261365714,0.11466272362267087,0.08641118327053973,1.1492943689675195e-11
2019-11-13,0.09556204601527186,0.07749053235546456,5.14486699329585e-09,0.19811000872015314,0.08059054745463075,0.0783489288968986,0.08086823189435349,0.18795579261365714,0.11466272362267087,0.08641118327053973,1.1492943689675195e-11
2019-11-14,0.09556204601527186,0.07749053235546456,5.14486699329585e-09,0.19811000872015314,0.08059054745463075,0.0783489288968986,0.08086823189435349,0.18795579261365714,0.11466272362267087,0.08641118327053973,1.1492943689675195e-11
2019-11-15,0.09556204601527186,0.07749053235546456,5.14486699329585e-09,0.19811000872015314,0.08059054745463075,0.0783489288968986,0.08086823189435349,0.18795579261365714,0.11466272362267087,0.08641118327053973,1.1492943689675195e-11
2019-11-18,0.09556204601527186,0.07749053235546456,5.14486699329585e-09,0.19811000872015314,0.08059054745463075,0.0783489288968986,0.08086823189435349,0.18795579261365714,0.11466272362267087,0.08641118327053973,1.1492943689675195e-11
2019-11-19,0.09556204601527186,0.07749053235546456,5.14486699329585e-09,0.19811000872015314,0.08059054745463075,0.0783489288968986,0.08086823189435349,0.18795579261365714,0.11466272362267087,0.08641118327053973,1.1492943689675195e-11
2019-11-20,0.09556204601527186,0.07749053235546456,5.14486699329585e-09,0.19811000872015314,0.08059054745463075,0.0783489288968986,0.08086823189435349,0.18795579261365714,0.11466272362267087,0.08641118327053973,1.1492943689675195e-11
2019-11-21,0.09556204601527186,0.07749053235546456,5.14486699329585e-09,0.19811000872015314,0.08059054745463075,0.0783489288968986,0.08086823189435349,0.18795579261365714,0.11466272362267087,0.08641118327053973,1.1492943689675195e-11
2019-11-22,0.09556204601527186,0.07749053235546456,5.14486699329585e-09,0.19811000872015314,0.08059054745463075,0.0783489288968986,0.08086823189435349,0.18795579261365714,0.11466272362267087,0.08641118327053973,1.1492943689675195e-11
2019-11-25,0.09556204601527186,0.07749053235546456,5.14486699329585e-09,0.19811000872015314,0.08059054745463075,0.0783489288968986,0.08086823189435349,0.18795579261365714,0.11466272362267087,0.08641118327053973,1.1492943689675195e-11
2019-11-26,0.09556204601527186,0.07749053235546456,5.14486699329585e-09,0.19811000872015314,0.08059054745463075,0.0783489288968986,0.08086823189435349,0.18795579261365714,0.11466272362267087,0.08641118327053973,1.1492943689675195e-11
2019-11-27,0.09556204601527186,0.07749053235546456,5.14486699329585e-09,0.19811000872015314,0.08059054745463075,0.0783489288968986,0.08086823189435349,0.18795579261365714,0.11466272362267087,0.08641118327053973,1.1492943689675195e-11
2019-11-29,0.09556204601527186,0.07749053235546456,5.14486699329585e-09,0.19811000872015314,0.08059054745463075,0.0783489288968986,0.08086823189435349,0.18795579261365714,0.11466272362267087,0.08641118327053973,1.1492943689675195e-11
2019-12-02,0.06460273278075007,0.1131802334984211,0.013195467717533507,0.12323349698049152,0.12807654994483053,0.06896740119982826,0.14396382440414832,0.14490701905424472,0.1304835453733998,0.06938972897487143,7.148074747053746e-11
2019-12-03,0.06460273278075007,0.1131802334984211,0.013195467717533507,0.12323349698049152,0.12807654994483053,0.06896740119982826,0.14396382440414832,0.14490701905424472,0.1304835453733998,0.06938972897487143,7.148074747053746e-11
2019-12-04,0.06460273278075007,0.1131802334984211,0.013195467717533507,0.12323349698049152,0.12807654994483053,0.06896740119982826,0.14396382440414832,0.14490701905424472,0.1304835453733998,0.06938972897487143,7.148074747053746e-11
2019-12-05,0.06460273278075007,0.1131802334984211,0.013195467717533507,0.12323349698049152,0.12807654994483053,0.06896740119982826,0.14396382440414832,0.14490701905424472,0.1304835453733998,0.06938972897487143,7.148074747053746e-11
