Date,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY
2020-06-03,7.378031207317169e-12,3.6904513441253256e-12,6.126175935628039e-13,9.649240156848396e-13,1.3192149391504848e-12,0.838205975849157,6.121008089899528e-12,8.828601879090179e-12,0.06323916268746976,0.09855486142761291,6.845401919975374e-12
2020-06-04,7.378031207317169e-12,3.6904513441253256e-12,6.126175935628039e-13,9.649240156848396e-13,1.3192149391504848e-12,0.838205975849157,6.121008089899528e-12,8.828601879090179e-12,0.06323916268746976,0.09855486142761291,6.845401919975374e-12
2020-06-05,7.378031207317169e-12,3.6904513441253256e-12,6.126175935628039e-13,9.649240156848396e-13,1.3192149391504848e-12,0.838205975849157,6.121008089899528e-12,8.828601879090179e-12,0.06323916268746976,0.09855486142761291,6.845401919975374e-12
2020-06-08,7.378031207317169e-12,3.6904513441253256e-12,6.126175935628039e-13,9.649240156848396e-13,1.3192149391504848e-12,0.838205975849157,6.121008089899528e-12,8.828601879090179e-12,0.06323916268746976,0.09855486142761291,6.845401919975374e-12
2020-06-09,7.378031207317169e-12,3.6904513441253256e-12,6.126175935628039e-13,9.649240156848396e-13,1.3192149391504848e-12,0.838205975849157,6.121008089899528e-12,8.828601879090179e-12,0.06323916268746976,0.09855486142761291,6.845401919975374e-12
2020-06-10,7.378031207317169e-12,3.6904513441253256e-12,6.126175935628039e-13,9.649240156848396e-13,1.3192149391504848e-12,0.838205975849157,6.121008089899528e-12,8.828601879090179e-12,0.06323916268746976,0.09855486142761291,6.845401919975374e-12
2020-06-11,7.378031207317169e-12,3.6904513441253256e-12,6.126175935628039e-13,9.649240156848396e-13,1.3192149391504848e-12,0.838205975849157,6.121008089899528e-12,8.828601879090179e-12,0.06323916268746976,0.09855486142761291,6.845401919975374e-12
2020-06-12,7.378031207317169e-12,3.6904513441253256e-12,6.126175935628039e-13,9.649240156848396e-13,1.3192149391504848e-12,0.838205975849157,6.121008089899528e-12,8.828601879090179e-12,0.06323916268746976,0.09855486142761291,6.845401919975374e-12
2020-06-15,7.378031207317169e-12,3.6904513441253256e-12,6.126175935628039e-13,9.649240156848396e-13,1.3192149391504848e-12,0.838205975849157,6.121008089899528e-12,8.828601879090179e-12,0.06323916268746976,0.09855486142761291,6.845401919975374e-12
2020-06-16,7.378031207317169e-12,3.6904513441253256e-12,6.126175935628039e-13,9.649240156848396e-13,1.3192149391504848e-12,0.838205975849157,6.121008089899528e-12,8.828601879090179e-12,0.06323916268746976,0.09855486142761291,6.845401919975374e-12
2020-06-17,7.378031207317169e-12,3.6904513441253256e-12,6.126175935628039e-13,9.649240156848396e-13,1.3192149391504848e-12,0.838205975849157,6.121008089899528e-12,8.828601879090179e-12,0.06323916268746976,0.09855486142761291,6.845401919975374e-12
2020-06-18,7.378031207317169e-12,3.6904513441253256e-12,6.126175935628039e-13,9.649240156848396e-13,1.3192149391504848e-12,0.838205975849157,6.121008089899528e-12,8.828601879090179e-12,0.06323916268746976,0.09855486142761291,6.845401919975374e-12
2020-06-19,7.378031207317169e-12,3.6904513441253256e-12,6.126175935628039e-13,9.649240156848396e-13,1.3192149391504848e-12,0.838205975849157,6.121008089899528e-12,8.828601879090179e-12,0.06323916268746976,0.09855486142761291,6.845401919975374e-12
2020-06-22,7.378031207317169e-12,3.6904513441253256e-12,6.126175935628039e-13,9.649240156848396e-13,1.3192149391504848e-12,0.838205975849157,6.121008089899528e-12,8.828601879090179e-12,0.06323916268746976,0.09855486142761291,6.845401919975374e-12
2020-06-23,7.378031207317169e-12,3.6904513441253256e-12,6.126175935628039e-13,9.649240156848396e-13,1.3192149391504848e-12,0.838205975849157,6.121008089899528e-12,8.828601879090179e-12,0.06323916268746976,0.09855486142761291,6.845401919975374e-12
2020-06-24,7.378031207317169e-12,3.6904513441253256e-12,6.126175935628039e-13,9.649240156848396e-13,1.3192149391504848e-12,0.838205975849157,6.121008089899528e-12,8.828601879090179e-12,0.06323916268746976,0.09855486142761291,6.845401919975374e-12
2020-06-25,7.378031207317169e-12,3.6904513441253256e-12,6.126175935628039e-13,9.649240156848396e-13,1.3192149391504848e-12,0.838205975849157,6.121008089899528e-12,8.828601879090179e-12,0.06323916268746976,0.09855486142761291,6.845401919975374e-12
2020-06-26,7.378031207317169e-12,3.6904513441253256e-12,6.126175935628039e-13,9.649240156848396e-13,1.3192149391504848e-12,0.838205975849157,6.121008089899528e-12,8.828601879090179e-12,0.06323916268746976,0.09855486142761291,6.845401919975374e-12
2020-06-29,7.378031207317169e-12,3.6904513441253256e-12,6.126175935628039e-13,9.649240156848396e-13,1.3192149391504848e-12,0.838205975849157,6.121008089899528e-12,8.828601879090179e-12,0.06323916268746976,0.09855486142761291,6.845401919975374e-12
2020-06-30,7.378031207317169e-12,3.6904513441253256e-12,6.126175935628039e-13,9.649240156848396e-13,1.3192149391504848e-12,0.838205975849157,6.121008089899528e-12,8.828601879090179e-12,0.06323916268746976,0.09855486142761291,6.845401919975374e-12
2020-07-01,0.13847464842692414,1.1428062785995103e-12,3.443634449772028e-13,3.9722063597724416e-13,6.672697477430731e-13,0.7343272046247832,3.96836319049758e-12,0.08981826495076949,1.1909214861802343e-12,0.025108718493094262,0.012271163496717917
2020-07-02,0.13847464842692414,1.1428062785995103e-12,3.443634449772028e-13,3.9722063597724416e-13,6.672697477430731e-13,0.7343272046247832,3.96836319049758e-12,0.08981826495076949,1.1909214861802343e-12,0.025108718493094262,0.012271163496717917
2020-07-06,0.13847464842692414,1.1428062785995103e-12,3.443634449772028e-13,3.9722063597724416e-13,6.672697477430731e-13,0.7343272046247832,3.96836319049758e-12,0.08981826495076949,1.1909214861802343e-12,0.025108718493094262,0.012271163496717917
2020-07-07,0.13847464842692414,1.1428062785995103e-12,3.443634449772028e-13,3.9722063597724416e-13,6.672697477430731e-13,0.7343272046247832,3.96836319049758e-12,0.08981826495076949,1.1909214861802343e-12,0.025108718493094262,0.012271163496717917
2020-07-08,0.13847464842692414,1.1428062785995103e-12,3.443634449772028e-13,3.9722063597724416e-13,6.672697477430731e-13,0.7343272046247832,3.96836319049758e-12,0.08981826495076949,1.1909214861802343e-12,0.025108718493094262,0.012271163496717917
2020-07-09,0.13847464842692414,1.1428062785995103e-12,3.443634449772028e-13,3.9722063597724416e-13,6.672697477430731e-13,0.7343272046247832,3.96836319049758e-12,0.08981826495076949,1.1909214861802343e-12,0.025108718493094262,0.012271163496717917
2020-07-10,0.13847464842692414,1.1428062785995103e-12,3.443634449772028e-13,3.9722063597724416e-13,6.672697477430731e-13,0.7343272046247832,3.96836319049758e-12,0.08981826495076949,1.1909214861802343e-12,0.025108718493094262,0.012271163496717917
2020-07-13,0.13847464842692414,1.1428062785995103e-12,3.443634449772028e-13,3.9722063597724416e-13,6.672697477430731e-13,0.7343272046247832,3.96836319049758e-12,0.08981826495076949,1.1909214861802343e-12,0.025108718493094262,0.012271163496717917
2020-07-14,0.13847464842692414,1.1428062785995103e-12,3.443634449772028e-13,3.9722063597724416e-13,6.672697477430731e-13,0.7343272046247832,3.96836319049758e-12,0.08981826495076949,1.1909214861802343e-12,0.025108718493094262,0.012271163496717917
2020-07-15,0.13847464842692414,1.1428062785995103e-12,3.443634449772028e-13,3.9722063597724416e-13,6.672697477430731e-13,0.7343272046247832,3.96836319049758e-12,0.08981826495076949,1.1909214861802343e-12,0.025108718493094262,0.012271163496717917
2020-07-16,0.13847464842692414,1.1428062785995103e-12,3.443634449772028e-13,3.9722063597724416e-13,6.672697477430731e-13,0.7343272046247832,3.96836319049758e-12,0.08981826495076949,1.1909214861802343e-12,0.025108718493094262,0.012271163496717917
2020-07-17,0.13847464842692414,1.1428062785995103e-12,3.443634449772028e-13,3.9722063597724416e-13,6.672697477430731e-13,0.7343272046247832,3.96836319049758e-12,0.08981826495076949,1.1909214861802343e-12,0.025108718493094262,0.012271163496717917
2020-07-20,0.13847464842692414,1.1428062785995103e-12,3.443634449772028e-13,3.9722063597724416e-13,6.672697477430731e-13,0.7343272046247832,3.96836319049758e-12,0.08981826495076949,1.1909214861802343e-12,0.025108718493094262,0.012271163496717917
2020-07-21,0.13847464842692414,1.1428062785995103e-12,3.443634449772028e-13,3.9722063597724416e-13,6.672697477430731e-13,0.7343272046247832,3.96836319049758e-12,0.08981826495076949,1.1909214861802343e-12,0.025108718493094262,0.012271163496717917
2020-07-22,0.13847464842692414,1.1428062785995103e-12,3.443634449772028e-13,3.9722063597724416e-13,6.672697477430731e-13,0.7343272046247832,3.96836319049758e-12,0.08981826495076949,1.1909214861802343e-12,0.025108718493094262,0.012271163496717917
2020-07-23,0.13847464842692414,1.1428062785995103e-12,3.443634449772028e-13,3.9722063597724416e-13,6.672697477430731e-13,0.7343272046247832,3.96836319049758e-12,0.08981826495076949,1.1909214861802343e-12,0.025108718493094262,0.012271163496717917
2020-07-24,0.13847464842692414,1.1428062785995103e-12,3.443634449772028e-13,3.9722063597724416e-13,6.672697477430731e-13,0.7343272046247832,3.96836319049758e-12,0.08981826495076949,1.1909214861802343e-12,0.025108718493094262,0.012271163496717917
2020-07-27,0.13847464842692414,1.1428062785995103e-12,3.443634449772028e-13,3.9722063597724416e-13,6.672697477430731e-13,0.7343272046247832,3.96836319049758e-12,0.08981826495076949,1.1909214861802343e-12,0.025108718493094262,0.012271163496717917
2020-07-28,0.13847464842692414,1.1428062785995103e-12,3.443634449772028e-13,3.9722063597724416e-13,6.672697477430731e-13,0.7343272046247832,3.96836319049758e-12,0.08981826495076949,1.1909214861802343e-12,0.025108718493094262,0.012271163496717917
2020-07-29,0.13847464842692414,1.1428062785995103e-12,3.443634449772028e-13,3.9722063597724416e-13,6.672697477430731e-13,0.7343272046247832,3.96836319049758e-12,0.08981826495076949,1.1909214861802343e-12,0.025108718493094262,0.012271163496717917
2020-07-30,0.13847464842692414,1.1428062785995103e-12,3.443634449772028e-13,3.9722063597724416e-13,6.672697477430731e-13,0.7343272046247832,3.96836319049758e-12,0.08981826495076949,1.1909214861802343e-12,0.025108718493094262,0.012271163496717917
2020-07-31,0.13847464842692414,1.1428062785995103e-12,3.443634449772028e-13,3.9722063597724416e-13,6.672697477430731e-13,0.7343272046247832,3.96836319049758e-12,0.08981826495076949,1.1909214861802343e-12,0.025108718493094262,0.012271163496717917
2020-08-03,0.3856546362635684,3.4497876280742266e-10,5.048698947306534e-12,6.89750167709838e-11,1.3152168928335567e-11,0.12263702854610899,0.22177228712527441,3.04251563071117e-08,0.12152175399531515,0.0533902577602667,0.09502400545215534
2020-08-04,0.3856546362635684,3.4497876280742266e-10,5.048698947306534e-12,6.89750167709838e-11,1.3152168928335567e-11,0.12263702854610899,0.22177228712527441,3.04251563071117e-08,0.12152175399531515,0.0533902577602667,0.09502400545215534
2020-08-05,0.3856546362635684,3.4497876280742266e-10,5.048698947306534e-12,6.89750167709838e-11,1.3152168928335567e-11,0.12263702854610899,0.22177228712527441,3.04251563071117e-08,0.12152175399531515,0.0533902577602667,0.09502400545215534
2020-08-06,0.3856546362635684,3.4497876280742266e-10,5.048698947306534e-12,6.89750167709838e-11,1.3152168928335567e-11,0.12263702854610899,0.22177228712527441,3.04251563071117e-08,0.12152175399531515,0.0533902577602667,0.09502400545215534
2020-08-07,0.3856546362635684,3.4497876280742266e-10,5.048698947306534e-12,6.89750167709838e-11,1.3152168928335567e-11,0.12263702854610899,0.22177228712527441,3.04251563071117e-08,0.12152175399531515,0.0533902577602667,0.09502400545215534
2020-08-10,0.3856546362635684,3.4497876280742266e-10,5.048698947306534e-12,6.89750167709838e-11,1.3152168928335567e-11,0.12263702854610899,0.22177228712527441,3.04251563071117e-08,0.12152175399531515,0.0533902577602667,0.09502400545215534
2020-08-11,0.3856546362635684,3.4497876280742266e-10,5.048698947306534e-12,6.89750167709838e-11,1.3152168928335567e-11,0.12263702854610899,0.22177228712527441,3.04251563071117e-08,0.12152175399531515,0.0533902577602667,0.09502400545215534
2020-08-12,0.3856546362635684,3.4497876280742266e-10,5.048698947306534e-12,6.89750167709838e-11,1.3152168928335567e-11,0.12263702854610899,0.22177228712527441,3.04251563071117e-08,0.12152175399531515,0.0533902577602667,0.09502400545215534
2020-08-13,0.3856546362635684,3.4497876280742266e-10,5.048698947306534e-12,6.89750167709838e-11,1.3152168928335567e-11,0.12263702854610899,0.22177228712527441,3.04251563071117e-08,0.12152175399531515,0.0533902577602667,0.09502400545215534
2020-08-14,0.3856546362635684,3.4497876280742266e-10,5.048698947306534e-12,6.89750167709838e-11,1.3152168928335567e-11,0.12263702854610899,0.22177228712527441,3.04251563071117e-08,0.12152175399531515,0.0533902577602667,0.09502400545215534
2020-08-17,0.3856546362635684,3.4497876280742266e-10,5.048698947306534e-12,6.89750167709838e-11,1.3152168928335567e-11,0.12263702854610899,0.22177228712527441,3.04251563071117e-08,0.12152175399531515,0.0533902577602667,0.09502400545215534
2020-08-18,0.3856546362635684,3.4497876280742266e-10,5.048698947306534e-12,6.89750167709838e-11,1.3152168928335567e-11,0.12263702854610899,0.22177228712527441,3.04251563071117e-08,0.12152175399531515,0.0533902577602667,0.09502400545215534
2020-08-19,0.3856546362635684,3.4497876280742266e-10,5.048698947306534e-12,6.89750167709838e-11,1.3152168928335567e-11,0.12263702854610899,0.22177228712527441,3.04251563071117e-08,0.12152175399531515,0.0533902577602667,0.09502400545215534
2020-08-20,0.3856546362635684,3.4497876280742266e-10,5.048698947306534e-12,6.89750167709838e-11,1.3152168928335567e-11,0.12263702854610899,0.22177228712527441,3.04251563071117e-08,0.12152175399531515,0.0533902577602667,0.09502400545215534
2020-08-21,0.3856546362635684,3.4497876280742266e-10,5.048698947306534e-12,6.89750167709838e-11,1.3152168928335567e-11,0.12263702854610899,0.22177228712527441,3.04251563071117e-08,0.12152175399531515,0.0533902577602667,0.09502400545215534
2020-08-24,0.3856546362635684,3.4497876280742266e-10,5.048698947306534e-12,6.89750167709838e-11,1.3152168928335567e-11,0.12263702854610899,0.22177228712527441,3.04251563071117e-08,0.12152175399531515,0.0533902577602667,0.09502400545215534
2020-08-25,0.3856546362635684,3.4497876280742266e-10,5.048698947306534e-12,6.89750167709838e-11,1.3152168928335567e-11,0.12263702854610899,0.22177228712527441,3.04251563071117e-08,0.12152175399531515,0.0533902577602667,0.09502400545215534
2020-08-26,0.3856546362635684,3.4497876280742266e-10,5.048698947306534e-12,6.89750167709838e-11,1.3152168928335567e-11,0.12263702854610899,0.22177228712527441,3.04251563071117e-08,0.12152175399531515,0.0533902577602667,0.09502400545215534
2020-08-27,0.3856546362635684,3.4497876280742266e-10,5.048698947306534e-12,6.89750167709838e-11,1.3152168928335567e-11,0.12263702854610899,0.22177228712527441,3.04251563071117e-08,0.12152175399531515,0.0533902577602667,0.09502400545215534
2020-08-28,0.3856546362635684,3.4497876280742266e-10,5.048698947306534e-12,6.89750167709838e-11,1.3152168928335567e-11,0.12263702854610899,0.22177228712527441,3.04251563071117e-08,0.12152175399531515,0.0533902577602667,0.09502400545215534
2020-08-31,0.3856546362635684,3.4497876280742266e-10,5.048698947306534e-12,6.89750167709838e-11,1.3152168928335567e-11,0.12263702854610899,0.22177228712527441,3.04251563071117e-08,0.12152175399531515,0.0533902577602667,0.09502400545215534
2020-09-01,0.1628671746624473,0.04952920579739764,6.647243991467513e-14,0.03605753270736696,0.1216653762250654,0.0038698331794778927,0.11136512229627088,0.0383000760655644,0.015135287069237053,5.282221301522324e-13,0.46121039199657776
2020-09-02,0.1628671746624473,0.04952920579739764,6.647243991467513e-14,0.03605753270736696,0.1216653762250654,0.0038698331794778927,0.11136512229627088,0.0383000760655644,0.015135287069237053,5.282221301522324e-13,0.46121039199657776
2020-09-03,0.1628671746624473,0.04952920579739764,6.647243991467513e-14,0.03605753270736696,0.1216653762250654,0.0038698331794778927,0.11136512229627088,0.0383000760655644,0.015135287069237053,5.282221301522324e-13,0.46121039199657776
