Date,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY
2020-09-28,1.5760745914131133e-15,0.022193914792552314,3.4533114623952656e-16,5.8441190033924965e-16,1.106296423719406e-15,0.30785041256954926,2.755322943793183e-15,5.911762033712864e-16,7.941960560060998e-16,1.8230849797978744e-15,0.6699556726378889
2020-09-29,1.5760745914131133e-15,0.022193914792552314,3.4533114623952656e-16,5.8441190033924965e-16,1.106296423719406e-15,0.30785041256954926,2.755322943793183e-15,5.911762033712864e-16,7.941960560060998e-16,1.8230849797978744e-15,0.6699556726378889
2020-09-30,1.5760745914131133e-15,0.022193914792552314,3.4533114623952656e-16,5.8441190033924965e-16,1.106296423719406e-15,0.30785041256954926,2.755322943793183e-15,5.911762033712864e-16,7.941960560060998e-16,1.8230849797978744e-15,0.6699556726378889
2020-10-01,3.171358858542068e-12,3.3559200646931705e-14,4.463928230397509e-15,2.5451748073729243e-14,3.797008700983221e-13,2.7373943747657967e-13,2.3821812698704106e-11,4.079187457646325e-14,1.3384262200490642e-12,1.994458196265508e-13,0.9999999999707112
2020-10-02,3.171358858542068e-12,3.3559200646931705e-14,4.463928230397509e-15,2.5451748073729243e-14,3.797008700983221e-13,2.7373943747657967e-13,2.3821812698704106e-11,4.079187457646325e-14,1.3384262200490642e-12,1.994458196265508e-13,0.9999999999707112
2020-10-05,3.171358858542068e-12,3.3559200646931705e-14,4.463928230397509e-15,2.5451748073729243e-14,3.797008700983221e-13,2.7373943747657967e-13,2.3821812698704106e-11,4.079187457646325e-14,1.3384262200490642e-12,1.994458196265508e-13,0.9999999999707112
2020-10-06,3.171358858542068e-12,3.3559200646931705e-14,4.463928230397509e-15,2.5451748073729243e-14,3.797008700983221e-13,2.7373943747657967e-13,2.3821812698704106e-11,4.079187457646325e-14,1.3384262200490642e-12,1.994458196265508e-13,0.9999999999707112
2020-10-07,3.171358858542068e-12,3.3559200646931705e-14,4.463928230397509e-15,2.5451748073729243e-14,3.797008700983221e-13,2.7373943747657967e-13,2.3821812698704106e-11,4.079187457646325e-14,1.3384262200490642e-12,1.994458196265508e-13,0.9999999999707112
2020-10-08,3.171358858542068e-12,3.3559200646931705e-14,4.463928230397509e-15,2.5451748073729243e-14,3.797008700983221e-13,2.7373943747657967e-13,2.3821812698704106e-11,4.079187457646325e-14,1.3384262200490642e-12,1.994458196265508e-13,0.9999999999707112
2020-10-09,3.171358858542068e-12,3.3559200646931705e-14,4.463928230397509e-15,2.5451748073729243e-14,3.797008700983221e-13,2.7373943747657967e-13,2.3821812698704106e-11,4.079187457646325e-14,1.3384262200490642e-12,1.994458196265508e-13,0.9999999999707112
2020-10-12,3.171358858542068e-12,3.3559200646931705e-14,4.463928230397509e-15,2.5451748073729243e-14,3.797008700983221e-13,2.7373943747657967e-13,2.3821812698704106e-11,4.079187457646325e-14,1.3384262200490642e-12,1.994458196265508e-13,0.9999999999707112
2020-10-13,3.171358858542068e-12,3.3559200646931705e-14,4.463928230397509e-15,2.5451748073729243e-14,3.797008700983221e-13,2.7373943747657967e-13,2.3821812698704106e-11,4.079187457646325e-14,1.3384262200490642e-12,1.994458196265508e-13,0.9999999999707112
2020-10-14,3.171358858542068e-12,3.3559200646931705e-14,4.463928230397509e-15,2.5451748073729243e-14,3.797008700983221e-13,2.7373943747657967e-13,2.3821812698704106e-11,4.079187457646325e-14,1.3384262200490642e-12,1.994458196265508e-13,0.9999999999707112
2020-10-15,3.171358858542068e-12,3.3559200646931705e-14,4.463928230397509e-15,2.5451748073729243e-14,3.797008700983221e-13,2.7373943747657967e-13,2.3821812698704106e-11,4.079187457646325e-14,1.3384262200490642e-12,1.994458196265508e-13,0.9999999999707112
2020-10-16,3.171358858542068e-12,3.3559200646931705e-14,4.463928230397509e-15,2.5451748073729243e-14,3.797008700983221e-13,2.7373943747657967e-13,2.3821812698704106e-11,4.079187457646325e-14,1.3384262200490642e-12,1.994458196265508e-13,0.9999999999707112
2020-10-19,3.171358858542068e-12,3.3559200646931705e-14,4.463928230397509e-15,2.5451748073729243e-14,3.797008700983221e-13,2.7373943747657967e-13,2.3821812698704106e-11,4.079187457646325e-14,1.3384262200490642e-12,1.994458196265508e-13,0.9999999999707112
2020-10-20,3.171358858542068e-12,3.3559200646931705e-14,4.463928230397509e-15,2.5451748073729243e-14,3.797008700983221e-13,2.7373943747657967e-13,2.3821812698704106e-11,4.079187457646325e-14,1.3384262200490642e-12,1.994458196265508e-13,0.9999999999707112
2020-10-21,3.171358858542068e-12,3.3559200646931705e-14,4.463928230397509e-15,2.5451748073729243e-14,3.797008700983221e-13,2.7373943747657967e-13,2.3821812698704106e-11,4.079187457646325e-14,1.3384262200490642e-12,1.994458196265508e-13,0.9999999999707112
2020-10-22,3.171358858542068e-12,3.3559200646931705e-14,4.463928230397509e-15,2.5451748073729243e-14,3.797008700983221e-13,2.7373943747657967e-13,2.3821812698704106e-11,4.079187457646325e-14,1.3384262200490642e-12,1.994458196265508e-13,0.9999999999707112
2020-10-23,3.171358858542068e-12,3.3559200646931705e-14,4.463928230397509e-15,2.5451748073729243e-14,3.797008700983221e-13,2.7373943747657967e-13,2.3821812698704106e-11,4.079187457646325e-14,1.3384262200490642e-12,1.994458196265508e-13,0.9999999999707112
2020-10-26,3.171358858542068e-12,3.3559200646931705e-14,4.463928230397509e-15,2.5451748073729243e-14,3.797008700983221e-13,2.7373943747657967e-13,2.3821812698704106e-11,4.079187457646325e-14,1.3384262200490642e-12,1.994458196265508e-13,0.9999999999707112
2020-10-27,3.171358858542068e-12,3.3559200646931705e-14,4.463928230397509e-15,2.5451748073729243e-14,3.797008700983221e-13,2.7373943747657967e-13,2.3821812698704106e-11,4.079187457646325e-14,1.3384262200490642e-12,1.994458196265508e-13,0.9999999999707112
2020-10-28,3.171358858542068e-12,3.3559200646931705e-14,4.463928230397509e-15,2.5451748073729243e-14,3.797008700983221e-13,2.7373943747657967e-13,2.3821812698704106e-11,4.079187457646325e-14,1.3384262200490642e-12,1.994458196265508e-13,0.9999999999707112
2020-10-29,3.171358858542068e-12,3.3559200646931705e-14,4.463928230397509e-15,2.5451748073729243e-14,3.797008700983221e-13,2.7373943747657967e-13,2.3821812698704106e-11,4.079187457646325e-14,1.3384262200490642e-12,1.994458196265508e-13,0.9999999999707112
2020-10-30,3.171358858542068e-12,3.3559200646931705e-14,4.463928230397509e-15,2.5451748073729243e-14,3.797008700983221e-13,2.7373943747657967e-13,2.3821812698704106e-11,4.079187457646325e-14,1.3384262200490642e-12,1.994458196265508e-13,0.9999999999707112
2020-11-02,0.13618980416249954,4.373744480515448e-17,2.7681284114182064e-18,1.0565604323421896e-17,4.212753633728533e-17,4.2241634183358827e-17,4.450634221294119e-16,1.0242648463337763e-17,8.088496802389585e-14,2.011312033761709e-17,0.8638101958374189
2020-11-03,0.13618980416249954,4.373744480515448e-17,2.7681284114182064e-18,1.0565604323421896e-17,4.212753633728533e-17,4.2241634183358827e-17,4.450634221294119e-16,1.0242648463337763e-17,8.088496802389585e-14,2.011312033761709e-17,0.8638101958374189
2020-11-04,0.13618980416249954,4.373744480515448e-17,2.7681284114182064e-18,1.0565604323421896e-17,4.212753633728533e-17,4.2241634183358827e-17,4.450634221294119e-16,1.0242648463337763e-17,8.088496802389585e-14,2.011312033761709e-17,0.8638101958374189
2020-11-05,0.13618980416249954,4.373744480515448e-17,2.7681284114182064e-18,1.0565604323421896e-17,4.212753633728533e-17,4.2241634183358827e-17,4.450634221294119e-16,1.0242648463337763e-17,8.088496802389585e-14,2.011312033761709e-17,0.8638101958374189
2020-11-06,0.13618980416249954,4.373744480515448e-17,2.7681284114182064e-18,1.0565604323421896e-17,4.212753633728533e-17,4.2241634183358827e-17,4.450634221294119e-16,1.0242648463337763e-17,8.088496802389585e-14,2.011312033761709e-17,0.8638101958374189
2020-11-09,0.13618980416249954,4.373744480515448e-17,2.7681284114182064e-18,1.0565604323421896e-17,4.212753633728533e-17,4.2241634183358827e-17,4.450634221294119e-16,1.0242648463337763e-17,8.088496802389585e-14,2.011312033761709e-17,0.8638101958374189
2020-11-10,0.13618980416249954,4.373744480515448e-17,2.7681284114182064e-18,1.0565604323421896e-17,4.212753633728533e-17,4.2241634183358827e-17,4.450634221294119e-16,1.0242648463337763e-17,8.088496802389585e-14,2.011312033761709e-17,0.8638101958374189
2020-11-11,0.13618980416249954,4.373744480515448e-17,2.7681284114182064e-18,1.0565604323421896e-17,4.212753633728533e-17,4.2241634183358827e-17,4.450634221294119e-16,1.0242648463337763e-17,8.088496802389585e-14,2.011312033761709e-17,0.8638101958374189
2020-11-12,0.13618980416249954,4.373744480515448e-17,2.7681284114182064e-18,1.0565604323421896e-17,4.212753633728533e-17,4.2241634183358827e-17,4.450634221294119e-16,1.0242648463337763e-17,8.088496802389585e-14,2.011312033761709e-17,0.8638101958374189
2020-11-13,0.13618980416249954,4.373744480515448e-17,2.7681284114182064e-18,1.0565604323421896e-17,4.212753633728533e-17,4.2241634183358827e-17,4.450634221294119e-16,1.0242648463337763e-17,8.088496802389585e-14,2.011312033761709e-17,0.8638101958374189
2020-11-16,0.13618980416249954,4.373744480515448e-17,2.7681284114182064e-18,1.0565604323421896e-17,4.212753633728533e-17,4.2241634183358827e-17,4.450634221294119e-16,1.0242648463337763e-17,8.088496802389585e-14,2.011312033761709e-17,0.8638101958374189
2020-11-17,0.13618980416249954,4.373744480515448e-17,2.7681284114182064e-18,1.0565604323421896e-17,4.212753633728533e-17,4.2241634183358827e-17,4.450634221294119e-16,1.0242648463337763e-17,8.088496802389585e-14,2.011312033761709e-17,0.8638101958374189
2020-11-18,0.13618980416249954,4.373744480515448e-17,2.7681284114182064e-18,1.0565604323421896e-17,4.212753633728533e-17,4.2241634183358827e-17,4.450634221294119e-16,1.0242648463337763e-17,8.088496802389585e-14,2.011312033761709e-17,0.8638101958374189
2020-11-19,0.13618980416249954,4.373744480515448e-17,2.7681284114182064e-18,1.0565604323421896e-17,4.212753633728533e-17,4.2241634183358827e-17,4.450634221294119e-16,1.0242648463337763e-17,8.088496802389585e-14,2.011312033761709e-17,0.8638101958374189
2020-11-20,0.13618980416249954,4.373744480515448e-17,2.7681284114182064e-18,1.0565604323421896e-17,4.212753633728533e-17,4.2241634183358827e-17,4.450634221294119e-16,1.0242648463337763e-17,8.088496802389585e-14,2.011312033761709e-17,0.8638101958374189
2020-11-23,0.13618980416249954,4.373744480515448e-17,2.7681284114182064e-18,1.0565604323421896e-17,4.212753633728533e-17,4.2241634183358827e-17,4.450634221294119e-16,1.0242648463337763e-17,8.088496802389585e-14,2.011312033761709e-17,0.8638101958374189
2020-11-24,0.13618980416249954,4.373744480515448e-17,2.7681284114182064e-18,1.0565604323421896e-17,4.212753633728533e-17,4.2241634183358827e-17,4.450634221294119e-16,1.0242648463337763e-17,8.088496802389585e-14,2.011312033761709e-17,0.8638101958374189
2020-11-25,0.13618980416249954,4.373744480515448e-17,2.7681284114182064e-18,1.0565604323421896e-17,4.212753633728533e-17,4.2241634183358827e-17,4.450634221294119e-16,1.0242648463337763e-17,8.088496802389585e-14,2.011312033761709e-17,0.8638101958374189
2020-11-27,0.13618980416249954,4.373744480515448e-17,2.7681284114182064e-18,1.0565604323421896e-17,4.212753633728533e-17,4.2241634183358827e-17,4.450634221294119e-16,1.0242648463337763e-17,8.088496802389585e-14,2.011312033761709e-17,0.8638101958374189
2020-11-30,0.13618980416249954,4.373744480515448e-17,2.7681284114182064e-18,1.0565604323421896e-17,4.212753633728533e-17,4.2241634183358827e-17,4.450634221294119e-16,1.0242648463337763e-17,8.088496802389585e-14,2.011312033761709e-17,0.8638101958374189
2020-12-01,1.0558323479465686e-16,0.013313018411215294,1.2740799704108823e-17,8.530506051812362e-17,0.791574799445856,1.1932552056443146e-16,1.0623873753227145e-11,3.192125029208616e-17,2.210061965397055e-16,7.840469858933351e-17,0.19511218213230416
2020-12-02,1.0558323479465686e-16,0.013313018411215294,1.2740799704108823e-17,8.530506051812362e-17,0.791574799445856,1.1932552056443146e-16,1.0623873753227145e-11,3.192125029208616e-17,2.210061965397055e-16,7.840469858933351e-17,0.19511218213230416
2020-12-03,1.0558323479465686e-16,0.013313018411215294,1.2740799704108823e-17,8.530506051812362e-17,0.791574799445856,1.1932552056443146e-16,1.0623873753227145e-11,3.192125029208616e-17,2.210061965397055e-16,7.840469858933351e-17,0.19511218213230416
2020-12-04,1.0558323479465686e-16,0.013313018411215294,1.2740799704108823e-17,8.530506051812362e-17,0.791574799445856,1.1932552056443146e-16,1.0623873753227145e-11,3.192125029208616e-17,2.210061965397055e-16,7.840469858933351e-17,0.19511218213230416
2020-12-07,1.0558323479465686e-16,0.013313018411215294,1.2740799704108823e-17,8.530506051812362e-17,0.791574799445856,1.1932552056443146e-16,1.0623873753227145e-11,3.192125029208616e-17,2.210061965397055e-16,7.840469858933351e-17,0.19511218213230416
2020-12-08,1.0558323479465686e-16,0.013313018411215294,1.2740799704108823e-17,8.530506051812362e-17,0.791574799445856,1.1932552056443146e-16,1.0623873753227145e-11,3.192125029208616e-17,2.210061965397055e-16,7.840469858933351e-17,0.19511218213230416
2020-12-09,1.0558323479465686e-16,0.013313018411215294,1.2740799704108823e-17,8.530506051812362e-17,0.791574799445856,1.1932552056443146e-16,1.0623873753227145e-11,3.192125029208616e-17,2.210061965397055e-16,7.840469858933351e-17,0.19511218213230416
2020-12-10,1.0558323479465686e-16,0.013313018411215294,1.2740799704108823e-17,8.530506051812362e-17,0.791574799445856,1.1932552056443146e-16,1.0623873753227145e-11,3.192125029208616e-17,2.210061965397055e-16,7.840469858933351e-17,0.19511218213230416
2020-12-11,1.0558323479465686e-16,0.013313018411215294,1.2740799704108823e-17,8.530506051812362e-17,0.791574799445856,1.1932552056443146e-16,1.0623873753227145e-11,3.192125029208616e-17,2.210061965397055e-16,7.840469858933351e-17,0.19511218213230416
2020-12-14,1.0558323479465686e-16,0.013313018411215294,1.2740799704108823e-17,8.530506051812362e-17,0.791574799445856,1.1932552056443146e-16,1.0623873753227145e-11,3.192125029208616e-17,2.210061965397055e-16,7.840469858933351e-17,0.19511218213230416
2020-12-15,1.0558323479465686e-16,0.013313018411215294,1.2740799704108823e-17,8.530506051812362e-17,0.791574799445856,1.1932552056443146e-16,1.0623873753227145e-11,3.192125029208616e-17,2.210061965397055e-16,7.840469858933351e-17,0.19511218213230416
2020-12-16,1.0558323479465686e-16,0.013313018411215294,1.2740799704108823e-17,8.530506051812362e-17,0.791574799445856,1.1932552056443146e-16,1.0623873753227145e-11,3.192125029208616e-17,2.210061965397055e-16,7.840469858933351e-17,0.19511218213230416
2020-12-17,1.0558323479465686e-16,0.013313018411215294,1.2740799704108823e-17,8.530506051812362e-17,0.791574799445856,1.1932552056443146e-16,1.0623873753227145e-11,3.192125029208616e-17,2.210061965397055e-16,7.840469858933351e-17,0.19511218213230416
2020-12-18,1.0558323479465686e-16,0.013313018411215294,1.2740799704108823e-17,8.530506051812362e-17,0.791574799445856,1.1932552056443146e-16,1.0623873753227145e-11,3.192125029208616e-17,2.210061965397055e-16,7.840469858933351e-17,0.19511218213230416
2020-12-21,1.0558323479465686e-16,0.013313018411215294,1.2740799704108823e-17,8.530506051812362e-17,0.791574799445856,1.1932552056443146e-16,1.0623873753227145e-11,3.192125029208616e-17,2.210061965397055e-16,7.840469858933351e-17,0.19511218213230416
2020-12-22,1.0558323479465686e-16,0.013313018411215294,1.2740799704108823e-17,8.530506051812362e-17,0.791574799445856,1.1932552056443146e-16,1.0623873753227145e-11,3.192125029208616e-17,2.210061965397055e-16,7.840469858933351e-17,0.19511218213230416
2020-12-23,1.0558323479465686e-16,0.013313018411215294,1.2740799704108823e-17,8.530506051812362e-17,0.791574799445856,1.1932552056443146e-16,1.0623873753227145e-11,3.192125029208616e-17,2.210061965397055e-16,7.840469858933351e-17,0.19511218213230416
2020-12-24,1.0558323479465686e-16,0.013313018411215294,1.2740799704108823e-17,8.530506051812362e-17,0.791574799445856,1.1932552056443146e-16,1.0623873753227145e-11,3.192125029208616e-17,2.210061965397055e-16,7.840469858933351e-17,0.19511218213230416
2020-12-28,1.0558323479465686e-16,0.013313018411215294,1.2740799704108823e-17,8.530506051812362e-17,0.791574799445856,1.1932552056443146e-16,1.0623873753227145e-11,3.192125029208616e-17,2.210061965397055e-16,7.840469858933351e-17,0.19511218213230416
2020-12-29,1.0558323479465686e-16,0.013313018411215294,1.2740799704108823e-17,8.530506051812362e-17,0.791574799445856,1.1932552056443146e-16,1.0623873753227145e-11,3.192125029208616e-17,2.210061965397055e-16,7.840469858933351e-17,0.19511218213230416
2020-12-30,1.0558323479465686e-16,0.013313018411215294,1.2740799704108823e-17,8.530506051812362e-17,0.791574799445856,1.1932552056443146e-16,1.0623873753227145e-11,3.192125029208616e-17,2.210061965397055e-16,7.840469858933351e-17,0.19511218213230416
2020-12-31,1.0558323479465686e-16,0.013313018411215294,1.2740799704108823e-17,8.530506051812362e-17,0.791574799445856,1.1932552056443146e-16,1.0623873753227145e-11,3.192125029208616e-17,2.210061965397055e-16,7.840469858933351e-17,0.19511218213230416
2021-01-04,0.1670691262754651,0.13634771678330657,3.668681725748024e-16,0.36591975284050926,1.864670343981312e-14,8.998083217542778e-11,4.273814489125474e-15,8.129497560427451e-16,1.4438865146019502e-15,3.7418837567064995e-15,0.3306634040107089
2021-01-05,0.1670691262754651,0.13634771678330657,3.668681725748024e-16,0.36591975284050926,1.864670343981312e-14,8.998083217542778e-11,4.273814489125474e-15,8.129497560427451e-16,1.4438865146019502e-15,3.7418837567064995e-15,0.3306634040107089
2021-01-06,0.1670691262754651,0.13634771678330657,3.668681725748024e-16,0.36591975284050926,1.864670343981312e-14,8.998083217542778e-11,4.273814489125474e-15,8.129497560427451e-16,1.4438865146019502e-15,3.7418837567064995e-15,0.3306634040107089
2021-01-07,0.1670691262754651,0.13634771678330657,3.668681725748024e-16,0.36591975284050926,1.864670343981312e-14,8.998083217542778e-11,4.273814489125474e-15,8.129497560427451e-16,1.4438865146019502e-15,3.7418837567064995e-15,0.3306634040107089
